Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.727252,0.719197,4804.12548828125,93992.7109375,0.0
0.70266145,0.683603,4804.12548828125,93992.7109375,0.0
0.48103967,0.48272058,4804.12548828125,93992.7109375,0.0
0.69748014,0.6911497,4804.12548828125,93992.7109375,0.0
0.48551184,0.47978845,4804.12548828125,93992.7109375,0.0
0.8760462,0.8728116,4804.12548828125,93992.7109375,0.0
0.750785,0.74944735,17645.61328125,96949.8359375,0.0
1.5034341,1.4900757,17645.61328125,96949.8359375,0.0
1.4140241,1.4018883,17645.61328125,96949.8359375,0.0
1.2307768,1.1945559,17645.61328125,96949.8359375,0.0
1.020806,1.0140407,17645.61328125,96949.8359375,0.0
0.52782136,0.57378036,17645.61328125,96949.8359375,0.0
0.5182451,0.53322905,17645.61328125,96949.8359375,0.0
0.3717421,0.40146023,17645.61328125,96949.8359375,0.0
1.0451168,1.0589999,17645.61328125,96949.8359375,0.0
1.4484009,1.4623269,17645.61328125,96949.8359375,0.0
0.6658617,0.6773248,17645.61328125,96949.8359375,0.0
1.0766606,1.0605757,17645.61328125,96949.8359375,0.0
1.0658863,1.0695221,17645.61328125,96949.8359375,0.0
1.1706811,1.1715178,17645.61328125,96949.8359375,0.0
1.2383261,1.1962297,17645.61328125,96949.8359375,0.0
1.1165564,1.1325908,17645.61328125,96949.8359375,0.0
1.2543905,1.1868902,17645.61328125,96949.8359375,0.0
1.0996604,1.0600226,17645.61328125,96949.8359375,0.0
0.71498615,0.7326023,17645.61328125,96949.8359375,0.0
0.7696384,0.77839285,17645.61328125,96949.8359375,0.0
0.9282749,0.9364455,17645.61328125,96949.8359375,0.0
1.2477101,1.2507155,17645.61328125,96949.8359375,0.0
1.4891586,1.4801145,17645.61328125,96949.8359375,0.0
0.7351583,0.7372024,17645.61328125,96949.8359375,0.0
0.78421414,0.7833382,17645.61328125,96949.8359375,0.0
1.1109875,1.107121,17645.61328125,96949.8359375,0.0
0.43177092,0.44792703,17645.61328125,96949.8359375,0.0
0.9637205,0.9778075,17645.61328125,96949.8359375,0.0
1.1297698,1.1311126,17645.61328125,96949.8359375,0.0
0.4102211,0.43014956,17645.61328125,96949.8359375,0.0
0.64735925,0.6657425,17645.61328125,96949.8359375,0.0
1.3379115,1.3221229,17645.61328125,96949.8359375,0.0
1.3655152,1.2870693,17645.61328125,96949.8359375,0.0
0.504285,0.5133352,17645.61328125,96949.8359375,0.0
0.8004203,0.80269265,17645.61328125,96949.8359375,0.0
0.9691247,0.9479974,17645.61328125,96949.8359375,0.0
0.8629983,0.8733499,17645.61328125,96949.8359375,0.0
1.2439573,1.241636,17645.61328125,96949.8359375,0.0
0.6954596,0.719253,17645.61328125,96949.8359375,0.0
0.48632145,0.5327089,17645.61328125,96949.8359375,0.0
0.54175794,0.55283016,17645.61328125,96949.8359375,0.0
0.86312747,0.8580595,17645.61328125,96949.8359375,0.0
0.80686903,0.8165032,17645.61328125,96949.8359375,0.0
0.5028406,0.52535355,17645.61328125,96949.8359375,0.0
1.0928571,1.0912131,17645.61328125,96949.8359375,0.0
0.89332795,0.8986261,17645.61328125,96949.8359375,0.0
1.3919153,1.3688239,17645.61328125,96949.8359375,0.0
1.0330019,1.0400062,17645.61328125,96949.8359375,0.0
0.79503703,0.8085753,17645.61328125,96949.8359375,0.0
1.200856,1.1825366,17645.61328125,96949.8359375,0.0
0.5519123,0.5681112,17645.61328125,96949.8359375,0.0
1.2082043,1.2115483,17645.61328125,96949.8359375,0.0
0.5936968,0.5887742,17645.61328125,96949.8359375,0.0
1.5093849,1.506367,17645.61328125,96949.8359375,0.0
1.2021167,1.2025781,17645.61328125,96949.8359375,0.0
1.1946654,1.1776606,17645.61328125,96949.8359375,0.0
1.1029041,1.1792579,17645.61328125,96949.8359375,0.0
0.91659373,0.90784556,17645.61328125,96949.8359375,0.0
0.5748486,0.58702815,17645.61328125,96949.8359375,0.0
1.1320812,1.1316433,17645.61328125,96949.8359375,0.0
1.2252191,1.2236304,17645.61328125,96949.8359375,0.0
1.5488073,1.5060471,17645.61328125,96949.8359375,0.0
0.42255527,0.44303173,17645.61328125,96949.8359375,0.0
1.1529793,1.1549304,17645.61328125,96949.8359375,0.0
0.7811614,0.78145045,17107.39453125,83039.078125,0.0
0.6097553,0.6248076,17107.39453125,83039.078125,0.0
0.41739938,0.43331084,17107.39453125,83039.078125,0.0
0.62595683,0.63602823,17107.39453125,83039.078125,0.0
1.4579469,1.4635199,17107.39453125,83039.078125,0.0
0.9705903,1.0243112,17107.39453125,83039.078125,0.0
0.5659803,0.5697502,17107.39453125,83039.078125,0.0
1.1826174,1.230303,17107.39453125,83039.078125,0.0
1.2300744,1.2540274,17107.39453125,83039.078125,0.0
1.4938561,1.4934919,17107.39453125,83039.078125,0.0
0.8716696,0.86482584,17107.39453125,83039.078125,0.0
1.1754963,1.2993343,17107.39453125,83039.078125,0.0
1.4590925,1.4553467,17107.39453125,83039.078125,0.0
1.0320284,1.0875987,17107.39453125,83039.078125,0.0
1.187694,1.1941824,17107.39453125,83039.078125,0.0
1.0414135,1.0401423,17107.39453125,83039.078125,0.0
0.5051306,0.5146042,17107.39453125,83039.078125,0.0
0.8610691,0.8373833,17107.39453125,83039.078125,0.0
0.8051794,0.8081821,17107.39453125,83039.078125,0.0
0.41370848,0.4314746,17107.39453125,83039.078125,0.0
0.43332604,0.4407101,17107.39453125,83039.078125,0.0
0.5881788,0.59269536,17107.39453125,83039.078125,0.0
0.73985326,0.747494,17107.39453125,83039.078125,0.0
0.40057924,0.41869166,17107.39453125,83039.078125,0.0
0.8895018,0.8979077,17107.39453125,83039.078125,0.0
0.58859396,0.51913226,17107.39453125,83039.078125,0.0
1.1403039,1.0963151,17107.39453125,83039.078125,0.0
0.38786092,0.40475884,17107.39453125,83039.078125,0.0
0.9439721,0.92865235,17107.39453125,83039.078125,0.0
0.6828935,0.6934962,17107.39453125,83039.078125,0.0
0.9459115,0.94866574,17107.39453125,83039.078125,0.0
0.94593537,0.9369847,17107.39453125,83039.078125,0.0
0.77516973,0.79780436,17107.39453125,83039.078125,0.0
0.632512,0.64768875,17107.39453125,83039.078125,0.0
0.7773368,0.7925141,17107.39453125,83039.078125,0.0
1.5052733,1.5163764,17107.39453125,83039.078125,0.0
1.3632166,1.352871,17107.39453125,83039.078125,0.0
0.42007008,0.4388205,17107.39453125,83039.078125,0.0
1.4846736,1.4893566,17107.39453125,83039.078125,0.0
1.1068234,1.1215701,17107.39453125,83039.078125,0.0
0.45506126,0.45857581,17107.39453125,83039.078125,0.0
0.5426024,0.5633155,17107.39453125,83039.078125,0.0
1.2071888,1.2031522,17107.39453125,83039.078125,0.0
0.5646193,0.5767684,17107.39453125,83039.078125,0.0
0.6510532,0.6634458,17107.39453125,83039.078125,0.0
1.1549866,1.1624807,17107.39453125,83039.078125,0.0
1.0144722,1.0168006,17107.39453125,83039.078125,0.0
1.122951,1.1057906,17107.39453125,83039.078125,0.0
0.95623463,0.9668334,17107.39453125,83039.078125,0.0
0.48288065,0.4953792,17107.39453125,83039.078125,0.0
0.50334406,0.5131948,17107.39453125,83039.078125,0.0
0.92018217,0.92407465,17107.39453125,83039.078125,0.0
1.0693201,1.0727195,17107.39453125,83039.078125,0.0
1.0871339,1.0773236,17107.39453125,83039.078125,0.0
1.53454,1.5313138,17107.39453125,83039.078125,0.0
0.98118544,0.98111665,17107.39453125,83039.078125,0.0
0.47842482,0.50110304,17107.39453125,83039.078125,0.0
0.48491144,0.4842999,17107.39453125,83039.078125,0.0
0.8927471,0.90872025,17107.39453125,83039.078125,0.0
1.1675053,1.162835,17107.39453125,83039.078125,0.0
0.64012384,0.6582552,17107.39453125,83039.078125,0.0
0.73724574,0.7721214,17107.39453125,83039.078125,0.0
0.62876123,0.6521827,17107.39453125,83039.078125,0.0
1.1536436,1.1667018,17107.39453125,83039.078125,0.0
0.9504399,0.9926109,16079.703125,57259.49609375,0.0
1.1032519,1.0877495,16079.703125,57259.49609375,0.0
1.1127076,1.1065502,16079.703125,57259.49609375,0.0
0.6233144,0.61868083,16079.703125,57259.49609375,0.0
0.5216327,0.525804,16079.703125,57259.49609375,0.0
1.1244832,1.1495702,16079.703125,57259.49609375,0.0
1.3204713,1.3074938,16079.703125,57259.49609375,0.0
0.82611024,0.8148539,16079.703125,57259.49609375,0.0
0.6157803,0.61586165,16079.703125,57259.49609375,0.0
0.9107816,0.883042,16079.703125,57259.49609375,0.0
0.7360766,0.81200916,16079.703125,57259.49609375,0.0
1.09113,1.0776298,16079.703125,57259.49609375,0.0
0.8299812,0.84577346,16079.703125,57259.49609375,0.0
0.48643154,0.49222744,16079.703125,57259.49609375,0.0
0.39664328,0.39979348,16079.703125,57259.49609375,0.0
0.7136768,0.71291924,16079.703125,57259.49609375,0.0
0.36653602,0.3571218,16079.703125,57259.49609375,0.0
0.46244413,0.4616726,16079.703125,57259.49609375,0.0
0.9307503,0.9199214,16079.703125,57259.49609375,0.0
0.7795989,0.78857553,16079.703125,57259.49609375,0.0
0.56868374,0.5650414,16079.703125,57259.49609375,0.0
1.3893313,1.3944691,16079.703125,57259.49609375,0.0
1.1894993,1.1858912,16079.703125,57259.49609375,0.0
1.3309488,1.3300097,16079.703125,57259.49609375,0.0
1.1476939,1.1572564,16079.703125,57259.49609375,0.0
0.76276934,0.7648623,16079.703125,57259.49609375,0.0
0.60142255,0.59963673,16079.703125,57259.49609375,0.0
0.5807642,0.59311897,16079.703125,57259.49609375,0.0
1.0652008,1.0663891,16079.703125,57259.49609375,0.0
0.6842662,0.7006662,16079.703125,57259.49609375,0.0
0.44787213,0.45821196,16079.703125,57259.49609375,0.0
1.3726097,1.3861834,16079.703125,57259.49609375,0.0
0.36024174,0.35981315,16079.703125,57259.49609375,0.0
1.2150595,1.206761,16079.703125,57259.49609375,0.0
0.3819214,0.38925678,16079.703125,57259.49609375,0.0
1.2612702,1.25577,16079.703125,57259.49609375,0.0
0.37846982,0.37546566,16079.703125,57259.49609375,0.0
1.1407151,1.1596833,16079.703125,57259.49609375,0.0
0.77549165,0.77458334,16079.703125,57259.49609375,0.0
0.4445676,0.44912398,16079.703125,57259.49609375,0.0
0.75111735,0.7491791,16079.703125,57259.49609375,0.0
1.0529428,1.0413105,16079.703125,57259.49609375,0.0
1.4149501,1.3840688,16079.703125,57259.49609375,0.0
1.3081384,1.3137982,16079.703125,57259.49609375,0.0
0.6797644,0.69606245,16079.703125,57259.49609375,0.0
1.1344731,1.0981588,16079.703125,57259.49609375,0.0
0.6668978,0.66106105,16079.703125,57259.49609375,0.0
0.67671835,0.69104385,16079.703125,57259.49609375,0.0
0.91704756,0.9094359,16079.703125,57259.49609375,0.0
0.67844623,0.6947942,16079.703125,57259.49609375,0.0
0.489809,0.49405974,16079.703125,57259.49609375,0.0
1.1173737,1.1369952,16079.703125,57259.49609375,0.0
1.5444647,1.5388412,16079.703125,57259.49609375,0.0
0.65613234,0.6422237,16079.703125,57259.49609375,0.0
1.1304587,1.1182294,16079.703125,57259.49609375,0.0
1.4169676,1.40113,16079.703125,57259.49609375,0.0
0.4038602,0.39522627,16079.703125,57259.49609375,0.0
0.9781176,0.97565883,16079.703125,57259.49609375,0.0
0.78072625,0.7876555,16079.703125,57259.49609375,0.0
1.0808196,1.0681599,16079.703125,57259.49609375,0.0
0.753124,0.74588,16079.703125,57259.49609375,0.0
1.2120064,1.1921589,16079.703125,57259.49609375,0.0
1.1204723,1.1523465,16079.703125,57259.49609375,0.0
1.1921003,1.1861796,16079.703125,57259.49609375,0.0
1.2069103,1.1883607,6348.78466796875,83039.078125,0.0
0.796028,0.78099644,6348.78466796875,83039.078125,0.0
1.5205423,1.4826523,6348.78466796875,83039.078125,0.0
1.4060398,1.3827939,6348.78466796875,83039.078125,0.0
0.55453855,0.538551,6348.78466796875,83039.078125,0.0
0.6659763,0.68220556,6348.78466796875,83039.078125,0.0
0.9362831,0.917224,6348.78466796875,83039.078125,0.0
0.6665099,0.67586386,6348.78466796875,83039.078125,0.0
0.56994104,0.5556569,6348.78466796875,83039.078125,0.0
0.6718782,0.6613023,6348.78466796875,83039.078125,0.0
0.5698799,0.57207316,6348.78466796875,83039.078125,0.0
0.39754754,0.37402126,6348.78466796875,83039.078125,0.0
1.2262762,1.1511867,6348.78466796875,83039.078125,0.0
1.0888721,1.0617858,6348.78466796875,83039.078125,0.0
0.76582766,0.7759396,6348.78466796875,83039.078125,0.0
1.0350811,1.0253658,6348.78466796875,83039.078125,0.0
0.55343497,0.5356665,6348.78466796875,83039.078125,0.0
0.83373094,0.84929913,6348.78466796875,83039.078125,0.0
0.6188871,0.61582386,6348.78466796875,83039.078125,0.0
1.0347593,1.0311493,6348.78466796875,83039.078125,0.0
0.5738405,0.57203543,6348.78466796875,83039.078125,0.0
1.0714421,1.0546947,6348.78466796875,83039.078125,0.0
1.0786867,1.0684214,6348.78466796875,83039.078125,0.0
0.93242025,0.8903891,6348.78466796875,83039.078125,0.0
1.4715654,1.485561,6348.78466796875,83039.078125,0.0
1.1323273,1.1350374,6348.78466796875,83039.078125,0.0
0.86268073,0.8633289,6348.78466796875,83039.078125,0.0
0.8996512,0.9139121,6348.78466796875,83039.078125,0.0
0.98608667,1.0166569,6348.78466796875,83039.078125,0.0
0.79486895,0.7844157,6348.78466796875,83039.078125,0.0
1.4482648,1.4445773,6348.78466796875,83039.078125,0.0
1.0917395,1.0775516,6348.78466796875,83039.078125,0.0
1.3597391,1.3631635,6348.78466796875,83039.078125,0.0
1.2053744,1.2088389,6348.78466796875,83039.078125,0.0
0.58215076,0.56066483,6348.78466796875,83039.078125,0.0
0.8101841,0.81363535,6348.78466796875,83039.078125,0.0
0.55049896,0.5456043,6348.78466796875,83039.078125,0.0
0.8194994,0.8019902,6348.78466796875,83039.078125,0.0
0.44378367,0.42828974,6348.78466796875,83039.078125,0.0
0.6449504,0.63204277,6348.78466796875,83039.078125,0.0
0.7251065,0.71139455,6348.78466796875,83039.078125,0.0
0.6656265,0.6541422,6348.78466796875,83039.078125,0.0
0.68962216,0.6700497,6348.78466796875,83039.078125,0.0
1.1175667,1.0809872,6348.78466796875,83039.078125,0.0
0.40263548,0.38833302,6348.78466796875,83039.078125,0.0
0.86666197,0.85349977,6348.78466796875,83039.078125,0.0
0.94069797,0.9298935,6348.78466796875,83039.078125,0.0
0.5352285,0.5192752,6348.78466796875,83039.078125,0.0
0.9334863,0.9194913,6348.78466796875,83039.078125,0.0
1.1883259,1.1734152,6348.78466796875,83039.078125,0.0
0.69881046,0.6869477,6348.78466796875,83039.078125,0.0
0.5306738,0.5088396,6348.78466796875,83039.078125,0.0
1.1488382,1.1404059,6348.78466796875,83039.078125,0.0
0.9924677,0.9718674,6348.78466796875,83039.078125,0.0
0.759926,0.78307796,6348.78466796875,83039.078125,0.0
1.0100422,0.95828885,6348.78466796875,83039.078125,0.0
0.6741766,0.66725934,6348.78466796875,83039.078125,0.0
1.2907455,1.2860746,6348.78466796875,83039.078125,0.0
1.0401233,1.0350559,6348.78466796875,83039.078125,0.0
1.3333006,1.3214047,6348.78466796875,83039.078125,0.0
0.8870692,0.880032,6348.78466796875,83039.078125,0.0
1.2804332,1.2731752,6348.78466796875,83039.078125,0.0
1.4110129,1.4168048,6348.78466796875,83039.078125,0.0
0.9521157,0.9484871,6348.78466796875,83039.078125,0.0
0.54323,0.52873605,334.7061462402344,57259.49609375,0.0
1.0882654,1.0742263,334.7061462402344,57259.49609375,0.0
0.78891,0.80388474,334.7061462402344,57259.49609375,0.0
1.0072446,0.9968964,334.7061462402344,57259.49609375,0.0
0.7078021,0.7104366,334.7061462402344,57259.49609375,0.0
1.4912355,1.4899744,334.7061462402344,57259.49609375,0.0
1.1546028,1.1574299,334.7061462402344,57259.49609375,0.0
0.9853732,0.9889339,334.7061462402344,57259.49609375,0.0
1.3911777,1.2520583,334.7061462402344,57259.49609375,0.0
1.2632098,1.2480489,334.7061462402344,57259.49609375,0.0
1.1140921,1.1242602,334.7061462402344,57259.49609375,0.0
0.37605986,0.35367203,334.7061462402344,57259.49609375,0.0
0.7106253,0.7753513,334.7061462402344,57259.49609375,0.0
1.5052643,1.4986472,334.7061462402344,57259.49609375,0.0
0.56752396,0.5545229,334.7061462402344,57259.49609375,0.0
1.14993,1.1441333,334.7061462402344,57259.49609375,0.0
0.6840614,0.67951316,334.7061462402344,57259.49609375,0.0
1.0997841,1.1058378,334.7061462402344,57259.49609375,0.0
1.4819722,1.4780523,334.7061462402344,57259.49609375,0.0
0.6569727,0.6238135,334.7061462402344,57259.49609375,0.0
1.1666107,1.1647557,334.7061462402344,57259.49609375,0.0
0.54908085,0.54327226,334.7061462402344,57259.49609375,0.0
0.74805844,0.74547094,334.7061462402344,57259.49609375,0.0
0.7284094,0.7235522,334.7061462402344,57259.49609375,0.0
0.87049305,0.854112,334.7061462402344,57259.49609375,0.0
0.9757612,0.96321595,334.7061462402344,57259.49609375,0.0
0.39659432,0.390343,334.7061462402344,57259.49609375,0.0
1.1433461,1.1000324,334.7061462402344,57259.49609375,0.0
1.0614736,1.0459135,334.7061462402344,57259.49609375,0.0
0.6876683,0.6764432,334.7061462402344,57259.49609375,0.0
0.43095508,0.40384853,334.7061462402344,57259.49609375,0.0
0.96173567,0.93511105,334.7061462402344,57259.49609375,0.0
1.0907205,1.0851575,334.7061462402344,57259.49609375,0.0
0.8898767,0.8895815,334.7061462402344,57259.49609375,0.0
1.2206452,1.2042835,334.7061462402344,57259.49609375,0.0
0.7997548,0.7774826,334.7061462402344,57259.49609375,0.0
1.0552859,1.053313,334.7061462402344,57259.49609375,0.0
0.38084224,0.37418163,334.7061462402344,57259.49609375,0.0
0.6656256,0.6585485,334.7061462402344,57259.49609375,0.0
1.0325406,1.055155,334.7061462402344,57259.49609375,0.0
1.2335272,1.2281195,334.7061462402344,57259.49609375,0.0
0.416934,0.4058523,334.7061462402344,57259.49609375,0.0
0.47550553,0.46725225,334.7061462402344,57259.49609375,0.0
0.41795802,0.39476648,334.7061462402344,57259.49609375,0.0
0.9818511,0.9600289,334.7061462402344,57259.49609375,0.0
0.8309157,0.82914484,334.7061462402344,57259.49609375,0.0
0.6269635,0.6123692,334.7061462402344,57259.49609375,0.0
0.44490927,0.43555507,334.7061462402344,57259.49609375,0.0
0.39412573,0.39100945,334.7061462402344,57259.49609375,0.0
1.3913741,1.3754508,334.7061462402344,57259.49609375,0.0
0.7028959,0.6931018,334.7061462402344,57259.49609375,0.0
0.5651746,0.5556789,334.7061462402344,57259.49609375,0.0
1.1308138,1.1348202,334.7061462402344,57259.49609375,0.0
1.1431386,1.1280305,334.7061462402344,57259.49609375,0.0
0.8689244,0.8763636,334.7061462402344,57259.49609375,0.0
1.1023595,1.0973008,334.7061462402344,57259.49609375,0.0
0.7341645,0.7311984,334.7061462402344,57259.49609375,0.0
0.78517014,0.77162004,334.7061462402344,57259.49609375,0.0
0.80694866,0.80705166,334.7061462402344,57259.49609375,0.0
1.198253,1.1712778,334.7061462402344,57259.49609375,0.0
0.68421096,0.7009313,334.7061462402344,57259.49609375,0.0
1.063387,1.044436,334.7061462402344,57259.49609375,0.0
1.5199513,1.5129725,334.7061462402344,57259.49609375,0.0
0.4224698,0.39963582,334.7061462402344,57259.49609375,0.0
0.89170814,0.8851639,4955.26953125,85651.5859375,0.0
1.3857175,1.3810289,4955.26953125,85651.5859375,0.0
0.7589766,0.7513834,4955.26953125,85651.5859375,0.0
0.65730953,0.66135836,4955.26953125,85651.5859375,0.0
0.46695408,0.48052335,4955.26953125,85651.5859375,0.0
0.8565741,0.84289104,4955.26953125,85651.5859375,0.0
0.9386602,0.93597454,4955.26953125,85651.5859375,0.0
1.3167826,1.2836847,4955.26953125,85651.5859375,0.0
1.0713959,1.1559026,4955.26953125,85651.5859375,0.0
0.73301196,0.7430123,4955.26953125,85651.5859375,0.0
0.43564656,0.43654495,4955.26953125,85651.5859375,0.0
0.42499542,0.43458027,4955.26953125,85651.5859375,0.0
1.0232599,1.044469,4955.26953125,85651.5859375,0.0
0.8979713,0.91274834,4955.26953125,85651.5859375,0.0
0.46897942,0.48424327,4955.26953125,85651.5859375,0.0
1.5160079,1.5322376,4955.26953125,85651.5859375,0.0
0.7317668,0.7241123,4955.26953125,85651.5859375,0.0
0.69985497,0.7058927,4955.26953125,85651.5859375,0.0
0.9000868,0.89249814,4955.26953125,85651.5859375,0.0
0.50894344,0.51292306,4955.26953125,85651.5859375,0.0
0.5927196,0.60980827,4955.26953125,85651.5859375,0.0
0.4564544,0.45620704,4955.26953125,85651.5859375,0.0
0.7781002,0.7954078,4955.26953125,85651.5859375,0.0
0.50010157,0.49800855,4955.26953125,85651.5859375,0.0
1.0721357,1.0909609,4955.26953125,85651.5859375,0.0
0.79798436,0.79992366,4955.26953125,85651.5859375,0.0
0.49729818,0.48968244,4955.26953125,85651.5859375,0.0
0.8448991,0.8485911,4955.26953125,85651.5859375,0.0
0.8531953,0.85044694,4955.26953125,85651.5859375,0.0
0.5755266,0.5780802,4955.26953125,85651.5859375,0.0
0.6672986,0.6714039,4955.26953125,85651.5859375,0.0
0.92918426,0.9389603,4955.26953125,85651.5859375,0.0
0.4893398,0.48970655,4955.26953125,85651.5859375,0.0
1.1288496,1.1436789,4955.26953125,85651.5859375,0.0
0.6759275,0.6780288,4955.26953125,85651.5859375,0.0
1.1774756,1.1860613,4955.26953125,85651.5859375,0.0
1.48156,1.5112482,4955.26953125,85651.5859375,0.0
0.502605,0.5169445,4955.26953125,85651.5859375,0.0
0.82040715,0.82609123,4955.26953125,85651.5859375,0.0
1.0809653,1.0754685,4955.26953125,85651.5859375,0.0
0.94980824,0.9683445,4955.26953125,85651.5859375,0.0
