Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.28619006,0.2808774,772.4891357421875,26395.181640625,6.0
0.32277602,0.3169432,1782.875732421875,78050.6796875,5.0
0.35683203,0.36855197,1268.0577392578125,96949.8359375,3.0
0.76157284,0.72936094,10103.7900390625,66851.6484375,5.0
0.2943104,0.23467177,57259.49609375,88346.296875,2.0
0.6623846,0.73512506,14205.822265625,64812.5625,6.0
0.4211321,0.43004704,796.7926025390625,75670.0078125,7.0
0.28231907,0.2792247,901.8970336914062,78050.6796875,5.0
0.29350895,0.28670225,1155.5274658203125,47547.7578125,8.0
0.32929233,0.32864785,35979.390625,75670.0078125,4.0
0.29390582,0.299532,748.9269409179688,44691.42578125,3.0
0.40177128,0.40529183,4657.591796875,57259.49609375,11.0
0.30779934,0.30525613,1191.8818359375,71124.2890625,4.0
0.31042683,0.30423024,1675.773193359375,60919.08203125,11.0
0.3191291,0.31761754,1675.773193359375,2214.58056640625,2.0
0.5533993,0.5472623,47547.7578125,91125.78125,10.0
0.41689008,0.41113257,19364.01953125,62835.67578125,3.0
0.27872393,0.27021188,1307.952392578125,23319.166015625,7.0
0.3534866,0.35403225,2081.544189453125,93992.7109375,9.0
0.36443585,0.35781592,2018.0538330078125,78050.6796875,5.0
0.25575414,0.25279117,38278.91796875,71124.2890625,4.0
0.46589977,0.46237975,39483.21875,93992.7109375,2.0
0.42458737,0.42497903,5111.16845703125,71124.2890625,5.0
0.4277093,0.42360198,8390.09375,9496.826171875,2.0
0.25204498,0.24612585,772.4891357421875,78050.6796875,4.0
0.4016264,0.4009109,8654.056640625,46097.47265625,5.0
0.35679284,0.35554516,2018.0538330078125,85651.5859375,3.0
0.44164568,0.43864587,6548.52490234375,57259.49609375,4.0
0.35488892,0.35322028,2356.119384765625,80506.25,5.0
0.2315454,0.23142919,500.6700134277344,31786.458984375,3.0
0.48850566,0.4932618,11796.3837890625,31786.458984375,5.0
0.5824034,0.60708696,22607.892578125,88346.296875,4.0
0.6384583,0.65620327,3867.621337890625,55512.98828125,7.0
0.3608629,0.35513198,39483.21875,91125.78125,7.0
0.40351105,0.39884448,12550.3173828125,59060.953125,3.0
0.36587775,0.36466426,4804.12548828125,55512.98828125,4.0
0.27402088,0.2798504,38278.91796875,93992.7109375,4.0
0.30927956,0.30803984,3211.636962890625,4515.52783203125,2.0
0.37226114,0.36938053,2356.119384765625,93992.7109375,10.0
0.3385002,0.33738524,1480.4835205078125,46097.47265625,5.0
0.363362,0.35589027,3416.900146484375,75670.0078125,10.0
0.69906247,0.6235409,3749.652587890625,52178.1640625,3.0
0.42575073,0.42632693,5608.916015625,57259.49609375,9.0
0.26509374,0.26855558,930.2718505859375,43328.265625,10.0
0.29283488,0.29485756,10421.66796875,93992.7109375,3.0
0.41997615,0.41748288,6348.78466796875,35979.390625,8.0
0.4568181,0.46045482,11087.740234375,62835.67578125,6.0
0.57991326,0.5960226,43328.265625,93992.7109375,8.0
0.34969437,0.34628552,4244.26708984375,39483.21875,6.0
0.46938753,0.47620046,12167.5126953125,68954.8828125,3.0
0.26769286,0.2653855,641.4678344726562,35979.390625,11.0
0.36452472,0.36028022,2430.245849609375,68954.8828125,6.0
0.47648364,0.48287866,10103.7900390625,93992.7109375,11.0
0.58825815,0.6139871,3312.67919921875,68954.8828125,11.0
0.68356454,0.7420958,12550.3173828125,88346.296875,8.0
0.5745585,0.5720409,27225.607421875,83039.078125,3.0
0.30251628,0.301572,1268.0577392578125,37111.34765625,3.0
0.6952194,0.70536244,57259.49609375,96949.8359375,4.0
0.34075993,0.34088397,1349.1021728515625,55512.98828125,4.0
0.28443772,0.28275818,1838.96728515625,47547.7578125,9.0
0.24025264,0.24563932,1575.1046142578125,31786.458984375,3.0
0.4276494,0.42555207,15113.7490234375,64812.5625,5.0
0.24717565,0.2358809,55512.98828125,55512.98828125,1.0
0.29862106,0.29939234,1307.952392578125,71124.2890625,6.0
0.35889146,0.35973352,9795.607421875,71124.2890625,3.0
0.2585404,0.25792217,532.6689453125,38278.91796875,7.0
0.34994304,0.34592575,1624.659423828125,64812.5625,12.0
0.36784866,0.37037015,442.3233947753906,91125.78125,12.0
0.29765558,0.30794564,26395.181640625,26395.181640625,1.0
0.5545188,0.6551212,4804.12548828125,80506.25,11.0
0.66713965,0.66520655,8390.09375,66851.6484375,6.0
0.38319096,0.3843513,6967.056640625,59060.953125,11.0
0.29659534,0.3007401,772.4891357421875,25590.0859375,3.0
0.6564753,0.67200947,5608.916015625,60919.08203125,12.0
0.6223544,0.5797511,2430.245849609375,46097.47265625,5.0
0.36684388,0.37241378,621.9020385742188,71124.2890625,12.0
0.7149029,0.69214207,57259.49609375,68954.8828125,2.0
0.44477886,0.45042658,11796.3837890625,73361.9453125,9.0
0.44136846,0.4386776,91125.78125,91125.78125,1.0
0.25678343,0.26909286,1086.111572265625,14652.7548828125,2.0
0.5793092,0.5711502,13352.4375,93992.7109375,12.0
0.33945352,0.349726,661.6492309570312,39483.21875,6.0
0.25492287,0.25802782,641.4678344726562,96949.8359375,5.0
0.39501056,0.39253545,12167.5126953125,91125.78125,7.0
0.7360244,0.7806555,25590.0859375,93992.7109375,9.0
0.42744565,0.427669,31786.458984375,75670.0078125,11.0
0.7017702,0.7160677,33818.00390625,96949.8359375,6.0
0.49117166,0.49830526,19364.01953125,80506.25,6.0
0.24504744,0.2507216,53819.75390625,91125.78125,11.0
0.33698335,0.3383102,23319.166015625,23319.166015625,1.0
0.48282844,0.48705986,10749.5458984375,96949.8359375,8.0
0.31780866,0.3157659,9207.1572265625,18200.767578125,3.0
0.27793804,0.2893192,314.599365234375,85651.5859375,12.0
0.24428865,0.25965443,71124.2890625,91125.78125,2.0
0.3100862,0.31232083,1229.3798828125,78050.6796875,3.0
0.4560755,0.45909762,8926.32421875,59060.953125,9.0
0.4488747,0.45419627,9496.826171875,88346.296875,8.0
0.4392487,0.44105792,6348.78466796875,85651.5859375,8.0
0.56750965,0.6625428,11796.3837890625,38278.91796875,2.0
0.6179334,0.62415195,43328.265625,71124.2890625,2.0
0.4002729,0.40466955,6967.056640625,88346.296875,11.0
0.49342948,0.49669096,62835.67578125,88346.296875,2.0
0.44510734,0.45750895,3635.281982421875,46097.47265625,4.0
0.46831965,0.4713014,16585.58984375,88346.296875,9.0
0.39846677,0.40144962,9207.1572265625,83039.078125,5.0
0.35786036,0.36393833,8654.056640625,50586.64453125,9.0
0.44137472,0.44425622,5271.97216796875,85651.5859375,6.0
0.77792716,0.712419,17645.61328125,53819.75390625,9.0
0.3768812,0.37569332,2430.245849609375,52178.1640625,7.0
0.47391155,0.51944745,1838.96728515625,40725.41015625,7.0
0.48167193,0.48746967,14205.822265625,55512.98828125,2.0
0.3585512,0.36281264,3312.67919921875,91125.78125,9.0
0.31172365,0.31362656,1052.9833984375,73361.9453125,7.0
0.26157796,0.2700175,959.539306640625,24052.81640625,2.0
0.46631652,0.46079606,16079.703125,16079.703125,1.0
0.44725406,0.4538899,13352.4375,85651.5859375,8.0
0.4592014,0.4528674,10103.7900390625,52178.1640625,5.0
0.40151048,0.40250427,3749.652587890625,55512.98828125,2.0
0.3021017,0.3053099,532.6689453125,47547.7578125,10.0
0.30593473,0.31288683,821.8606567382812,68954.8828125,7.0
0.47667882,0.48505428,24052.81640625,85651.5859375,7.0
0.6487961,0.6626392,20601.619140625,78050.6796875,8.0
0.44041926,0.44995087,16079.703125,46097.47265625,2.0
0.4286437,0.41794586,11436.57421875,11796.3837890625,2.0
0.4522259,0.45795187,7886.07666015625,96949.8359375,8.0
0.40416133,0.41023672,11087.740234375,43328.265625,7.0
0.49133897,0.49698347,15113.7490234375,91125.78125,8.0
0.48146358,0.4768806,47547.7578125,47547.7578125,1.0
0.8021604,0.6821774,20601.619140625,20601.619140625,1.0
0.29099053,0.27104414,66851.6484375,96949.8359375,5.0
0.38343853,0.39053887,4114.81005859375,75670.0078125,6.0
0.25791967,0.26082882,456.23944091796875,80506.25,12.0
0.3156128,0.32392114,59060.953125,93992.7109375,9.0
0.30577737,0.31133348,3749.652587890625,11796.3837890625,2.0
0.23599268,0.47011766,96949.8359375,96949.8359375,1.0
0.46439463,0.46710086,10103.7900390625,53819.75390625,5.0
0.47077096,0.47480834,52178.1640625,96949.8359375,10.0
0.4494685,0.45282096,16585.58984375,66851.6484375,5.0
0.5186055,0.52970326,2430.245849609375,78050.6796875,5.0
0.30992866,0.31508207,847.7174682617188,3524.400146484375,2.0
0.36513445,0.37098777,62835.67578125,75670.0078125,4.0
0.45377314,0.44862163,7186.24853515625,9496.826171875,3.0
0.28023094,0.2866272,641.4678344726562,57259.49609375,10.0
0.4080042,0.4048826,19364.01953125,91125.78125,5.0
0.44722992,0.45648646,10103.7900390625,60919.08203125,3.0
0.48797303,0.49157935,16079.703125,28082.158203125,2.0
0.5325376,0.51759267,43328.265625,93992.7109375,5.0
0.36516118,0.37014586,5785.37939453125,64812.5625,5.0
0.46082532,0.46039337,8134.18212890625,96949.8359375,11.0
0.39328265,0.3969426,3635.281982421875,60919.08203125,9.0
0.26467815,0.278655,12945.166015625,96949.8359375,6.0
0.47282004,0.47447357,9795.607421875,73361.9453125,9.0
0.3979897,0.40928432,5111.16845703125,64812.5625,10.0
0.25528032,0.2739805,7186.24853515625,7186.24853515625,1.0
0.5094087,0.53068006,28082.158203125,73361.9453125,3.0
0.26079595,0.2683153,403.0706481933594,96949.8359375,12.0
0.399675,0.4076018,6967.056640625,75670.0078125,7.0
0.30236375,0.3069756,772.4891357421875,34881.9609375,3.0
0.23676667,0.251434,34881.9609375,34881.9609375,1.0
0.26929682,0.2681565,19973.236328125,19973.236328125,1.0
0.3284018,0.33949074,52178.1640625,85651.5859375,5.0
0.6659348,0.6934407,4114.81005859375,25590.0859375,2.0
0.7719852,0.7820114,33818.00390625,91125.78125,7.0
0.6367897,0.66072726,16079.703125,91125.78125,12.0
0.32691738,0.3318238,1020.86572265625,85651.5859375,12.0
0.37222964,0.37559602,3312.67919921875,64812.5625,12.0
0.52115124,0.6026099,2666.913818359375,85651.5859375,7.0
0.27004948,0.27793664,3749.652587890625,22607.892578125,2.0
0.42001635,0.43998247,59060.953125,91125.78125,6.0
0.54677546,0.55203843,53819.75390625,53819.75390625,1.0
0.47475713,0.47936115,15589.24609375,62835.67578125,9.0
0.23168735,0.24645999,71124.2890625,71124.2890625,1.0
0.71450704,0.72305346,30816.919921875,62835.67578125,4.0
0.7573495,0.71997446,11796.3837890625,80506.25,8.0
0.6706533,0.6692896,22607.892578125,68954.8828125,9.0
0.4725207,0.47857988,11087.740234375,85651.5859375,5.0
0.29282147,0.29905233,53819.75390625,91125.78125,9.0
0.64166737,0.61613727,2750.818115234375,85651.5859375,6.0
0.271486,0.2920174,55512.98828125,88346.296875,6.0
0.64001393,0.6345328,16585.58984375,52178.1640625,7.0
0.2998882,0.30958757,10749.5458984375,85651.5859375,8.0
0.3415751,0.34205547,1480.4835205078125,28082.158203125,4.0
0.27749345,0.2903244,49043.66796875,80506.25,5.0
0.38909996,0.3895471,21918.31640625,21918.31640625,1.0
0.35548013,0.35734165,2356.119384765625,50586.64453125,5.0
0.23286675,0.23831153,516.4216918945312,8390.09375,2.0
0.4073793,0.40790462,9496.826171875,96949.8359375,6.0
0.2636146,0.27290127,641.4678344726562,96949.8359375,5.0
0.35735145,0.35800922,4114.81005859375,64812.5625,6.0
0.6745618,0.47011766,93992.7109375,93992.7109375,1.0
0.45430195,0.45502114,20601.619140625,68954.8828125,3.0
0.45147198,0.45884413,6155.13623046875,71124.2890625,10.0
0.42730272,0.43749058,8654.056640625,31786.458984375,4.0
0.28232718,0.28808224,3312.67919921875,91125.78125,10.0
0.2754609,0.28129423,3635.281982421875,91125.78125,4.0
0.2532893,0.26042673,367.30126953125,55512.98828125,12.0
0.3040983,0.3114223,748.9269409179688,3211.636962890625,3.0
0.46928015,0.46169096,13352.4375,13352.4375,1.0
0.39198178,0.38827243,31786.458984375,80506.25,4.0
0.45057875,0.45374507,9795.607421875,83039.078125,6.0
0.25151116,0.25238153,1896.823486328125,73361.9453125,6.0
0.35255495,0.35597414,5608.916015625,57259.49609375,7.0
0.434751,0.43341196,8390.09375,44691.42578125,4.0
0.23820126,0.24737644,3749.652587890625,19973.236328125,3.0
0.43882823,0.43811297,2666.913818359375,78050.6796875,11.0
0.39840442,0.39851877,3635.281982421875,44691.42578125,12.0
0.26522285,0.26724172,661.6492309570312,31786.458984375,6.0
0.46232682,0.4840235,52178.1640625,96949.8359375,9.0
0.47565228,0.47925517,13352.4375,80506.25,8.0
0.7674186,0.6848977,19364.01953125,78050.6796875,5.0
0.2803207,0.2865524,470.5932922363281,93992.7109375,9.0
0.65878004,0.6565807,26395.181640625,53819.75390625,4.0
0.44957262,0.44827974,7645.53857421875,71124.2890625,8.0
0.35823435,0.3601187,5437.8349609375,71124.2890625,2.0
0.27212983,0.27523696,3018.70458984375,20601.619140625,4.0
0.49489963,0.4944708,21918.31640625,73361.9453125,3.0
0.25339115,0.25708154,930.2718505859375,62835.67578125,10.0
0.25755486,0.2626944,485.39874267578125,59060.953125,4.0
0.44145662,0.44129828,24809.546875,62835.67578125,4.0
0.26499695,0.27800483,34881.9609375,34881.9609375,1.0
0.35241944,0.3512562,1728.4951171875,68954.8828125,7.0
0.38184705,0.38227916,12550.3173828125,42006.68359375,2.0
0.5359343,0.5468676,7886.07666015625,91125.78125,11.0
0.23162617,0.23658541,286.6811218261719,24809.546875,8.0
0.26903278,0.2714303,748.9269409179688,14652.7548828125,2.0
0.39861193,0.40427402,73361.9453125,73361.9453125,1.0
0.37955445,0.37785822,3312.67919921875,85651.5859375,11.0
0.22941205,0.23389903,2506.70458984375,88346.296875,6.0
0.41245192,0.41516715,1956.4998779296875,83039.078125,5.0
0.57740235,0.6644585,6155.13623046875,96949.8359375,9.0
0.2679827,0.26085383,66851.6484375,80506.25,3.0
0.24674295,0.2524342,901.8970336914062,34881.9609375,4.0
0.40262246,0.40169495,4955.26953125,53819.75390625,5.0
0.416749,0.41957062,5608.916015625,19973.236328125,2.0
0.25926572,0.26479113,874.3876953125,42006.68359375,6.0
0.3982521,0.40128008,30816.919921875,85651.5859375,9.0
0.23650399,0.24119051,12167.5126953125,35979.390625,10.0
0.24963133,0.26843083,59060.953125,91125.78125,2.0
0.35685033,0.36052978,1896.823486328125,1896.823486328125,1.0
0.33205903,0.33374727,55512.98828125,96949.8359375,7.0
0.55276644,0.54570645,16079.703125,91125.78125,3.0
0.45979202,0.4584902,9207.1572265625,64812.5625,7.0
0.7157835,0.7335614,17645.61328125,17645.61328125,1.0
0.28463703,0.28530225,4657.591796875,78050.6796875,3.0
0.6576657,0.6830565,5608.916015625,12167.5126953125,3.0
0.4727531,0.4751584,64812.5625,85651.5859375,2.0
0.738796,0.66338956,9496.826171875,11796.3837890625,2.0
0.687137,0.6776011,22607.892578125,64812.5625,12.0
0.46526086,0.47546682,44691.42578125,93992.7109375,8.0
0.31476083,0.31904238,25590.0859375,33818.00390625,2.0
0.30203176,0.3045418,682.4655151367188,53819.75390625,9.0
0.4908582,0.49584582,21249.771484375,71124.2890625,2.0
0.3102109,0.31171128,53819.75390625,96949.8359375,8.0
0.38042796,0.3834585,3989.301513671875,40725.41015625,6.0
0.35857904,0.3585131,2666.913818359375,55512.98828125,3.0
0.38504988,0.38141602,33818.00390625,33818.00390625,1.0
0.40472257,0.41529793,11087.740234375,50586.64453125,2.0
0.26510805,0.2740691,37111.34765625,64812.5625,9.0
0.23351815,0.2385853,345.2364196777344,73361.9453125,5.0
0.26902932,0.27502063,641.4678344726562,57259.49609375,12.0
0.27737588,0.25433958,60919.08203125,88346.296875,3.0
0.3211378,0.30822107,9496.826171875,40725.41015625,4.0
0.38713914,0.3845263,3018.70458984375,96949.8359375,4.0
0.41374075,0.41360787,5967.39453125,85651.5859375,8.0
0.3484918,0.3257935,37111.34765625,37111.34765625,1.0
0.42064512,0.46998948,96949.8359375,96949.8359375,1.0
0.2836697,0.27811065,1052.9833984375,9795.607421875,4.0
0.37931493,0.38366392,73361.9453125,91125.78125,3.0
0.5547001,0.5687517,2430.245849609375,66851.6484375,10.0
0.5169212,0.526009,13772.521484375,13772.521484375,1.0
0.27382568,0.27409184,930.2718505859375,96949.8359375,11.0
0.47620142,0.47369516,9496.826171875,93992.7109375,8.0
0.4504164,0.4573958,88346.296875,88346.296875,1.0
0.26310202,0.26481244,549.4274291992188,93992.7109375,7.0
0.48459384,0.48202717,11796.3837890625,64812.5625,5.0
0.8032731,0.78755605,37111.34765625,96949.8359375,8.0
0.3107286,0.30910915,1229.3798828125,3018.70458984375,2.0
0.34967026,0.34634054,2018.0538330078125,80506.25,11.0
0.40145093,0.40420213,52178.1640625,96949.8359375,8.0
0.38610938,0.38358793,4804.12548828125,96949.8359375,11.0
0.65234554,0.66090214,21249.771484375,80506.25,5.0
0.42385283,0.42779714,2081.544189453125,52178.1640625,8.0
0.36238736,0.3635201,2666.913818359375,80506.25,10.0
0.38613,0.3856181,68954.8828125,75670.0078125,2.0
0.29578027,0.29225856,3524.400146484375,3524.400146484375,1.0
0.3328507,0.3395489,930.2718505859375,85651.5859375,6.0
0.40425685,0.39630383,1675.773193359375,55512.98828125,10.0
0.75115776,0.73683405,22607.892578125,22607.892578125,1.0
0.33396435,0.33143526,1349.1021728515625,96949.8359375,7.0
0.2550267,0.25173452,602.9329833984375,66851.6484375,8.0
0.53358376,0.5231043,43328.265625,96949.8359375,10.0
0.4981659,0.49385947,16585.58984375,60919.08203125,4.0
0.27430975,0.2713386,821.8606567382812,26395.181640625,6.0
0.44173926,0.4409837,6548.52490234375,83039.078125,11.0
0.34879667,0.34742838,33818.00390625,33818.00390625,1.0
0.318224,0.32335737,55512.98828125,75670.0078125,3.0
0.32328415,0.32452852,549.4274291992188,6548.52490234375,8.0
0.4470669,0.4403857,27225.607421875,53819.75390625,3.0
0.45667428,0.456739,8654.056640625,53819.75390625,12.0
0.31400898,0.31423947,1480.4835205078125,96949.8359375,5.0
0.6635425,0.66852784,19973.236328125,96949.8359375,12.0
0.2639911,0.2437305,50586.64453125,93992.7109375,8.0
0.33628476,0.33428872,2666.913818359375,42006.68359375,4.0
0.4137764,0.42061883,8654.056640625,91125.78125,12.0
0.43095183,0.42646194,62835.67578125,78050.6796875,5.0
0.31603873,0.31453994,602.9329833984375,85651.5859375,10.0
0.25737044,0.24828142,1268.0577392578125,85651.5859375,9.0
0.29080293,0.28946996,2666.913818359375,47547.7578125,3.0
0.3021131,0.2906343,1229.3798828125,85651.5859375,7.0
0.44173425,0.44236776,6754.5498046875,50586.64453125,6.0
0.29663646,0.3002319,415.7517395019531,10421.66796875,5.0
0.24505919,0.26124775,59060.953125,68954.8828125,3.0
0.6389296,0.6175922,46097.47265625,75670.0078125,2.0
0.45547172,0.45427275,14205.822265625,88346.296875,8.0
0.30970293,0.31020972,930.2718505859375,57259.49609375,5.0
0.44000453,0.44098926,33818.00390625,33818.00390625,1.0
0.4817957,0.48067272,12550.3173828125,29876.955078125,4.0
0.3749633,0.37675643,16079.703125,38278.91796875,5.0
0.5811773,0.5904058,35979.390625,96949.8359375,10.0
0.2772752,0.2721669,442.3233947753906,85651.5859375,6.0
0.4789736,0.47996953,11436.57421875,93992.7109375,9.0
0.30870727,0.31248564,532.6689453125,3749.652587890625,2.0
0.5300342,0.6274115,6754.5498046875,66851.6484375,4.0
0.48389915,0.5041649,2750.818115234375,93992.7109375,7.0
0.2864941,0.28827146,532.6689453125,73361.9453125,9.0
0.27763918,0.27669215,55512.98828125,55512.98828125,1.0
0.3253703,0.31902573,216.93162536621094,88346.296875,9.0
0.36851996,0.3581732,26395.181640625,75670.0078125,3.0
0.3357143,0.33406708,5967.39453125,5967.39453125,1.0
0.53024256,0.51903856,37111.34765625,93992.7109375,9.0
0.43991292,0.43974763,18200.767578125,44691.42578125,3.0
0.27497143,0.2726345,378.8570251464844,43328.265625,10.0
0.61142933,0.5232119,35979.390625,35979.390625,1.0
0.44941258,0.44440842,10749.5458984375,88346.296875,8.0
0.25629413,0.26141304,55512.98828125,91125.78125,10.0
0.46309584,0.4550995,10103.7900390625,10103.7900390625,1.0
0.39323372,0.3940859,5111.16845703125,88346.296875,8.0
0.74931407,0.62808025,5967.39453125,73361.9453125,10.0
0.36494166,0.35784084,356.0979919433594,13352.4375,7.0
0.39831743,0.3990091,3416.900146484375,80506.25,5.0
0.37318042,0.37319607,5967.39453125,28965.658203125,3.0
0.4338581,0.44360107,64812.5625,96949.8359375,5.0
0.51907337,0.5128062,43328.265625,93992.7109375,4.0
0.30339956,0.30355537,49043.66796875,85651.5859375,7.0
0.44921017,0.45204335,7645.53857421875,21918.31640625,4.0
0.46126127,0.45277268,9795.607421875,93992.7109375,9.0
0.30855647,0.2639908,64812.5625,68954.8828125,2.0
0.8000643,0.7767502,34881.9609375,96949.8359375,11.0
0.78855705,0.7658982,44691.42578125,91125.78125,9.0
0.30698147,0.30588123,1191.8818359375,88346.296875,12.0
0.5220437,0.58458996,4657.591796875,96949.8359375,11.0
