Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.37032762,0.3735951,19973.236328125,71124.2890625,6.0
0.31300697,0.30869406,7886.07666015625,7886.07666015625,1.0
0.6359101,0.6289413,5967.39453125,55512.98828125,10.0
0.25764257,0.25051427,500.6700134277344,73361.9453125,6.0
0.25293502,0.24987067,456.23944091796875,85651.5859375,8.0
0.39604285,0.39771393,4244.26708984375,25590.0859375,5.0
0.6046636,0.59680516,23319.166015625,75670.0078125,10.0
0.41322452,0.4137547,15589.24609375,55512.98828125,3.0
0.72650516,0.7168053,14652.7548828125,38278.91796875,3.0
0.25730422,0.25712445,661.6492309570312,96949.8359375,6.0
0.23860781,0.24186735,53819.75390625,85651.5859375,4.0
0.40323272,0.3989768,4377.796875,91125.78125,11.0
0.47973847,0.48215312,18200.767578125,93992.7109375,10.0
0.6268844,0.57316816,42006.68359375,42006.68359375,1.0
0.27062553,0.2601496,442.3233947753906,40725.41015625,9.0
0.35873413,0.35522914,2926.62939453125,68954.8828125,3.0
0.37878102,0.3726927,3749.652587890625,55512.98828125,6.0
0.28472495,0.2734782,661.6492309570312,75670.0078125,8.0
0.42022523,0.41240874,6348.78466796875,91125.78125,10.0
0.2841281,0.27029058,726.0834350585938,75670.0078125,10.0
0.3966545,0.3906557,3211.636962890625,47547.7578125,4.0
0.48204356,0.48523286,11436.57421875,80506.25,11.0
0.4720279,0.473832,43328.265625,43328.265625,1.0
0.45629084,0.4566766,7886.07666015625,57259.49609375,6.0
0.31422508,0.30890888,1575.1046142578125,52178.1640625,4.0
0.4332204,0.42926446,6155.13623046875,78050.6796875,9.0
0.33202922,0.32379326,1229.3798828125,64812.5625,8.0
0.44079274,0.43968403,7645.53857421875,80506.25,6.0
0.4945808,0.49015844,21249.771484375,39483.21875,2.0
0.52821404,0.5066059,2214.58056640625,83039.078125,11.0
0.32814676,0.32657298,10421.66796875,10421.66796875,1.0
0.3124376,0.30287558,1675.773193359375,75670.0078125,9.0
0.26890963,0.25973812,345.2364196777344,52178.1640625,11.0
0.6722387,0.64089036,7186.24853515625,91125.78125,5.0
0.2880672,0.2760036,1675.773193359375,1675.773193359375,1.0
0.48757258,0.4899424,13772.521484375,38278.91796875,7.0
0.2908337,0.2766137,621.9020385742188,64812.5625,7.0
0.63929737,0.64176893,37111.34765625,96949.8359375,10.0
0.53896713,0.52671075,38278.91796875,96949.8359375,8.0
0.67720866,0.5278651,31786.458984375,88346.296875,10.0
0.71196914,0.7474662,31786.458984375,62835.67578125,6.0
0.2754826,0.2615385,847.7174682617188,73361.9453125,9.0
0.33802292,0.33332396,2081.544189453125,96949.8359375,12.0
0.2875718,0.27906692,314.599365234375,60919.08203125,10.0
0.26255977,0.2726377,57259.49609375,93992.7109375,6.0
0.48602095,0.48562413,3989.301513671875,66851.6484375,11.0
0.4102561,0.40400988,4515.52783203125,47547.7578125,10.0
0.30470952,0.29482397,1527.0614013671875,93992.7109375,4.0
0.79335666,0.781247,31786.458984375,80506.25,11.0
0.3042065,0.29721996,821.8606567382812,4955.26953125,4.0
0.7974818,0.7651696,49043.66796875,85651.5859375,4.0
0.35915357,0.35412472,4955.26953125,71124.2890625,6.0
0.6024005,0.5958142,47547.7578125,93992.7109375,2.0
0.31947115,0.30982867,1782.875732421875,75670.0078125,10.0
0.43135142,0.43529737,11796.3837890625,91125.78125,6.0
0.53662306,0.5511818,47547.7578125,68954.8828125,4.0
0.30727726,0.29608098,238.05735778808594,40725.41015625,11.0
0.69886076,0.6413896,3312.67919921875,42006.68359375,10.0
0.39858365,0.3958519,3416.900146484375,59060.953125,8.0
0.29642722,0.2878893,3416.900146484375,49043.66796875,6.0
0.27533734,0.26445723,989.7276611328125,43328.265625,11.0
0.46001673,0.46685123,62835.67578125,62835.67578125,1.0
0.5479194,0.5478016,38278.91796875,78050.6796875,7.0
0.32358223,0.30905685,7886.07666015625,7886.07666015625,1.0
0.36938417,0.36669642,3524.400146484375,14205.822265625,3.0
0.40729383,0.40390643,5967.39453125,53819.75390625,4.0
0.45420635,0.45241025,8926.32421875,96949.8359375,8.0
0.2611653,0.24864575,1527.0614013671875,80506.25,12.0
0.27111644,0.26116177,277.9368896484375,47547.7578125,8.0
0.72079,0.73652804,11436.57421875,78050.6796875,3.0
0.43312675,0.4274985,22607.892578125,29876.955078125,2.0
0.30762845,0.2997531,901.8970336914062,93992.7109375,12.0
0.3775397,0.36500382,2666.913818359375,2666.913818359375,1.0
0.6137294,0.6382654,33818.00390625,83039.078125,11.0
0.30310166,0.29367277,1624.659423828125,71124.2890625,5.0
0.4703402,0.4622494,16079.703125,35979.390625,2.0
0.37020916,0.36342716,2214.58056640625,59060.953125,11.0
0.42633906,0.42299706,52178.1640625,85651.5859375,2.0
0.8013431,0.7026644,50586.64453125,50586.64453125,1.0
0.31133935,0.31117877,75670.0078125,80506.25,2.0
0.4460467,0.45262837,8390.09375,60919.08203125,6.0
0.42593938,0.42623687,8390.09375,71124.2890625,10.0
0.34148294,0.33693373,1575.1046142578125,17107.39453125,7.0
0.5677916,0.5824306,30816.919921875,93992.7109375,8.0
0.5084558,0.5308283,32786.5,88346.296875,6.0
0.60680413,0.66193724,5111.16845703125,60919.08203125,9.0
0.34713203,0.33560708,4515.52783203125,83039.078125,11.0
0.45285743,0.45338142,7886.07666015625,93992.7109375,5.0
0.6412358,0.6222888,6155.13623046875,71124.2890625,8.0
0.45408612,0.45184195,7645.53857421875,85651.5859375,6.0
0.65469456,0.78017473,5967.39453125,75670.0078125,10.0
0.47182763,0.4755484,15113.7490234375,96949.8359375,9.0
0.3499431,0.34239995,13352.4375,13352.4375,1.0
0.5065622,0.5363269,18200.767578125,18200.767578125,1.0
0.31868118,0.31138128,1624.659423828125,64812.5625,3.0
0.4858912,0.4858101,18773.384765625,37111.34765625,2.0
0.48049554,0.49140707,43328.265625,78050.6796875,4.0
0.39723226,0.3986314,53819.75390625,93992.7109375,8.0
0.34439778,0.33431762,1391.546630859375,68954.8828125,9.0
0.42767107,0.4228064,6754.5498046875,91125.78125,11.0
0.41229403,0.41401297,5111.16845703125,71124.2890625,6.0
0.32043403,0.32180744,66851.6484375,66851.6484375,1.0
0.41178906,0.42136353,8926.32421875,13772.521484375,2.0
0.48652405,0.48788983,12167.5126953125,80506.25,8.0
0.48630884,0.49010774,13772.521484375,85651.5859375,9.0
0.41799605,0.41105843,4657.591796875,93992.7109375,9.0
0.2780373,0.2817741,78050.6796875,96949.8359375,2.0
0.34954822,0.34616396,6754.5498046875,96949.8359375,8.0
0.26543805,0.24299233,55512.98828125,96949.8359375,5.0
0.32327473,0.3150972,2506.70458984375,47547.7578125,4.0
0.44468907,0.4437582,6548.52490234375,60919.08203125,7.0
0.4488008,0.45116344,16585.58984375,64812.5625,6.0
0.23210455,0.22322527,10749.5458984375,73361.9453125,9.0
0.3141489,0.29673705,442.3233947753906,17107.39453125,5.0
0.7073655,0.72666025,37111.34765625,93992.7109375,11.0
0.7827444,0.74967456,12945.166015625,93992.7109375,5.0
0.45044988,0.43317744,1155.5274658203125,60919.08203125,11.0
0.40141284,0.40577537,35979.390625,93992.7109375,4.0
0.2873405,0.2765361,661.6492309570312,85651.5859375,10.0
0.3249343,0.31066316,3312.67919921875,3312.67919921875,1.0
0.4685089,0.48047996,57259.49609375,57259.49609375,1.0
0.4042631,0.40166593,8390.09375,57259.49609375,7.0
0.39250582,0.38774285,3416.900146484375,85651.5859375,9.0
0.2608673,0.25639284,64812.5625,85651.5859375,9.0
0.5962697,0.56419283,2837.3623046875,91125.78125,5.0
0.37159574,0.36748546,3113.677001953125,75670.0078125,6.0
0.26455703,0.27291614,53819.75390625,80506.25,4.0
0.31416753,0.29916874,305.0035705566406,14652.7548828125,10.0
0.44777298,0.4424494,1268.0577392578125,88346.296875,6.0
0.68302524,0.729957,9795.607421875,66851.6484375,7.0
0.25575095,0.24498583,930.2718505859375,50586.64453125,8.0
0.30477417,0.30162224,57259.49609375,93992.7109375,6.0
0.47796834,0.48168835,12550.3173828125,16585.58984375,2.0
0.36847907,0.3610022,3749.652587890625,60919.08203125,12.0
0.32475862,0.32097775,2214.58056640625,52178.1640625,6.0
0.4747037,0.47494963,10103.7900390625,93992.7109375,9.0
0.46850652,0.46949142,42006.68359375,85651.5859375,8.0
0.4177495,0.41402572,5111.16845703125,73361.9453125,9.0
0.30005562,0.28841037,1480.4835205078125,1480.4835205078125,1.0
0.4810789,0.48341414,15589.24609375,46097.47265625,3.0
0.44061458,0.44122463,11796.3837890625,52178.1640625,8.0
0.44127733,0.439591,13772.521484375,88346.296875,5.0
0.4006464,0.40121976,4377.796875,55512.98828125,10.0
0.43849647,0.4516646,11436.57421875,52178.1640625,5.0
0.2575568,0.25650963,3524.400146484375,3524.400146484375,1.0
0.42047638,0.41957337,5967.39453125,68954.8828125,10.0
0.37149206,0.36828917,5608.916015625,14205.822265625,3.0
0.3003237,0.3013147,356.0979919433594,96949.8359375,9.0
0.2635575,0.2658077,874.3876953125,91125.78125,7.0
0.48649305,0.4874218,14652.7548828125,93992.7109375,8.0
0.3454364,0.34400886,53819.75390625,93992.7109375,8.0
0.4583606,0.4644143,10103.7900390625,85651.5859375,10.0
0.62396276,0.70692635,11796.3837890625,64812.5625,7.0
0.4838385,0.48470175,13352.4375,62835.67578125,10.0
0.533021,0.54216814,6348.78466796875,96949.8359375,10.0
0.29577577,0.2893045,584.5425415039062,19973.236328125,9.0
0.45365095,0.45794424,8654.056640625,60919.08203125,5.0
0.25058928,0.25177097,356.0979919433594,80506.25,11.0
0.42016208,0.41895023,21249.771484375,21249.771484375,1.0
0.3480234,0.33989695,8654.056640625,88346.296875,5.0
0.35621408,0.35496718,1956.4998779296875,50586.64453125,7.0
0.3632939,0.3615501,2585.568603515625,78050.6796875,12.0
0.23143433,0.23275079,11796.3837890625,40725.41015625,4.0
0.75537276,0.7676344,35979.390625,83039.078125,3.0
0.39697894,0.39914685,4377.796875,66851.6484375,12.0
0.25815088,0.2587238,390.7763366699219,75670.0078125,7.0
0.2893247,0.2963031,73361.9453125,73361.9453125,1.0
0.35151583,0.357987,8926.32421875,43328.265625,3.0
0.49195606,0.4939315,13352.4375,96949.8359375,6.0
0.44189394,0.45141655,7886.07666015625,43328.265625,5.0
0.34057266,0.34200466,21918.31640625,21918.31640625,1.0
0.48702848,0.49197444,13772.521484375,55512.98828125,4.0
0.34915125,0.34598562,1728.4951171875,33818.00390625,6.0
0.62578297,0.7289039,9795.607421875,47547.7578125,10.0
0.47614506,0.5270528,1782.875732421875,17107.39453125,8.0
0.25737265,0.2530148,1624.659423828125,40725.41015625,2.0
0.23253754,0.2527296,64812.5625,88346.296875,2.0
0.6003063,0.62284803,2750.818115234375,59060.953125,11.0
0.7025671,0.6757206,6754.5498046875,28965.658203125,3.0
0.3562351,0.3572796,5111.16845703125,91125.78125,5.0
0.39338446,0.3937402,3211.636962890625,39483.21875,9.0
0.42298692,0.4201411,4955.26953125,55512.98828125,10.0
0.31393233,0.3197267,18773.384765625,96949.8359375,11.0
0.25222662,0.2503116,621.9020385742188,96949.8359375,12.0
0.35055983,0.3512619,2214.58056640625,55512.98828125,7.0
0.2545827,0.2556701,930.2718505859375,71124.2890625,6.0
0.30632702,0.31163704,1480.4835205078125,66851.6484375,5.0
0.32196987,0.31565595,1307.952392578125,59060.953125,5.0
0.23719414,0.24046093,57259.49609375,91125.78125,2.0
0.38950294,0.39092714,15113.7490234375,88346.296875,6.0
0.25523782,0.25544387,1675.773193359375,47547.7578125,7.0
0.4312113,0.43015736,6548.52490234375,55512.98828125,4.0
0.3741204,0.3738947,4804.12548828125,91125.78125,10.0
0.326528,0.32861346,2356.119384765625,44691.42578125,11.0
0.69776297,0.7597201,11796.3837890625,27225.607421875,5.0
0.25946122,0.2599525,11796.3837890625,49043.66796875,6.0
0.32641006,0.32622275,1575.1046142578125,96949.8359375,12.0
0.78522885,0.78856504,24809.546875,91125.78125,10.0
0.41790438,0.41420984,5271.97216796875,42006.68359375,10.0
0.32554132,0.31750575,3989.301513671875,73361.9453125,10.0
0.47010788,0.46489742,28965.658203125,91125.78125,6.0
0.45218086,0.4544202,17645.61328125,68954.8828125,2.0
0.642989,0.6179414,2666.913818359375,50586.64453125,5.0
0.46896,0.47278672,11436.57421875,11436.57421875,1.0
0.33081645,0.3263555,1435.326416015625,68954.8828125,4.0
0.4727636,0.4750944,3113.677001953125,96949.8359375,6.0
0.33549345,0.341014,3312.67919921875,50586.64453125,7.0
0.46045402,0.46131438,38278.91796875,38278.91796875,1.0
0.5190867,0.53503215,2506.70458984375,59060.953125,5.0
0.32863933,0.33397755,2284.25390625,88346.296875,12.0
0.3937994,0.40015113,4804.12548828125,93992.7109375,7.0
0.45901597,0.46458864,21249.771484375,34881.9609375,2.0
0.2734285,0.27941748,415.7517395019531,16585.58984375,8.0
0.23428112,0.2505111,9795.607421875,71124.2890625,5.0
0.2611589,0.26913917,682.4655151367188,3867.621337890625,3.0
0.6210003,0.6290791,14652.7548828125,78050.6796875,4.0
0.36449313,0.36950463,2666.913818359375,21249.771484375,4.0
0.47708553,0.48210815,13772.521484375,71124.2890625,4.0
0.5595013,0.6646628,24809.546875,57259.49609375,5.0
0.25032997,0.254377,726.0834350585938,85651.5859375,12.0
0.3884679,0.3939086,3018.70458984375,38278.91796875,8.0
0.4257651,0.4181471,10421.66796875,91125.78125,9.0
0.2950195,0.30143648,703.936767578125,57259.49609375,5.0
0.39836895,0.40859175,19364.01953125,64812.5625,3.0
0.2351045,0.24601133,2837.3623046875,93992.7109375,8.0
0.6706543,0.6704918,25590.0859375,85651.5859375,8.0
0.39615124,0.3958966,4657.591796875,52178.1640625,11.0
0.5008009,0.5233449,27225.607421875,96949.8359375,11.0
0.34868628,0.3560415,3113.677001953125,91125.78125,9.0
0.32027954,0.33679816,28965.658203125,28965.658203125,1.0
0.3120908,0.32002684,874.3876953125,55512.98828125,8.0
0.22535247,0.2353891,1480.4835205078125,62835.67578125,5.0
0.30162388,0.31059623,1191.8818359375,28965.658203125,6.0
0.29039603,0.29826108,1838.96728515625,80506.25,10.0
0.4041552,0.41004688,44691.42578125,44691.42578125,1.0
0.7446165,0.73426056,53819.75390625,53819.75390625,1.0
0.23176442,0.25121963,3749.652587890625,85651.5859375,10.0
0.29017794,0.29391435,566.7130737304688,80506.25,11.0
0.7265539,0.71360254,7645.53857421875,96949.8359375,9.0
0.3303539,0.34177142,44691.42578125,49043.66796875,2.0
0.6963321,0.68909466,28965.658203125,88346.296875,8.0
0.25813115,0.27109516,21918.31640625,21918.31640625,1.0
0.5538715,0.5497745,8926.32421875,57259.49609375,3.0
0.30119273,0.30413318,1120.281982421875,75670.0078125,12.0
0.44217736,0.4420302,68954.8828125,68954.8828125,1.0
0.25284028,0.25801575,930.2718505859375,85651.5859375,11.0
0.40199035,0.40502602,3989.301513671875,71124.2890625,6.0
0.33800215,0.34384552,2214.58056640625,50586.64453125,9.0
0.28973424,0.30305403,19973.236328125,73361.9453125,6.0
0.3330593,0.33957404,1838.96728515625,80506.25,11.0
0.28987333,0.2994719,59060.953125,85651.5859375,5.0
0.49003872,0.49218932,13772.521484375,96949.8359375,11.0
0.30893043,0.31118014,5608.916015625,83039.078125,7.0
0.32926884,0.33328706,1480.4835205078125,49043.66796875,6.0
0.23133942,0.24680519,2284.25390625,17107.39453125,3.0
0.40389985,0.40655884,44691.42578125,71124.2890625,2.0
0.60678244,0.6234044,40725.41015625,83039.078125,6.0
0.280263,0.28752598,1155.5274658203125,33818.00390625,4.0
0.4260576,0.42363968,18773.384765625,83039.078125,7.0
0.23520851,0.24776417,3211.636962890625,91125.78125,9.0
0.40016234,0.4010352,50586.64453125,88346.296875,7.0
0.38422722,0.38886517,12167.5126953125,85651.5859375,6.0
0.46544504,0.4647746,9207.1572265625,88346.296875,10.0
0.31640184,0.32058522,1728.4951171875,85651.5859375,7.0
0.4752339,0.48403314,11796.3837890625,50586.64453125,6.0
0.32181087,0.33761176,1575.1046142578125,37111.34765625,5.0
0.43629003,0.43901575,6155.13623046875,88346.296875,12.0
0.39170778,0.39445043,9795.607421875,85651.5859375,4.0
0.4661947,0.46786904,8390.09375,50586.64453125,4.0
0.4524836,0.44819456,8134.18212890625,96949.8359375,4.0
0.30687,0.3052933,847.7174682617188,88346.296875,2.0
0.33620986,0.3396616,1268.0577392578125,10421.66796875,4.0
0.6284847,0.63970244,44691.42578125,88346.296875,8.0
0.31084538,0.3218318,2750.818115234375,50586.64453125,6.0
0.40669042,0.4089685,4244.26708984375,39483.21875,7.0
0.27995345,0.285513,1086.111572265625,96949.8359375,9.0
0.23104684,0.25777104,52178.1640625,88346.296875,4.0
0.45912623,0.46431613,8390.09375,32786.5,5.0
0.26603252,0.27508232,88346.296875,88346.296875,1.0
0.805109,0.6064209,19364.01953125,85651.5859375,11.0
0.2542643,0.26411846,989.7276611328125,62835.67578125,6.0
0.22146413,0.23243034,52178.1640625,91125.78125,6.0
0.3791479,0.3783481,874.3876953125,93992.7109375,11.0
0.24587953,0.25602433,682.4655151367188,15589.24609375,2.0
0.25906238,0.26615673,442.3233947753906,88346.296875,11.0
0.32730687,0.33360994,1120.281982421875,93992.7109375,10.0
0.35604918,0.36404866,2506.70458984375,85651.5859375,7.0
0.36001548,0.3634355,2430.245849609375,66851.6484375,7.0
0.3262787,0.33282542,1391.546630859375,44691.42578125,6.0
0.3498701,0.3539379,1838.96728515625,75670.0078125,6.0
0.59406996,0.5974498,9795.607421875,83039.078125,11.0
0.2612651,0.27864885,37111.34765625,57259.49609375,6.0
0.47193226,0.4759809,29876.955078125,55512.98828125,2.0
0.4945897,0.48594737,21918.31640625,75670.0078125,5.0
0.8035877,0.7450923,12167.5126953125,73361.9453125,10.0
0.43578732,0.43125698,50586.64453125,68954.8828125,3.0
0.4796329,0.4767584,11796.3837890625,78050.6796875,7.0
0.36903065,0.37845927,20601.619140625,75670.0078125,5.0
0.22488269,0.25448075,73361.9453125,73361.9453125,1.0
0.35980237,0.3619953,22607.892578125,80506.25,7.0
0.2367977,0.24947758,29876.955078125,71124.2890625,6.0
0.5159261,0.587865,3312.67919921875,68954.8828125,10.0
0.25490376,0.2701133,50586.64453125,91125.78125,7.0
0.6096478,0.54472125,3749.652587890625,3749.652587890625,1.0
0.6858735,0.69887006,39483.21875,60919.08203125,7.0
0.3055072,0.31698492,1391.546630859375,68954.8828125,10.0
0.44341612,0.44421494,6754.5498046875,62835.67578125,8.0
0.3420784,0.35019898,2506.70458984375,93992.7109375,11.0
0.5277724,0.5299405,9496.826171875,78050.6796875,9.0
0.26948628,0.28544256,28082.158203125,28082.158203125,1.0
0.26604187,0.27258557,378.8570251464844,73361.9453125,12.0
0.28190577,0.29056397,470.5932922363281,73361.9453125,8.0
0.30157477,0.3038739,1575.1046142578125,85651.5859375,12.0
0.48269978,0.48221102,10749.5458984375,68954.8828125,12.0
0.31643924,0.32233542,989.7276611328125,53819.75390625,8.0
0.34635136,0.36361974,25590.0859375,25590.0859375,1.0
0.42756993,0.42726427,5271.97216796875,30816.919921875,5.0
0.43638358,0.43755972,3416.900146484375,33818.00390625,9.0
0.32792628,0.33392227,27225.607421875,27225.607421875,1.0
0.27665713,0.28748095,516.4216918945312,516.4216918945312,1.0
0.3551436,0.3600679,1838.96728515625,78050.6796875,4.0
0.44542003,0.44813722,7886.07666015625,93992.7109375,11.0
0.42483842,0.41888857,8134.18212890625,96949.8359375,7.0
0.38244268,0.38055477,5271.97216796875,13352.4375,2.0
0.49545676,0.56751466,3416.900146484375,53819.75390625,5.0
0.79743433,0.6810178,9795.607421875,33818.00390625,4.0
0.5690657,0.60105634,38278.91796875,38278.91796875,1.0
0.33362043,0.34224105,4244.26708984375,28082.158203125,4.0
0.45554137,0.43569458,5437.8349609375,78050.6796875,10.0
0.4205488,0.42218775,7412.3369140625,60919.08203125,12.0
0.46144235,0.45921612,2081.544189453125,73361.9453125,9.0
0.5992769,0.5928867,68954.8828125,68954.8828125,1.0
0.44375288,0.41906285,4657.591796875,85651.5859375,4.0
0.26979205,0.27418596,356.0979919433594,80506.25,8.0
0.8001963,0.7758601,26395.181640625,42006.68359375,2.0
0.32802236,0.32913056,1728.4951171875,46097.47265625,6.0
0.4739345,0.47728658,13352.4375,88346.296875,6.0
0.25034592,0.26497477,60919.08203125,80506.25,2.0
0.39974004,0.40569067,6155.13623046875,42006.68359375,6.0
0.47254258,0.47169918,11087.740234375,78050.6796875,11.0
0.4274456,0.42159134,7886.07666015625,57259.49609375,5.0
0.38270468,0.38869452,5111.16845703125,22607.892578125,5.0
0.6071562,0.68721116,64812.5625,85651.5859375,3.0
0.5240232,0.5475074,1782.875732421875,24052.81640625,9.0
0.41617897,0.4166055,6155.13623046875,78050.6796875,9.0
0.43601942,0.43482047,7412.3369140625,93992.7109375,10.0
0.35827434,0.36014012,2430.245849609375,88346.296875,6.0
0.33156097,0.3292272,641.4678344726562,96949.8359375,12.0
0.42061466,0.4239766,7645.53857421875,93992.7109375,12.0
