Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.4634604,0.4586615,18773.384765625,85651.5859375,0.0
0.27658516,0.25440955,18773.384765625,85651.5859375,0.0
0.418318,0.41006118,18773.384765625,85651.5859375,0.0
0.34817433,0.34048384,18773.384765625,85651.5859375,0.0
0.41643757,0.41210055,18773.384765625,85651.5859375,0.0
0.25236014,0.25794265,18773.384765625,85651.5859375,0.0
0.34247333,0.342421,18773.384765625,85651.5859375,0.0
0.69925594,0.7602068,18773.384765625,85651.5859375,0.0
0.29617256,0.3084782,703.936767578125,60919.08203125,0.0
0.23628047,0.25345296,703.936767578125,60919.08203125,0.0
0.7628212,0.7755698,703.936767578125,60919.08203125,0.0
0.5120231,0.56507945,703.936767578125,60919.08203125,0.0
0.6840968,0.679837,703.936767578125,60919.08203125,0.0
0.39407155,0.39392766,703.936767578125,60919.08203125,0.0
0.41024482,0.40169686,703.936767578125,60919.08203125,0.0
0.38019732,0.38194442,703.936767578125,60919.08203125,0.0
0.26238686,0.2729309,703.936767578125,60919.08203125,0.0
0.6845963,0.71695817,703.936767578125,60919.08203125,0.0
0.33881527,0.33734283,703.936767578125,60919.08203125,0.0
0.80616164,0.70158416,703.936767578125,60919.08203125,0.0
0.4219107,0.42305052,703.936767578125,60919.08203125,0.0
0.7428417,0.71052575,703.936767578125,60919.08203125,0.0
0.34959722,0.34842354,703.936767578125,60919.08203125,0.0
0.33070105,0.32823503,703.936767578125,60919.08203125,0.0
0.7757875,0.7083751,703.936767578125,60919.08203125,0.0
0.36290753,0.364577,703.936767578125,60919.08203125,0.0
0.2856038,0.28825742,703.936767578125,60919.08203125,0.0
0.45382535,0.4824078,703.936767578125,60919.08203125,0.0
0.5301674,0.5964698,703.936767578125,60919.08203125,0.0
0.39431483,0.39868757,703.936767578125,60919.08203125,0.0
0.4961639,0.4984233,703.936767578125,60919.08203125,0.0
0.51215184,0.49723944,703.936767578125,60919.08203125,0.0
0.44619906,0.43548387,703.936767578125,60919.08203125,0.0
0.35827345,0.35768104,703.936767578125,60919.08203125,0.0
0.32772347,0.3224748,703.936767578125,60919.08203125,0.0
0.3492184,0.33837956,703.936767578125,60919.08203125,0.0
0.60730255,0.60104954,703.936767578125,60919.08203125,0.0
0.3751421,0.37750244,703.936767578125,60919.08203125,0.0
0.27098575,0.2771364,703.936767578125,60919.08203125,0.0
0.47613654,0.509053,703.936767578125,60919.08203125,0.0
0.38827375,0.38397634,703.936767578125,60919.08203125,0.0
0.2706514,0.27446207,703.936767578125,60919.08203125,0.0
0.43474352,0.4368677,703.936767578125,60919.08203125,0.0
0.26391292,0.26399755,703.936767578125,60919.08203125,0.0
0.37022975,0.3845396,703.936767578125,60919.08203125,0.0
0.50045776,0.59463394,703.936767578125,60919.08203125,0.0
0.48524228,0.48324153,703.936767578125,60919.08203125,0.0
0.60679847,0.59836614,703.936767578125,60919.08203125,0.0
0.2624236,0.25437635,703.936767578125,60919.08203125,0.0
0.4852694,0.48578587,703.936767578125,60919.08203125,0.0
0.48107654,0.47958466,703.936767578125,60919.08203125,0.0
0.53737485,0.5376843,703.936767578125,60919.08203125,0.0
0.33333325,0.3423581,703.936767578125,60919.08203125,0.0
0.34963188,0.34862402,703.936767578125,60919.08203125,0.0
0.32381836,0.3213137,703.936767578125,60919.08203125,0.0
0.45575467,0.4519884,703.936767578125,60919.08203125,0.0
0.3007657,0.30655515,703.936767578125,60919.08203125,0.0
0.3061992,0.30587074,703.936767578125,60919.08203125,0.0
0.44841617,0.44366667,703.936767578125,60919.08203125,0.0
0.3300585,0.33043277,703.936767578125,60919.08203125,0.0
0.36589468,0.37003225,703.936767578125,60919.08203125,0.0
0.38463175,0.38823646,703.936767578125,60919.08203125,0.0
0.70211434,0.62977445,703.936767578125,60919.08203125,0.0
0.4238115,0.4188887,703.936767578125,60919.08203125,0.0
0.306355,0.30921978,703.936767578125,60919.08203125,0.0
0.8080393,0.7480023,703.936767578125,60919.08203125,0.0
0.40950793,0.43189946,703.936767578125,60919.08203125,0.0
0.23408796,0.2416401,703.936767578125,60919.08203125,0.0
0.31275856,0.29675016,703.936767578125,60919.08203125,0.0
0.48235545,0.48530436,703.936767578125,60919.08203125,0.0
0.30722043,0.3152177,703.936767578125,60919.08203125,0.0
0.26166502,0.25558996,703.936767578125,60919.08203125,0.0
0.3317361,0.34390664,4377.796875,64812.5625,0.0
0.25578055,0.27189055,4377.796875,64812.5625,0.0
0.46164393,0.46235406,4377.796875,64812.5625,0.0
0.7188575,0.74981916,4377.796875,64812.5625,0.0
0.5873276,0.5832191,4377.796875,64812.5625,0.0
0.29361692,0.27554923,4377.796875,64812.5625,0.0
0.25378364,0.25050175,4377.796875,64812.5625,0.0
0.32609808,0.33521384,4377.796875,64812.5625,0.0
0.42293876,0.42984006,4377.796875,64812.5625,0.0
0.46274537,0.5507816,4377.796875,64812.5625,0.0
0.37926924,0.37621874,4377.796875,64812.5625,0.0
0.42475352,0.4271618,4377.796875,64812.5625,0.0
0.3450087,0.3524288,4377.796875,64812.5625,0.0
0.31627667,0.33093324,4377.796875,64812.5625,0.0
0.26628655,0.27557206,4377.796875,64812.5625,0.0
0.63127065,0.6646735,4377.796875,64812.5625,0.0
0.3198077,0.32736307,4377.796875,64812.5625,0.0
0.45461953,0.47010913,4377.796875,64812.5625,0.0
0.3412733,0.344098,4377.796875,64812.5625,0.0
0.37620914,0.3741283,4377.796875,64812.5625,0.0
0.32628012,0.33797967,4377.796875,64812.5625,0.0
0.3939104,0.3978595,4377.796875,64812.5625,0.0
0.6362885,0.6908889,4377.796875,64812.5625,0.0
0.25506765,0.25967783,4377.796875,64812.5625,0.0
0.58853805,0.60671026,4377.796875,64812.5625,0.0
0.22459526,0.23521449,4377.796875,64812.5625,0.0
0.26513672,0.26682582,4377.796875,64812.5625,0.0
0.3714305,0.37464377,4377.796875,64812.5625,0.0
0.46292,0.4655744,4377.796875,64812.5625,0.0
0.27793258,0.29023376,4377.796875,64812.5625,0.0
0.35678673,0.36535,4377.796875,64812.5625,0.0
0.47205728,0.47533017,4377.796875,64812.5625,0.0
0.44855553,0.45151696,4377.796875,64812.5625,0.0
0.48307517,0.48726127,4377.796875,64812.5625,0.0
0.3693582,0.37291527,4377.796875,64812.5625,0.0
0.39003006,0.41002423,4377.796875,64812.5625,0.0
0.4404093,0.4502175,4377.796875,64812.5625,0.0
0.47615734,0.47674406,4377.796875,64812.5625,0.0
0.37156403,0.37795007,4377.796875,64812.5625,0.0
0.31457314,0.3221752,4377.796875,64812.5625,0.0
0.6614549,0.70337886,4377.796875,64812.5625,0.0
0.2979094,0.30359828,4377.796875,64812.5625,0.0
0.26847133,0.28098333,4377.796875,64812.5625,0.0
0.35140955,0.3593709,4377.796875,64812.5625,0.0
0.7032106,0.75547314,4377.796875,64812.5625,0.0
0.38911194,0.39233264,4377.796875,64812.5625,0.0
0.7572087,0.71912265,4377.796875,64812.5625,0.0
0.4200617,0.44038153,4377.796875,64812.5625,0.0
0.30520958,0.3130774,4377.796875,64812.5625,0.0
0.33989203,0.34719682,4377.796875,64812.5625,0.0
0.5049192,0.6461996,4377.796875,64812.5625,0.0
0.30080235,0.31023324,4377.796875,64812.5625,0.0
0.76729155,0.76688695,4377.796875,64812.5625,0.0
0.5171664,0.5176238,4377.796875,64812.5625,0.0
0.2810033,0.28284287,4377.796875,64812.5625,0.0
0.30448487,0.31455594,4377.796875,64812.5625,0.0
0.31427765,0.31678918,4377.796875,64812.5625,0.0
0.40453276,0.4655864,4377.796875,64812.5625,0.0
0.24833104,0.24946855,4377.796875,64812.5625,0.0
0.46213567,0.45731518,4377.796875,64812.5625,0.0
0.2647052,0.32496506,4377.796875,64812.5625,0.0
0.4538731,0.51801586,4377.796875,64812.5625,0.0
0.32868713,0.33749583,4377.796875,64812.5625,0.0
0.4110352,0.41196096,4377.796875,64812.5625,0.0
0.3716321,0.3643515,549.4274291992188,71124.2890625,0.0
0.33856016,0.33534992,549.4274291992188,71124.2890625,0.0
0.2523887,0.24932066,549.4274291992188,71124.2890625,0.0
0.22472245,0.2318095,549.4274291992188,71124.2890625,0.0
0.8023455,0.6952337,549.4274291992188,71124.2890625,0.0
0.8024851,0.70422184,549.4274291992188,71124.2890625,0.0
0.27225375,0.27248135,549.4274291992188,71124.2890625,0.0
0.3414287,0.3312208,549.4274291992188,71124.2890625,0.0
0.35183254,0.3538773,549.4274291992188,71124.2890625,0.0
0.4942283,0.49011558,549.4274291992188,71124.2890625,0.0
0.24995331,0.24247004,549.4274291992188,71124.2890625,0.0
0.30799568,0.3166803,549.4274291992188,71124.2890625,0.0
0.4921865,0.48468104,549.4274291992188,71124.2890625,0.0
0.5457051,0.5378969,549.4274291992188,71124.2890625,0.0
0.3527691,0.34666163,549.4274291992188,71124.2890625,0.0
0.23090343,0.21063423,549.4274291992188,71124.2890625,0.0
0.3995369,0.3998814,549.4274291992188,71124.2890625,0.0
0.2770837,0.2716435,549.4274291992188,71124.2890625,0.0
0.38360196,0.3813436,549.4274291992188,71124.2890625,0.0
0.6764611,0.6843501,549.4274291992188,71124.2890625,0.0
0.48213845,0.47309923,549.4274291992188,71124.2890625,0.0
0.28406683,0.27628386,549.4274291992188,71124.2890625,0.0
0.35518205,0.3629247,549.4274291992188,71124.2890625,0.0
0.39151692,0.38301793,549.4274291992188,71124.2890625,0.0
0.5261853,0.54893243,549.4274291992188,71124.2890625,0.0
0.48743153,0.49233428,549.4274291992188,71124.2890625,0.0
0.51706994,0.5241313,549.4274291992188,71124.2890625,0.0
0.73677635,0.7278477,549.4274291992188,71124.2890625,0.0
0.38405013,0.3778461,549.4274291992188,71124.2890625,0.0
0.44224232,0.43177944,549.4274291992188,71124.2890625,0.0
0.47417825,0.4730989,549.4274291992188,71124.2890625,0.0
0.49167955,0.4793854,549.4274291992188,71124.2890625,0.0
0.42062497,0.41618276,549.4274291992188,71124.2890625,0.0
0.6420113,0.62963426,549.4274291992188,71124.2890625,0.0
0.2520532,0.24771123,549.4274291992188,71124.2890625,0.0
0.3822639,0.3754483,549.4274291992188,71124.2890625,0.0
0.45513776,0.4474318,549.4274291992188,71124.2890625,0.0
0.45640898,0.4637649,549.4274291992188,71124.2890625,0.0
0.70052946,0.704684,549.4274291992188,71124.2890625,0.0
0.64587176,0.64632416,549.4274291992188,71124.2890625,0.0
0.48361275,0.6029887,549.4274291992188,71124.2890625,0.0
0.34578708,0.33920014,549.4274291992188,71124.2890625,0.0
0.26654792,0.26272058,549.4274291992188,71124.2890625,0.0
0.3985678,0.39611238,549.4274291992188,71124.2890625,0.0
0.25343737,0.25584978,549.4274291992188,71124.2890625,0.0
0.3682549,0.3615621,549.4274291992188,71124.2890625,0.0
0.38779566,0.39070648,549.4274291992188,71124.2890625,0.0
0.25072557,0.24933407,549.4274291992188,71124.2890625,0.0
0.33574748,0.33061808,549.4274291992188,71124.2890625,0.0
0.26267537,0.26311722,549.4274291992188,71124.2890625,0.0
0.44620895,0.4360969,549.4274291992188,71124.2890625,0.0
0.23242706,0.22966689,549.4274291992188,71124.2890625,0.0
0.583496,0.5897548,549.4274291992188,71124.2890625,0.0
0.49287727,0.48812896,549.4274291992188,71124.2890625,0.0
0.4123109,0.41010365,549.4274291992188,71124.2890625,0.0
0.263598,0.2654877,549.4274291992188,71124.2890625,0.0
0.34182733,0.33567533,549.4274291992188,71124.2890625,0.0
0.35899207,0.37724656,549.4274291992188,71124.2890625,0.0
0.36515972,0.36715037,549.4274291992188,71124.2890625,0.0
0.42032754,0.47648105,549.4274291992188,71124.2890625,0.0
0.26388794,0.2745427,549.4274291992188,71124.2890625,0.0
0.31574035,0.33965138,549.4274291992188,71124.2890625,0.0
0.3330052,0.31832808,549.4274291992188,71124.2890625,0.0
0.2337223,0.23405434,549.4274291992188,71124.2890625,0.0
0.47676545,0.4702756,1527.0614013671875,91125.78125,0.0
0.41716227,0.40283468,1527.0614013671875,91125.78125,0.0
0.48669618,0.48169962,1527.0614013671875,91125.78125,0.0
0.3294807,0.31725198,1527.0614013671875,91125.78125,0.0
0.25913346,0.24856958,1527.0614013671875,91125.78125,0.0
0.5755286,0.5850375,1527.0614013671875,91125.78125,0.0
0.49303663,0.48456678,1527.0614013671875,91125.78125,0.0
0.43319792,0.38880134,1527.0614013671875,91125.78125,0.0
0.6243483,0.6730483,1527.0614013671875,91125.78125,0.0
0.28082028,0.29086486,1527.0614013671875,91125.78125,0.0
0.3438484,0.33991504,1527.0614013671875,91125.78125,0.0
0.27964476,0.2647081,1527.0614013671875,91125.78125,0.0
0.63511765,0.5792726,1527.0614013671875,91125.78125,0.0
0.44433028,0.4438578,1527.0614013671875,91125.78125,0.0
0.52836686,0.5193279,1527.0614013671875,91125.78125,0.0
0.44443452,0.43476593,1527.0614013671875,91125.78125,0.0
0.60701287,0.6465806,1527.0614013671875,91125.78125,0.0
0.45036018,0.46542227,1527.0614013671875,91125.78125,0.0
0.7539933,0.6426624,1527.0614013671875,91125.78125,0.0
0.298627,0.2446261,1527.0614013671875,91125.78125,0.0
0.36799386,0.36275816,1527.0614013671875,91125.78125,0.0
0.4891555,0.60960734,1527.0614013671875,91125.78125,0.0
0.59554815,0.68256384,1527.0614013671875,91125.78125,0.0
0.5311378,0.5578004,1527.0614013671875,91125.78125,0.0
0.48146737,0.47511724,1527.0614013671875,91125.78125,0.0
0.33934772,0.33158243,1527.0614013671875,91125.78125,0.0
0.26632625,0.25511158,1527.0614013671875,91125.78125,0.0
0.25344336,0.25877714,1527.0614013671875,91125.78125,0.0
0.4528355,0.44236344,1527.0614013671875,91125.78125,0.0
0.488438,0.4756928,1527.0614013671875,91125.78125,0.0
0.346833,0.33803967,1527.0614013671875,91125.78125,0.0
0.34093574,0.34720728,1527.0614013671875,91125.78125,0.0
0.4082988,0.3933863,1527.0614013671875,91125.78125,0.0
0.6333221,0.6413875,1527.0614013671875,91125.78125,0.0
0.7982594,0.7642822,1527.0614013671875,91125.78125,0.0
0.34083012,0.325145,1527.0614013671875,91125.78125,0.0
0.35685596,0.34359547,1527.0614013671875,91125.78125,0.0
0.3872983,0.43573207,1527.0614013671875,91125.78125,0.0
0.43273765,0.47611225,1527.0614013671875,91125.78125,0.0
0.49632913,0.49339396,1527.0614013671875,91125.78125,0.0
0.2639033,0.27150753,1527.0614013671875,91125.78125,0.0
0.40712202,0.39246342,1527.0614013671875,91125.78125,0.0
0.4606352,0.45551825,1527.0614013671875,91125.78125,0.0
0.5302522,0.5208072,1527.0614013671875,91125.78125,0.0
0.35765827,0.34592757,1527.0614013671875,91125.78125,0.0
0.33596832,0.33244774,1527.0614013671875,91125.78125,0.0
0.50824654,0.5672637,1527.0614013671875,91125.78125,0.0
0.34490696,0.35187882,1527.0614013671875,91125.78125,0.0
0.38731232,0.37371078,1527.0614013671875,91125.78125,0.0
0.38735285,0.40020275,1527.0614013671875,91125.78125,0.0
0.47439057,0.45705527,1527.0614013671875,91125.78125,0.0
0.391316,0.38937062,1527.0614013671875,91125.78125,0.0
0.34161705,0.34218433,1527.0614013671875,91125.78125,0.0
0.76966846,0.74145687,1527.0614013671875,91125.78125,0.0
0.38201642,0.37669697,1527.0614013671875,91125.78125,0.0
0.34491456,0.3535043,1527.0614013671875,91125.78125,0.0
0.4434542,0.43815017,1527.0614013671875,91125.78125,0.0
0.31484514,0.30573916,1527.0614013671875,91125.78125,0.0
0.3266624,0.32033065,1527.0614013671875,91125.78125,0.0
0.22738992,0.19436279,1527.0614013671875,91125.78125,0.0
0.47663942,0.47612375,1527.0614013671875,91125.78125,0.0
0.283413,0.2809233,1527.0614013671875,91125.78125,0.0
0.6774071,0.64978826,1527.0614013671875,91125.78125,0.0
0.32110184,0.31888947,1527.0614013671875,91125.78125,0.0
0.34400648,0.33741185,3989.301513671875,85651.5859375,0.0
0.33016902,0.32832825,3989.301513671875,85651.5859375,0.0
0.40962544,0.45341176,3989.301513671875,85651.5859375,0.0
0.4327826,0.40823746,3989.301513671875,85651.5859375,0.0
0.39749753,0.3902346,3989.301513671875,85651.5859375,0.0
0.38366982,0.35670573,3989.301513671875,85651.5859375,0.0
0.46301156,0.48166713,3989.301513671875,85651.5859375,0.0
0.3580587,0.346953,3989.301513671875,85651.5859375,0.0
0.47343186,0.4901292,3989.301513671875,85651.5859375,0.0
0.22867616,0.22644188,3989.301513671875,85651.5859375,0.0
0.30623126,0.28898436,3989.301513671875,85651.5859375,0.0
0.6801795,0.6346951,3989.301513671875,85651.5859375,0.0
0.2883736,0.27684093,3989.301513671875,85651.5859375,0.0
0.48967692,0.5008918,3989.301513671875,85651.5859375,0.0
0.3477065,0.33529717,3989.301513671875,85651.5859375,0.0
0.7033961,0.741025,3989.301513671875,85651.5859375,0.0
0.26688004,0.25456256,3989.301513671875,85651.5859375,0.0
0.61397153,0.65805507,3989.301513671875,85651.5859375,0.0
0.40505296,0.39734173,3989.301513671875,85651.5859375,0.0
0.80294263,0.7624738,3989.301513671875,85651.5859375,0.0
0.34338072,0.33682835,3989.301513671875,85651.5859375,0.0
0.41426378,0.40689468,3989.301513671875,85651.5859375,0.0
0.37716928,0.35921553,3989.301513671875,85651.5859375,0.0
0.3023051,0.29095235,3989.301513671875,85651.5859375,0.0
0.2843628,0.27942774,3989.301513671875,85651.5859375,0.0
0.2748922,0.2681384,3989.301513671875,85651.5859375,0.0
0.2755382,0.2654588,3989.301513671875,85651.5859375,0.0
0.31787658,0.2992847,3989.301513671875,85651.5859375,0.0
0.40431088,0.3925792,3989.301513671875,85651.5859375,0.0
0.25892562,0.23855372,3989.301513671875,85651.5859375,0.0
0.29327038,0.27641833,3989.301513671875,85651.5859375,0.0
0.38966584,0.38062495,3989.301513671875,85651.5859375,0.0
0.4020592,0.3892903,3989.301513671875,85651.5859375,0.0
0.46480346,0.45705217,3989.301513671875,85651.5859375,0.0
0.7439176,0.72061956,3989.301513671875,85651.5859375,0.0
0.36646587,0.35773286,3989.301513671875,85651.5859375,0.0
0.36192423,0.35549134,3989.301513671875,85651.5859375,0.0
0.3826751,0.35085285,3989.301513671875,85651.5859375,0.0
0.46625954,0.4541212,3989.301513671875,85651.5859375,0.0
0.22348447,0.20002481,3989.301513671875,85651.5859375,0.0
0.80330265,0.71910036,3989.301513671875,85651.5859375,0.0
0.39525348,0.37372687,3989.301513671875,85651.5859375,0.0
0.2601405,0.25644025,3989.301513671875,85651.5859375,0.0
0.6400873,0.6900219,3989.301513671875,85651.5859375,0.0
0.47039893,0.45404494,3989.301513671875,85651.5859375,0.0
0.41323432,0.4046723,3989.301513671875,85651.5859375,0.0
0.79985297,0.76320446,3989.301513671875,85651.5859375,0.0
0.3438387,0.3317004,3989.301513671875,85651.5859375,0.0
0.59428906,0.57105047,3989.301513671875,85651.5859375,0.0
0.74823165,0.6949104,3989.301513671875,85651.5859375,0.0
0.24308097,0.22037724,3989.301513671875,85651.5859375,0.0
0.6249635,0.5252491,3989.301513671875,85651.5859375,0.0
0.3493374,0.34663478,3989.301513671875,85651.5859375,0.0
0.4561809,0.4492876,3989.301513671875,85651.5859375,0.0
0.4082818,0.4196338,3989.301513671875,85651.5859375,0.0
0.40972376,0.44025922,3989.301513671875,85651.5859375,0.0
0.4379058,0.42149088,3989.301513671875,85651.5859375,0.0
0.34466314,0.34068054,3989.301513671875,85651.5859375,0.0
0.2911386,0.27633238,3989.301513671875,85651.5859375,0.0
0.3967951,0.40020877,3989.301513671875,85651.5859375,0.0
0.3899245,0.36231282,3989.301513671875,85651.5859375,0.0
0.71327627,0.621402,3989.301513671875,85651.5859375,0.0
0.2974064,0.27198443,3989.301513671875,85651.5859375,0.0
0.39327604,0.38063625,3989.301513671875,85651.5859375,0.0
0.30601972,0.3228821,1391.546630859375,53819.75390625,0.0
0.6051494,0.64346075,1391.546630859375,53819.75390625,0.0
0.40309337,0.4027437,1391.546630859375,53819.75390625,0.0
0.25528306,0.26058578,1391.546630859375,53819.75390625,0.0
0.4896197,0.52544093,1391.546630859375,53819.75390625,0.0
0.30637008,0.33518624,1391.546630859375,53819.75390625,0.0
0.39130563,0.38687792,1391.546630859375,53819.75390625,0.0
0.76336765,0.6917315,1391.546630859375,53819.75390625,0.0
0.4062578,0.42612767,1391.546630859375,53819.75390625,0.0
0.37089735,0.3680045,1391.546630859375,53819.75390625,0.0
0.2757104,0.28105494,1391.546630859375,53819.75390625,0.0
0.7704029,0.76585114,1391.546630859375,53819.75390625,0.0
0.5132778,0.6010551,1391.546630859375,53819.75390625,0.0
0.72242427,0.7302003,1391.546630859375,53819.75390625,0.0
0.44202816,0.44373196,1391.546630859375,53819.75390625,0.0
0.2615068,0.2729397,1391.546630859375,53819.75390625,0.0
0.42587584,0.42441764,1391.546630859375,53819.75390625,0.0
0.26028788,0.2792457,1391.546630859375,53819.75390625,0.0
0.265014,0.27085036,1391.546630859375,53819.75390625,0.0
0.49607486,0.55163544,1391.546630859375,53819.75390625,0.0
0.38073435,0.39469394,1391.546630859375,53819.75390625,0.0
0.76307476,0.6865119,1391.546630859375,53819.75390625,0.0
0.4663993,0.4673301,1391.546630859375,53819.75390625,0.0
0.32854486,0.3316095,1391.546630859375,53819.75390625,0.0
0.41903555,0.4158907,1391.546630859375,53819.75390625,0.0
0.28197974,0.2943848,1391.546630859375,53819.75390625,0.0
0.27510205,0.2810305,1391.546630859375,53819.75390625,0.0
