Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
1.2439796,1.2412765,19973.236328125,88346.296875,8.0
1.1065409,1.0918765,96949.8359375,96949.8359375,1.0
0.819484,0.823815,4114.81005859375,60919.08203125,10.0
1.1575325,1.1566689,68954.8828125,91125.78125,5.0
0.80818975,0.8124939,38278.91796875,46097.47265625,2.0
0.8936034,0.89294523,8134.18212890625,71124.2890625,6.0
1.1953028,1.1956592,19973.236328125,83039.078125,8.0
1.2078602,1.20578,18773.384765625,91125.78125,10.0
0.56439936,0.56199414,1155.5274658203125,59060.953125,7.0
1.0552006,1.053745,13352.4375,13352.4375,1.0
0.9336339,0.9330565,6348.78466796875,71124.2890625,6.0
0.80134535,0.8060542,6967.056640625,42006.68359375,3.0
0.5885011,0.58586335,1675.773193359375,1782.875732421875,2.0
0.8617435,0.86348534,23319.166015625,91125.78125,2.0
0.44359952,0.44164428,12167.5126953125,12167.5126953125,1.0
0.60867727,0.60384154,1728.4951171875,52178.1640625,6.0
0.67219704,0.6749838,2430.245849609375,80506.25,3.0
0.69383335,0.69514894,8390.09375,62835.67578125,3.0
0.90025914,0.9012903,7886.07666015625,96949.8359375,6.0
0.5298381,0.52979434,1624.659423828125,93992.7109375,4.0
0.42888615,0.42723638,532.6689453125,66851.6484375,11.0
0.93928415,0.9423057,7186.24853515625,78050.6796875,5.0
0.4125846,0.41255546,3018.70458984375,20601.619140625,3.0
1.2438095,1.2451332,18773.384765625,91125.78125,4.0
0.6428293,0.6455413,2430.245849609375,64812.5625,3.0
0.7174631,0.714079,2147.0322265625,88346.296875,3.0
1.3532242,1.3618829,31786.458984375,93992.7109375,7.0
0.88281107,0.8859449,5271.97216796875,62835.67578125,5.0
1.1664271,1.1701903,23319.166015625,62835.67578125,4.0
0.66173244,0.66387844,1782.875732421875,93992.7109375,10.0
0.46803683,0.46774003,6754.5498046875,34881.9609375,2.0
1.196233,1.1939514,37111.34765625,88346.296875,10.0
0.38729614,0.38630414,1527.0614013671875,30816.919921875,4.0
1.0713084,1.0692358,12945.166015625,53819.75390625,4.0
0.66873467,0.66555613,1728.4951171875,91125.78125,7.0
0.66199106,0.66353464,2018.0538330078125,59060.953125,6.0
1.0180731,1.0228285,12167.5126953125,80506.25,11.0
1.249258,1.249851,24052.81640625,96949.8359375,10.0
0.75414944,0.7518478,18200.767578125,28965.658203125,2.0
0.9768429,0.97220445,53819.75390625,93992.7109375,5.0
0.74214816,0.741717,3018.70458984375,3018.70458984375,1.0
1.0256515,1.0249661,9795.607421875,83039.078125,5.0
0.56878906,0.56880414,930.2718505859375,71124.2890625,12.0
1.1651951,1.1637611,16079.703125,53819.75390625,7.0
1.5055703,1.5114548,52178.1640625,96949.8359375,7.0
0.6341506,0.63168633,4515.52783203125,66851.6484375,7.0
1.5347295,1.5394485,49043.66796875,78050.6796875,4.0
0.49555272,0.49490896,847.7174682617188,59060.953125,12.0
0.57050407,0.56720424,3524.400146484375,25590.0859375,3.0
1.0549568,1.0537505,11436.57421875,93992.7109375,12.0
0.90094656,0.9026156,5271.97216796875,93992.7109375,8.0
1.1150045,1.1063159,12167.5126953125,35979.390625,5.0
0.56016326,0.55536973,4114.81005859375,21249.771484375,4.0
1.1774822,1.1786801,47547.7578125,80506.25,3.0
0.88139564,0.8844717,6754.5498046875,28965.658203125,3.0
1.438077,1.4409275,59060.953125,91125.78125,8.0
0.5803333,0.58256584,930.2718505859375,96949.8359375,12.0
0.45669186,0.45499662,1675.773193359375,73361.9453125,9.0
1.2081447,1.2037308,16079.703125,71124.2890625,10.0
0.39600915,0.39451054,8390.09375,8390.09375,1.0
0.36940205,0.37425166,295.7004699707031,80506.25,7.0
0.6820114,0.6804475,28082.158203125,28082.158203125,1.0
1.4225802,1.4323294,52178.1640625,96949.8359375,9.0
1.046618,1.0518878,93992.7109375,93992.7109375,1.0
0.36212522,0.360895,566.7130737304688,4377.796875,4.0
0.9077218,0.9086407,59060.953125,93992.7109375,7.0
0.8660603,0.8660469,5271.97216796875,62835.67578125,11.0
1.2516493,1.2402532,34881.9609375,85651.5859375,2.0
0.9372758,0.9365304,6967.056640625,93992.7109375,11.0
0.58970076,0.5896176,1155.5274658203125,93992.7109375,12.0
1.1398379,1.1411445,19364.01953125,43328.265625,2.0
1.1796234,1.1646259,19364.01953125,93992.7109375,5.0
1.2375231,1.2356694,18200.767578125,64812.5625,9.0
0.63803077,0.63724864,1624.659423828125,68954.8828125,8.0
1.4585199,1.4596897,50586.64453125,96949.8359375,7.0
1.1181295,1.1194007,11796.3837890625,83039.078125,5.0
0.6664267,0.6652676,6155.13623046875,44691.42578125,8.0
1.4647162,1.4713043,52178.1640625,93992.7109375,6.0
0.45094493,0.45130283,4114.81005859375,11796.3837890625,2.0
0.78589654,0.7866651,5785.37939453125,93992.7109375,4.0
0.56976694,0.5691873,1349.1021728515625,68954.8828125,7.0
0.76330894,0.7651532,43328.265625,43328.265625,1.0
0.994543,0.99015915,9795.607421875,11436.57421875,3.0
1.4553013,1.4599887,55512.98828125,93992.7109375,7.0
0.78616345,0.7843505,9795.607421875,91125.78125,9.0
0.5943581,0.59452426,7186.24853515625,93992.7109375,11.0
1.3569157,1.3585753,29876.955078125,91125.78125,8.0
0.87716997,0.87723166,4955.26953125,75670.0078125,10.0
0.47150558,0.47468698,1191.8818359375,44691.42578125,3.0
0.3966984,0.3986387,210.3148651123047,62835.67578125,5.0
0.4141818,0.41290945,1191.8818359375,7186.24853515625,2.0
0.44056228,0.44216606,1155.5274658203125,91125.78125,9.0
0.98205155,0.98098314,8134.18212890625,96949.8359375,12.0
0.8814881,0.88606083,20601.619140625,80506.25,3.0
1.3073311,1.3073871,23319.166015625,80506.25,11.0
0.4051537,0.40410694,261.24041748046875,17107.39453125,3.0
0.9862314,0.98056006,53819.75390625,62835.67578125,2.0
0.560505,0.55863965,1728.4951171875,19973.236328125,2.0
0.559278,0.55816567,796.7926025390625,53819.75390625,10.0
0.4957782,0.49289805,2430.245849609375,37111.34765625,3.0
0.4781423,0.4795838,682.4655151367188,37111.34765625,11.0
0.9754655,0.9721252,14652.7548828125,62835.67578125,6.0
1.0302976,1.0278571,18200.767578125,96949.8359375,5.0
0.375774,0.37154773,6348.78466796875,6348.78466796875,1.0
0.6636918,0.6625674,1675.773193359375,49043.66796875,7.0
0.8693318,0.87500393,12167.5126953125,12167.5126953125,1.0
1.4714435,1.464182,34881.9609375,47547.7578125,2.0
0.8946074,0.89501184,7412.3369140625,27225.607421875,2.0
0.93647027,0.9366509,7886.07666015625,42006.68359375,5.0
0.9103756,0.9182583,73361.9453125,73361.9453125,1.0
0.5449737,0.5461591,796.7926025390625,30816.919921875,2.0
1.3881758,1.385099,32786.5,91125.78125,4.0
0.7192334,0.7174435,3113.677001953125,96949.8359375,10.0
1.5275522,1.5366119,44691.42578125,85651.5859375,6.0
1.138931,1.1413617,53819.75390625,53819.75390625,1.0
0.6652661,0.6628623,4377.796875,93992.7109375,12.0
0.39365146,0.3921955,602.9329833984375,91125.78125,9.0
1.3773952,1.3780563,55512.98828125,91125.78125,7.0
0.6097862,0.6004784,2585.568603515625,2585.568603515625,1.0
0.5017948,0.5022671,1782.875732421875,4114.81005859375,3.0
0.9168385,0.91886777,7186.24853515625,50586.64453125,3.0
1.0160618,1.0118483,13772.521484375,73361.9453125,6.0
1.0411173,1.0410064,52178.1640625,52178.1640625,1.0
1.1767937,1.1764534,18773.384765625,96949.8359375,10.0
0.8427274,0.8433479,4244.26708984375,75670.0078125,9.0
1.3249233,1.3275441,60919.08203125,96949.8359375,5.0
1.0796762,1.0781643,18200.767578125,39483.21875,2.0
1.5212511,1.5148381,47547.7578125,88346.296875,5.0
1.052676,1.0519273,15113.7490234375,57259.49609375,10.0
1.3673843,1.3664236,62835.67578125,93992.7109375,5.0
0.9943267,0.9949965,8926.32421875,91125.78125,8.0
1.0797982,1.078833,15113.7490234375,78050.6796875,11.0
0.9789989,0.9781707,24809.546875,40725.41015625,3.0
1.2398508,1.2433827,18200.767578125,93992.7109375,7.0
1.395522,1.3980927,57259.49609375,78050.6796875,3.0
0.9817048,0.98167926,10749.5458984375,73361.9453125,7.0
0.57650256,0.5747653,1120.281982421875,62835.67578125,11.0
1.4649098,1.4667836,66851.6484375,88346.296875,4.0
1.3987738,1.4007012,34881.9609375,93992.7109375,9.0
1.3750286,1.3833511,28082.158203125,78050.6796875,4.0
0.3644405,0.37165675,2837.3623046875,62835.67578125,2.0
1.0666801,1.0653579,13352.4375,78050.6796875,12.0
1.0774026,1.0775528,12550.3173828125,64812.5625,8.0
0.9252496,0.9232485,6155.13623046875,71124.2890625,12.0
0.5414812,0.54225636,1480.4835205078125,55512.98828125,4.0
0.5531769,0.55501336,1675.773193359375,88346.296875,10.0
0.5261319,0.5271607,726.0834350585938,60919.08203125,8.0
1.1009887,1.0961721,16585.58984375,20601.619140625,3.0
0.66091365,0.66727483,59060.953125,59060.953125,1.0
1.0104924,1.0076563,9207.1572265625,80506.25,10.0
0.67256796,0.6694695,2356.119384765625,83039.078125,9.0
0.529198,0.53691024,21918.31640625,21918.31640625,1.0
0.5154047,0.5204117,1191.8818359375,80506.25,10.0
0.49193776,0.4907402,584.5425415039062,44691.42578125,5.0
0.9292248,0.92886615,6155.13623046875,78050.6796875,3.0
0.9754577,0.9768265,8134.18212890625,20601.619140625,3.0
0.770887,0.7699264,6548.52490234375,57259.49609375,7.0
0.4763382,0.47527617,1480.4835205078125,6548.52490234375,2.0
0.92916423,0.928813,6155.13623046875,85651.5859375,3.0
0.41240007,0.4114139,602.9329833984375,91125.78125,10.0
0.39918524,0.40158486,14205.822265625,14205.822265625,1.0
0.8790451,0.87460095,24052.81640625,96949.8359375,11.0
0.7344526,0.7351473,3635.281982421875,96949.8359375,12.0
1.0767787,1.0743011,16585.58984375,96949.8359375,9.0
1.176052,1.1757848,16585.58984375,93992.7109375,9.0
0.50594765,0.5039396,1020.86572265625,75670.0078125,3.0
1.0634532,1.0672296,11436.57421875,83039.078125,11.0
0.7730023,0.77381563,6548.52490234375,38278.91796875,10.0
1.1244729,1.130974,43328.265625,66851.6484375,2.0
0.819,0.8178086,26395.181640625,73361.9453125,2.0
1.1499462,1.1534405,24809.546875,83039.078125,7.0
0.7206894,0.71678364,2284.25390625,75670.0078125,10.0
0.5558876,0.56239533,66851.6484375,66851.6484375,1.0
1.1394534,1.1363814,16079.703125,42006.68359375,3.0
0.81505966,0.81461596,15113.7490234375,96949.8359375,4.0
1.2482474,1.2530985,26395.181640625,53819.75390625,3.0
1.164108,1.1617748,21918.31640625,96949.8359375,5.0
1.044997,1.045472,12945.166015625,52178.1640625,3.0
1.1562967,1.156448,18200.767578125,91125.78125,9.0
0.38712904,0.3871703,223.75656127929688,44691.42578125,11.0
1.4932458,1.484048,37111.34765625,91125.78125,4.0
0.77982783,0.77663493,3018.70458984375,96949.8359375,11.0
0.6582063,0.65889025,1480.4835205078125,64812.5625,9.0
0.89179844,0.8896616,10103.7900390625,83039.078125,6.0
0.8821805,0.8791316,20601.619140625,20601.619140625,1.0
1.1340423,1.1301974,22607.892578125,91125.78125,7.0
0.5942171,0.5961809,18773.384765625,18773.384765625,1.0
0.5951268,0.59795153,1575.1046142578125,39483.21875,12.0
1.0682433,1.064517,15113.7490234375,93992.7109375,10.0
1.017291,1.0166852,11087.740234375,68954.8828125,7.0
1.4203944,1.421216,57259.49609375,68954.8828125,2.0
1.4094028,1.4059808,33818.00390625,96949.8359375,10.0
0.71193254,0.71247125,2585.568603515625,47547.7578125,5.0
1.0314841,1.0323626,12167.5126953125,93992.7109375,5.0
0.5713549,0.57127774,2926.62939453125,88346.296875,5.0
1.1295116,1.1334771,14652.7548828125,83039.078125,8.0
0.46536577,0.46628714,532.6689453125,55512.98828125,8.0
0.6593778,0.66102415,2750.818115234375,47547.7578125,8.0
0.538638,0.5411258,5111.16845703125,17645.61328125,2.0
0.8565481,0.86365145,5785.37939453125,40725.41015625,9.0
1.2183355,1.2176545,24052.81640625,78050.6796875,6.0
1.2458133,1.2417387,24809.546875,75670.0078125,6.0
0.9357786,0.93424654,7645.53857421875,83039.078125,7.0
0.4635508,0.46673506,516.4216918945312,96949.8359375,11.0
0.94416416,0.9408866,10421.66796875,57259.49609375,7.0
0.86702156,0.8668042,8926.32421875,78050.6796875,4.0
0.54905176,0.551469,1268.0577392578125,46097.47265625,6.0
0.942417,0.9409921,7886.07666015625,71124.2890625,11.0
1.521349,1.5147878,62835.67578125,96949.8359375,8.0
0.6821568,0.68074405,3211.636962890625,88346.296875,11.0
0.76561505,0.76572144,6155.13623046875,96949.8359375,6.0
0.79097164,0.7909459,88346.296875,88346.296875,1.0
0.8640632,0.87429726,12550.3173828125,93992.7109375,5.0
0.88923305,0.89025086,6967.056640625,85651.5859375,6.0
0.84924436,0.8516611,12945.166015625,91125.78125,2.0
1.132905,1.1354024,14205.822265625,19973.236328125,4.0
0.7933679,0.795948,3312.67919921875,11796.3837890625,4.0
0.6605216,0.65950215,2214.58056640625,55512.98828125,10.0
0.7626868,0.7670694,3113.677001953125,46097.47265625,3.0
0.8135357,0.8124972,5271.97216796875,93992.7109375,9.0
0.36540356,0.37594095,345.2364196777344,44691.42578125,5.0
0.6762068,0.6786912,2666.913818359375,93992.7109375,11.0
0.8176322,0.8162966,66851.6484375,88346.296875,2.0
0.53552026,0.53575534,1155.5274658203125,66851.6484375,10.0
0.58040404,0.5809702,1896.823486328125,96949.8359375,11.0
0.5129334,0.51888686,2430.245849609375,64812.5625,5.0
1.4531273,1.4521699,33818.00390625,96949.8359375,8.0
0.7689655,0.759732,11087.740234375,11087.740234375,1.0
0.8777359,0.8804992,53819.75390625,53819.75390625,1.0
0.55696297,0.5586519,1155.5274658203125,66851.6484375,8.0
1.1623533,1.1637194,13772.521484375,88346.296875,10.0
0.99935144,0.99950904,10103.7900390625,88346.296875,11.0
0.40241274,0.40385187,772.4891357421875,772.4891357421875,1.0
0.46708387,0.46820003,428.8318176269531,64812.5625,10.0
1.1223924,1.1256877,29876.955078125,78050.6796875,6.0
0.5987782,0.60011506,2018.0538330078125,14652.7548828125,3.0
0.39800635,0.39842808,1052.9833984375,39483.21875,5.0
1.4036739,1.4075276,31786.458984375,85651.5859375,6.0
0.38515252,0.38549125,210.3148651123047,60919.08203125,10.0
0.7232853,0.7242414,5967.39453125,29876.955078125,5.0
1.180877,1.1772451,25590.0859375,75670.0078125,10.0
0.39487153,0.39337733,314.599365234375,73361.9453125,11.0
1.2167654,1.2122164,18200.767578125,96949.8359375,8.0
0.6851232,0.6878667,2147.0322265625,93992.7109375,11.0
0.9436873,0.93900496,9207.1572265625,93992.7109375,8.0
1.0693765,1.0769745,11796.3837890625,71124.2890625,5.0
0.50023085,0.49696916,80506.25,80506.25,1.0
0.7261131,0.72443694,2214.58056640625,62835.67578125,7.0
1.0221708,1.0174868,13772.521484375,66851.6484375,7.0
0.7900823,0.7922065,7412.3369140625,93992.7109375,6.0
0.8615235,0.86077917,5785.37939453125,96949.8359375,5.0
0.52868605,0.5280849,1307.952392578125,85651.5859375,9.0
0.988954,0.9853977,7886.07666015625,34881.9609375,10.0
1.2649908,1.2607708,46097.47265625,46097.47265625,1.0
0.66991925,0.6697082,1838.96728515625,64812.5625,9.0
0.96553576,0.96218896,7645.53857421875,75670.0078125,7.0
0.9950307,0.99589866,8134.18212890625,29876.955078125,6.0
0.605248,0.60296303,2506.70458984375,68954.8828125,4.0
0.65546495,0.6553508,1782.875732421875,64812.5625,4.0
0.44084415,0.4381835,682.4655151367188,88346.296875,5.0
0.8880874,0.8835981,11087.740234375,80506.25,7.0
1.287365,1.2893593,27225.607421875,75670.0078125,5.0
1.2084329,1.2092333,80506.25,96949.8359375,2.0
0.38625968,0.38737616,216.93162536621094,49043.66796875,7.0
0.6119585,0.61455774,43328.265625,43328.265625,1.0
0.64132154,0.64242935,1391.546630859375,73361.9453125,9.0
0.5905516,0.5924653,1728.4951171875,78050.6796875,12.0
1.1116536,1.1168253,46097.47265625,96949.8359375,3.0
0.57396376,0.5732353,20601.619140625,20601.619140625,1.0
0.64624566,0.64860576,5967.39453125,16079.703125,3.0
1.4447299,1.4406803,32786.5,96949.8359375,7.0
0.9550557,0.95020413,7186.24853515625,75670.0078125,7.0
0.47997844,0.4791913,1480.4835205078125,57259.49609375,9.0
0.37657604,0.3798672,277.9368896484375,8926.32421875,2.0
0.37017402,0.37265527,1155.5274658203125,62835.67578125,6.0
0.9874104,0.9871004,7412.3369140625,18200.767578125,4.0
0.83281875,0.8290097,4804.12548828125,60919.08203125,10.0
0.6278944,0.6314322,2081.544189453125,11436.57421875,5.0
0.5889191,0.5886658,3749.652587890625,5111.16845703125,2.0
0.8581947,0.8594126,78050.6796875,78050.6796875,1.0
0.73110795,0.72397256,3524.400146484375,39483.21875,6.0
0.77645016,0.77728546,8390.09375,96949.8359375,5.0
1.304388,1.300631,22607.892578125,96949.8359375,10.0
1.2716653,1.2683166,24052.81640625,75670.0078125,11.0
1.03375,1.0340867,11436.57421875,73361.9453125,3.0
0.36988056,0.37209356,164.1521759033203,91125.78125,12.0
0.8942001,0.897878,10103.7900390625,27225.607421875,2.0
1.2022227,1.2020499,17107.39453125,96949.8359375,10.0
1.4377809,1.4342096,33818.00390625,88346.296875,7.0
1.0740829,1.0771779,13352.4375,73361.9453125,6.0
0.5404672,0.5393492,959.539306640625,26395.181640625,4.0
0.84023124,0.83618975,3989.301513671875,64812.5625,7.0
1.5381577,1.5303458,53819.75390625,96949.8359375,9.0
1.2939669,1.2908032,49043.66796875,91125.78125,9.0
0.37833685,0.37987736,726.0834350585938,71124.2890625,11.0
0.43528455,0.43688804,532.6689453125,28082.158203125,10.0
1.080308,1.0792134,57259.49609375,96949.8359375,8.0
0.62759364,0.6258682,2926.62939453125,40725.41015625,5.0
0.7795092,0.7781328,3113.677001953125,68954.8828125,11.0
0.6533115,0.6503595,5111.16845703125,96949.8359375,5.0
1.2423396,1.2482529,60919.08203125,88346.296875,3.0
0.9253311,0.9246377,8654.056640625,88346.296875,12.0
0.88857645,0.8860015,6155.13623046875,64812.5625,4.0
0.92677504,0.9180328,24809.546875,64812.5625,2.0
0.36416948,0.36421648,216.93162536621094,9795.607421875,5.0
1.1331425,1.1315063,14652.7548828125,71124.2890625,10.0
1.1490002,1.1490701,22607.892578125,64812.5625,4.0
0.48999304,0.48969752,641.4678344726562,40725.41015625,10.0
0.46393156,0.46122843,661.6492309570312,29876.955078125,8.0
1.0887055,1.0919563,14205.822265625,88346.296875,10.0
0.48165742,0.47958362,1155.5274658203125,1155.5274658203125,1.0
0.7028552,0.7032759,2585.568603515625,80506.25,5.0
0.54269934,0.5427077,10103.7900390625,60919.08203125,3.0
0.65212405,0.6511447,1728.4951171875,66851.6484375,11.0
0.92319864,0.92397225,50586.64453125,88346.296875,6.0
0.7839489,0.7849091,3524.400146484375,21249.771484375,3.0
0.56974244,0.5696817,959.539306640625,39483.21875,10.0
0.8003009,0.8006082,6548.52490234375,47547.7578125,12.0
0.995873,0.995827,8390.09375,52178.1640625,6.0
0.8571516,0.8571727,4657.591796875,49043.66796875,9.0
0.5738397,0.5765049,1229.3798828125,14205.822265625,6.0
1.1083939,1.1109256,12167.5126953125,96949.8359375,10.0
0.46237737,0.45946127,532.6689453125,49043.66796875,10.0
1.205917,1.2051182,30816.919921875,39483.21875,3.0
1.1400611,1.1374547,28965.658203125,52178.1640625,7.0
0.9581434,0.9612053,7645.53857421875,96949.8359375,6.0
1.0131001,1.0139315,18200.767578125,71124.2890625,4.0
1.0320148,1.0274875,13352.4375,71124.2890625,3.0
0.50395155,0.5030165,703.936767578125,5967.39453125,3.0
0.52875674,0.5276841,7186.24853515625,25590.0859375,2.0
0.83927953,0.8375459,4244.26708984375,96949.8359375,9.0
0.7775658,0.7767254,4804.12548828125,83039.078125,7.0
0.6359703,0.6356947,1480.4835205078125,80506.25,10.0
0.36212897,0.36377385,238.05735778808594,85651.5859375,9.0
0.76342356,0.7641244,5111.16845703125,47547.7578125,4.0
0.91975594,0.919017,5967.39453125,78050.6796875,11.0
1.0345749,1.035842,62835.67578125,62835.67578125,1.0
0.40214527,0.4032101,277.9368896484375,11087.740234375,10.0
0.7843027,0.7872715,3211.636962890625,88346.296875,11.0
0.95498955,0.9517415,11796.3837890625,75670.0078125,10.0
1.1757624,1.1791486,22607.892578125,96949.8359375,3.0
0.69685084,0.69523346,3416.900146484375,32786.5,3.0
0.55525684,0.5545275,1435.326416015625,6348.78466796875,2.0
0.63528997,0.63534766,1675.773193359375,44691.42578125,3.0
1.2900372,1.2956119,24052.81640625,93992.7109375,9.0
0.55709976,0.5583064,901.8970336914062,57259.49609375,11.0
0.62445414,0.6207136,19364.01953125,73361.9453125,5.0
0.9492686,0.95045227,6348.78466796875,91125.78125,8.0
0.8037227,0.802596,55512.98828125,93992.7109375,8.0
0.7376642,0.7366382,3635.281982421875,68954.8828125,4.0
0.9855728,0.9835317,7645.53857421875,73361.9453125,8.0
0.9349919,0.9375959,6754.5498046875,66851.6484375,8.0
1.261172,1.2619307,23319.166015625,71124.2890625,4.0
0.79489744,0.7941936,3524.400146484375,59060.953125,11.0
0.46384963,0.46047404,1120.281982421875,50586.64453125,6.0
0.7072991,0.7050006,2666.913818359375,78050.6796875,4.0
0.9478044,0.9447653,10421.66796875,64812.5625,4.0
0.8810341,0.88299483,39483.21875,46097.47265625,2.0
0.9134372,0.9141237,7412.3369140625,75670.0078125,9.0
1.0513017,1.0506076,10103.7900390625,83039.078125,8.0
