Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.46946338,0.4759642,1155.5274658203125,19973.236328125,3.0
0.40905064,0.4097563,55512.98828125,75670.0078125,6.0
0.43064582,0.4307289,34881.9609375,34881.9609375,1.0
0.29706928,0.29740673,821.8606567382812,50586.64453125,4.0
0.36098078,0.3601849,3113.677001953125,68954.8828125,6.0
0.2778049,0.27704746,1349.1021728515625,64812.5625,4.0
0.43388608,0.44406256,7412.3369140625,11087.740234375,2.0
0.3576335,0.35673884,2147.0322265625,62835.67578125,8.0
0.5941912,0.5584967,2926.62939453125,49043.66796875,11.0
0.42280924,0.42262813,5111.16845703125,85651.5859375,8.0
0.52514666,0.526492,19973.236328125,96949.8359375,11.0
0.28110194,0.27763987,10421.66796875,10421.66796875,1.0
0.43360442,0.4328164,6155.13623046875,88346.296875,11.0
0.28042656,0.27805638,847.7174682617188,49043.66796875,5.0
0.40321264,0.4039915,4377.796875,24052.81640625,2.0
0.41698462,0.416013,4955.26953125,62835.67578125,9.0
0.39327997,0.3937921,3524.400146484375,68954.8828125,10.0
0.36177257,0.36141118,2585.568603515625,47547.7578125,3.0
0.7734128,0.7791339,18773.384765625,85651.5859375,6.0
0.3655623,0.36518413,4377.796875,83039.078125,5.0
0.30583638,0.3049463,1229.3798828125,78050.6796875,9.0
0.46856993,0.4683267,12167.5126953125,57259.49609375,3.0
0.22746077,0.2235691,8926.32421875,68954.8828125,7.0
0.49003655,0.48744646,14205.822265625,85651.5859375,9.0
0.40083802,0.39956492,4804.12548828125,96949.8359375,12.0
0.22877292,0.22526513,8134.18212890625,80506.25,12.0
0.30239487,0.30041826,661.6492309570312,68954.8828125,11.0
0.5746139,0.5445183,1782.875732421875,96949.8359375,12.0
0.36785108,0.36754453,2837.3623046875,49043.66796875,3.0
0.55167747,0.6076261,15589.24609375,93992.7109375,2.0
0.32619864,0.32110673,6548.52490234375,62835.67578125,2.0
0.25956994,0.25772282,641.4678344726562,25590.0859375,5.0
0.45630768,0.45645115,7645.53857421875,68954.8828125,4.0
0.42061335,0.4214486,10749.5458984375,66851.6484375,8.0
0.49645528,0.5632741,47547.7578125,88346.296875,3.0
0.5356046,0.5260384,37111.34765625,96949.8359375,11.0
0.29231703,0.29048547,1120.281982421875,50586.64453125,11.0
0.81797695,0.6645428,10749.5458984375,42006.68359375,3.0
0.38160917,0.38117656,6155.13623046875,28082.158203125,4.0
0.538926,0.5387883,16079.703125,91125.78125,5.0
0.4034952,0.40301624,5608.916015625,91125.78125,11.0
0.38217777,0.38299757,3018.70458984375,57259.49609375,11.0
0.39097136,0.39024067,2926.62939453125,35979.390625,6.0
0.47153163,0.4708047,49043.66796875,71124.2890625,3.0
0.41415352,0.4170332,1896.823486328125,78050.6796875,5.0
0.43274862,0.4321085,10421.66796875,59060.953125,6.0
0.49440026,0.49279815,12550.3173828125,75670.0078125,9.0
0.28729153,0.28558582,1268.0577392578125,16079.703125,3.0
0.28816044,0.2855415,772.4891357421875,28082.158203125,10.0
0.24050355,0.23867002,1349.1021728515625,55512.98828125,7.0
0.4501307,0.45063406,66851.6484375,66851.6484375,1.0
0.34963742,0.34893444,1624.659423828125,57259.49609375,11.0
0.49443772,0.49096286,14652.7548828125,53819.75390625,6.0
0.6588371,0.6556288,50586.64453125,93992.7109375,4.0
0.3539869,0.3551916,5967.39453125,91125.78125,3.0
0.29916638,0.2957158,1268.0577392578125,55512.98828125,9.0
0.45632678,0.45526803,44691.42578125,50586.64453125,2.0
0.345097,0.34593463,11796.3837890625,11796.3837890625,1.0
0.42179918,0.42186263,6754.5498046875,22607.892578125,6.0
0.43552938,0.43432295,13772.521484375,37111.34765625,4.0
0.40386695,0.40130505,8926.32421875,44691.42578125,8.0
0.63840127,0.6263077,44691.42578125,73361.9453125,2.0
0.43286607,0.4328566,9496.826171875,80506.25,10.0
0.73293364,0.7277852,8926.32421875,39483.21875,5.0
0.2824518,0.28030643,8390.09375,8390.09375,1.0
0.40313596,0.39926988,3749.652587890625,39483.21875,3.0
0.78396547,0.74264145,43328.265625,43328.265625,1.0
0.34408814,0.34184924,3524.400146484375,75670.0078125,4.0
0.40275037,0.40397042,5437.8349609375,5437.8349609375,1.0
0.6487267,0.6505765,22607.892578125,96949.8359375,6.0
0.8080356,0.8025789,31786.458984375,88346.296875,8.0
0.66245174,0.68099993,7645.53857421875,68954.8828125,4.0
0.2295394,0.23182437,52178.1640625,71124.2890625,4.0
0.273438,0.27518058,661.6492309570312,83039.078125,9.0
0.5417625,0.57684505,2214.58056640625,85651.5859375,6.0
0.45923913,0.45956075,21918.31640625,62835.67578125,6.0
0.3045173,0.30461672,2284.25390625,17107.39453125,3.0
0.62641597,0.6339567,17107.39453125,57259.49609375,4.0
0.3916132,0.39125904,4377.796875,5967.39453125,2.0
0.4807269,0.4824086,11796.3837890625,52178.1640625,8.0
0.34788144,0.3530798,62835.67578125,93992.7109375,6.0
0.48782086,0.48800275,12167.5126953125,96949.8359375,10.0
0.36896035,0.3766632,5111.16845703125,71124.2890625,4.0
0.68773323,0.68471795,40725.41015625,96949.8359375,6.0
0.26783767,0.24745683,55512.98828125,96949.8359375,8.0
0.24075225,0.23846994,7186.24853515625,88346.296875,10.0
0.6559449,0.6496808,29876.955078125,66851.6484375,10.0
0.50609875,0.5086608,10421.66796875,62835.67578125,9.0
0.3508836,0.35646042,13352.4375,43328.265625,4.0
0.37532336,0.3781014,6348.78466796875,55512.98828125,10.0
0.5445628,0.54554415,32786.5,43328.265625,2.0
0.6677772,0.7174783,7412.3369140625,88346.296875,8.0
0.8033761,0.7956444,55512.98828125,68954.8828125,3.0
0.2204289,0.23901726,55512.98828125,93992.7109375,3.0
0.6826755,0.6388797,60919.08203125,60919.08203125,1.0
0.39706185,0.3941598,55512.98828125,93992.7109375,8.0
0.2746997,0.2766057,989.7276611328125,52178.1640625,3.0
0.3388593,0.341384,3113.677001953125,85651.5859375,9.0
0.37430543,0.37821287,5111.16845703125,88346.296875,9.0
0.34519228,0.3462804,2585.568603515625,39483.21875,2.0
0.2856401,0.29184127,8390.09375,8390.09375,1.0
0.5216192,0.51458144,2356.119384765625,85651.5859375,6.0
0.311888,0.320343,6155.13623046875,46097.47265625,3.0
0.3775526,0.37919086,6967.056640625,42006.68359375,8.0
0.4421842,0.4466595,9496.826171875,78050.6796875,4.0
0.4212548,0.42543408,55512.98828125,55512.98828125,1.0
0.47692484,0.47717726,10749.5458984375,42006.68359375,7.0
0.29362467,0.29515544,874.3876953125,49043.66796875,12.0
0.3391483,0.34148365,6548.52490234375,75670.0078125,7.0
0.2839797,0.2861907,1229.3798828125,85651.5859375,9.0
0.29025823,0.29061022,1120.281982421875,42006.68359375,6.0
0.58536273,0.58506125,15589.24609375,88346.296875,10.0
0.25760984,0.2596998,748.9269409179688,34881.9609375,6.0
0.47890043,0.48023143,31786.458984375,88346.296875,4.0
0.6607268,0.7434143,10103.7900390625,75670.0078125,10.0
0.35952044,0.35874724,8926.32421875,9207.1572265625,2.0
0.32389104,0.32454497,1624.659423828125,62835.67578125,5.0
0.30625364,0.307397,847.7174682617188,26395.181640625,8.0
0.40156317,0.42257988,12167.5126953125,55512.98828125,3.0
0.8047378,0.78411317,21249.771484375,71124.2890625,6.0
0.32714623,0.3294019,33818.00390625,33818.00390625,1.0
0.3202039,0.3222456,3635.281982421875,29876.955078125,6.0
0.34578335,0.3494836,10749.5458984375,10749.5458984375,1.0
0.47764966,0.47870192,75670.0078125,75670.0078125,1.0
0.30611005,0.30583185,1229.3798828125,78050.6796875,10.0
0.3094988,0.30885956,748.9269409179688,78050.6796875,9.0
0.25707167,0.26124573,52178.1640625,96949.8359375,9.0
0.23207308,0.23236066,1624.659423828125,80506.25,11.0
0.39501834,0.3976174,4657.591796875,62835.67578125,7.0
0.35249516,0.35132456,52178.1640625,78050.6796875,4.0
0.28422982,0.28586155,470.5932922363281,46097.47265625,11.0
0.28194124,0.2827052,1120.281982421875,13772.521484375,7.0
0.56423056,0.56030357,11436.57421875,73361.9453125,3.0
0.2850832,0.26320183,52178.1640625,96949.8359375,10.0
0.28382045,0.2882034,324.4970703125,1391.546630859375,3.0
0.38925186,0.38828197,34881.9609375,68954.8828125,4.0
0.47138298,0.47469893,12945.166015625,88346.296875,8.0
0.51267266,0.5188352,8926.32421875,66851.6484375,7.0
0.29005203,0.29046848,584.5425415039062,28965.658203125,11.0
0.5162276,0.5217558,12945.166015625,96949.8359375,3.0
0.49820322,0.49943975,14652.7548828125,68954.8828125,8.0
0.432446,0.43540794,6754.5498046875,91125.78125,10.0
0.7485118,0.7494668,42006.68359375,42006.68359375,1.0
0.55316687,0.5521137,44691.42578125,83039.078125,6.0
0.24276155,0.24406607,1020.86572265625,53819.75390625,8.0
0.8071418,0.77726734,29876.955078125,85651.5859375,7.0
0.35030314,0.35223836,2430.245849609375,2430.245849609375,1.0
0.44979256,0.4509182,15113.7490234375,83039.078125,8.0
0.45048147,0.45143488,10103.7900390625,10103.7900390625,1.0
0.31439835,0.3177526,4657.591796875,80506.25,5.0
0.43179268,0.43161812,12550.3173828125,88346.296875,8.0
0.798046,0.8045019,32786.5,78050.6796875,4.0
0.44178814,0.4493304,5111.16845703125,78050.6796875,3.0
0.2346567,0.23748784,602.9329833984375,39483.21875,9.0
0.4241391,0.4212848,60919.08203125,93992.7109375,3.0
0.3414551,0.3437154,2506.70458984375,83039.078125,4.0
0.36430964,0.36111164,30816.919921875,88346.296875,8.0
0.23340371,0.23397164,3524.400146484375,64812.5625,4.0
0.76022065,0.71316254,8926.32421875,57259.49609375,9.0
0.459301,0.45823294,28082.158203125,47547.7578125,2.0
0.25842676,0.25922123,641.4678344726562,96949.8359375,9.0
0.27450937,0.2786625,403.0706481933594,7645.53857421875,10.0
0.78034365,0.77987695,26395.181640625,91125.78125,8.0
0.24664378,0.24652329,1575.1046142578125,88346.296875,7.0
0.2736498,0.27550927,8390.09375,91125.78125,8.0
0.28663167,0.28599223,485.39874267578125,75670.0078125,5.0
0.3260004,0.32940868,1086.111572265625,34881.9609375,9.0
0.3405182,0.34390342,1728.4951171875,52178.1640625,11.0
0.35842556,0.35519946,5437.8349609375,34881.9609375,4.0
0.26382226,0.26286733,470.5932922363281,73361.9453125,9.0
0.47101146,0.47099322,30816.919921875,73361.9453125,9.0
0.27643412,0.2777665,16585.58984375,83039.078125,5.0
0.35377932,0.35664964,930.2718505859375,14205.822265625,5.0
0.6886952,0.7331152,53819.75390625,75670.0078125,3.0
0.23421502,0.22819184,1435.326416015625,71124.2890625,6.0
0.31996763,0.31779504,85651.5859375,85651.5859375,1.0
0.27738464,0.28117165,53819.75390625,96949.8359375,10.0
0.71375364,0.7458191,18200.767578125,80506.25,3.0
0.41738945,0.42096823,60919.08203125,60919.08203125,1.0
0.26810855,0.27178422,621.9020385742188,66851.6484375,10.0
0.62890196,0.63875437,31786.458984375,75670.0078125,5.0
0.32753298,0.33104557,27225.607421875,27225.607421875,1.0
0.3388626,0.33571714,3635.281982421875,47547.7578125,6.0
0.46110415,0.46107823,8654.056640625,91125.78125,10.0
0.27922723,0.27920908,470.5932922363281,88346.296875,12.0
0.27072948,0.2765195,1480.4835205078125,1480.4835205078125,1.0
0.43307668,0.46004444,1480.4835205078125,53819.75390625,3.0
0.3438465,0.34119886,24052.81640625,46097.47265625,5.0
0.700427,0.7362679,20601.619140625,46097.47265625,3.0
0.46660286,0.46699798,17645.61328125,80506.25,9.0
0.43815714,0.43687284,6155.13623046875,62835.67578125,9.0
0.7381191,0.71298814,46097.47265625,55512.98828125,3.0
0.77814364,0.7646363,17107.39453125,93992.7109375,7.0
0.27872634,0.27991465,584.5425415039062,71124.2890625,11.0
0.35969505,0.3614779,2214.58056640625,52178.1640625,6.0
0.36820126,0.36785868,46097.47265625,46097.47265625,1.0
0.35460854,0.35586202,1838.96728515625,83039.078125,11.0
0.5031092,0.5044348,22607.892578125,83039.078125,6.0
0.45431787,0.45412368,68954.8828125,68954.8828125,1.0
0.37153673,0.37879008,93992.7109375,93992.7109375,1.0
0.4736086,0.47301668,10421.66796875,66851.6484375,5.0
0.6393486,0.682625,5437.8349609375,75670.0078125,4.0
0.42095822,0.42290056,5967.39453125,43328.265625,6.0
0.63902855,0.6461216,29876.955078125,96949.8359375,11.0
0.42469504,0.42632395,6348.78466796875,88346.296875,9.0
0.35345626,0.35413447,53819.75390625,96949.8359375,9.0
0.4141494,0.41605037,6155.13623046875,52178.1640625,8.0
0.46417564,0.46065348,16585.58984375,66851.6484375,3.0
0.2634347,0.25965306,1229.3798828125,80506.25,11.0
0.48923367,0.48861614,12945.166015625,91125.78125,10.0
0.41471976,0.41407716,4515.52783203125,91125.78125,11.0
0.46139568,0.45958388,13772.521484375,88346.296875,8.0
0.6981913,0.6095201,5437.8349609375,50586.64453125,6.0
0.35909265,0.3582111,2356.119384765625,93992.7109375,10.0
0.3747843,0.36956948,6348.78466796875,46097.47265625,4.0
0.44791502,0.44256127,7186.24853515625,59060.953125,10.0
0.40478033,0.40344864,3867.621337890625,62835.67578125,9.0
0.30469534,0.3023997,2284.25390625,40725.41015625,6.0
0.32860294,0.32666764,29876.955078125,29876.955078125,1.0
0.28954205,0.29173872,726.0834350585938,17645.61328125,6.0
0.28592592,0.2847028,2506.70458984375,62835.67578125,6.0
0.31306684,0.31184492,5271.97216796875,71124.2890625,8.0
0.66170764,0.65591407,33818.00390625,96949.8359375,10.0
0.29706633,0.29627958,5608.916015625,93992.7109375,2.0
0.23599981,0.24138379,55512.98828125,93992.7109375,9.0
0.4318819,0.43017274,42006.68359375,88346.296875,5.0
0.31043857,0.31111097,3749.652587890625,85651.5859375,4.0
0.25589263,0.25452316,442.3233947753906,88346.296875,12.0
0.67808795,0.6854635,44691.42578125,83039.078125,7.0
0.38852075,0.3856526,3524.400146484375,60919.08203125,10.0
0.28518993,0.28350237,2147.0322265625,46097.47265625,11.0
0.29693392,0.29807824,989.7276611328125,80506.25,8.0
0.5810044,0.571244,7645.53857421875,96949.8359375,6.0
0.35800433,0.3561414,1838.96728515625,75670.0078125,11.0
0.3493109,0.34938824,55512.98828125,83039.078125,7.0
0.27021587,0.2694696,324.4970703125,80506.25,10.0
0.4499638,0.44977924,9207.1572265625,88346.296875,7.0
0.4286818,0.4254393,6967.056640625,53819.75390625,6.0
0.44960073,0.4446717,7186.24853515625,66851.6484375,6.0
0.41964096,0.4179678,9795.607421875,10749.5458984375,4.0
0.7564037,0.75371885,32786.5,80506.25,5.0
0.32754964,0.32533574,16585.58984375,91125.78125,10.0
0.33365178,0.33435708,1624.659423828125,66851.6484375,11.0
0.292531,0.29294983,1229.3798828125,78050.6796875,12.0
0.31430578,0.3152666,57259.49609375,96949.8359375,6.0
0.34623724,0.34613833,8654.056640625,52178.1640625,9.0
0.42002302,0.40739194,6754.5498046875,73361.9453125,2.0
0.7825097,0.69746155,18773.384765625,30816.919921875,2.0
0.29164946,0.2924895,682.4655151367188,91125.78125,10.0
0.3613606,0.35948437,7412.3369140625,12167.5126953125,2.0
0.34010637,0.33988154,1307.952392578125,40725.41015625,8.0
0.33239114,0.32952583,3524.400146484375,93992.7109375,4.0
0.56762946,0.6089374,75670.0078125,75670.0078125,1.0
0.41997018,0.42137825,6548.52490234375,73361.9453125,5.0
0.26384303,0.26949918,3635.281982421875,68954.8828125,5.0
0.38243437,0.38209718,15113.7490234375,17107.39453125,2.0
0.688319,0.68777263,9496.826171875,83039.078125,9.0
0.27818406,0.26740283,28965.658203125,28965.658203125,1.0
0.31259906,0.31280768,26395.181640625,75670.0078125,2.0
0.32162845,0.31979594,1120.281982421875,15113.7490234375,4.0
0.34917068,0.35008937,10749.5458984375,19973.236328125,3.0
0.52437454,0.5208217,27225.607421875,85651.5859375,10.0
0.39876026,0.39909676,4515.52783203125,96949.8359375,12.0
0.49353924,0.49512807,19973.236328125,28965.658203125,3.0
0.49387577,0.49064723,16079.703125,57259.49609375,2.0
0.25066,0.25117677,428.8318176269531,13352.4375,8.0
0.42110938,0.41205183,53819.75390625,85651.5859375,6.0
0.58038807,0.5791358,11087.740234375,53819.75390625,5.0
0.3469718,0.3491493,2356.119384765625,26395.181640625,9.0
0.28992462,0.29143614,500.6700134277344,38278.91796875,6.0
0.27191085,0.2741594,703.936767578125,39483.21875,5.0
0.3947785,0.3980123,4114.81005859375,93992.7109375,9.0
0.4844403,0.4839511,14652.7548828125,93992.7109375,10.0
0.4378357,0.46442947,959.539306640625,23319.166015625,6.0
0.33013275,0.33148664,6348.78466796875,33818.00390625,3.0
0.44742292,0.45046157,7186.24853515625,21918.31640625,3.0
0.44248176,0.44199112,59060.953125,59060.953125,1.0
0.26973343,0.27125645,55512.98828125,96949.8359375,10.0
0.3768285,0.38105714,8390.09375,42006.68359375,3.0
0.2807808,0.28091902,1391.546630859375,78050.6796875,5.0
0.33838627,0.33930755,8926.32421875,8926.32421875,1.0
0.24443135,0.24717575,52178.1640625,85651.5859375,4.0
0.33038396,0.33065712,7645.53857421875,68954.8828125,5.0
0.48245692,0.47952905,10749.5458984375,34881.9609375,4.0
0.46057647,0.46249563,11796.3837890625,11796.3837890625,1.0
0.3709969,0.37224004,2750.818115234375,80506.25,10.0
0.34533337,0.34839565,3211.636962890625,73361.9453125,8.0
0.24111821,0.24200128,47547.7578125,96949.8359375,4.0
0.37192884,0.37401435,39483.21875,68954.8828125,3.0
0.37164742,0.3721038,2666.913818359375,93992.7109375,11.0
0.38358837,0.38475505,3749.652587890625,85651.5859375,9.0
0.5419569,0.5493113,11087.740234375,93992.7109375,10.0
0.3435079,0.34238142,1675.773193359375,85651.5859375,9.0
0.51823604,0.5185224,42006.68359375,88346.296875,8.0
0.32193303,0.31801403,1229.3798828125,1229.3798828125,1.0
0.47413743,0.48251072,10749.5458984375,83039.078125,3.0
0.39716476,0.3999821,3749.652587890625,66851.6484375,11.0
0.80231476,0.80646527,28965.658203125,93992.7109375,11.0
0.47878432,0.4820521,18773.384765625,21249.771484375,2.0
0.39360708,0.39438158,31786.458984375,96949.8359375,10.0
0.79971147,0.66603535,5437.8349609375,60919.08203125,9.0
0.42134804,0.42133245,7412.3369140625,24052.81640625,4.0
0.7811341,0.8046999,28965.658203125,71124.2890625,5.0
0.3588741,0.36289394,1896.823486328125,44691.42578125,6.0
0.3407572,0.33740875,31786.458984375,83039.078125,4.0
0.55802333,0.5578053,1896.823486328125,40725.41015625,7.0
0.42268634,0.41768706,21918.31640625,96949.8359375,7.0
0.5212322,0.6239056,3018.70458984375,96949.8359375,7.0
0.47816494,0.50293064,4114.81005859375,68954.8828125,5.0
0.61456877,0.64715195,18200.767578125,88346.296875,3.0
0.4458536,0.44658685,7645.53857421875,44691.42578125,5.0
0.34344336,0.34578747,3867.621337890625,96949.8359375,7.0
0.4141782,0.41563612,4955.26953125,75670.0078125,8.0
0.26183164,0.26224682,367.30126953125,96949.8359375,10.0
0.3175357,0.31810254,2837.3623046875,39483.21875,6.0
0.31629008,0.31880644,1782.875732421875,75670.0078125,8.0
0.6139771,0.6199962,13772.521484375,96949.8359375,10.0
0.27958283,0.27985916,682.4655151367188,73361.9453125,9.0
0.35757095,0.35679942,1020.86572265625,28965.658203125,6.0
0.42932114,0.43034577,5437.8349609375,73361.9453125,9.0
0.4183669,0.4132708,19973.236328125,19973.236328125,1.0
0.43333775,0.43642992,5608.916015625,38278.91796875,8.0
0.56156623,0.5687572,7186.24853515625,68954.8828125,9.0
0.45350903,0.4497729,9207.1572265625,91125.78125,6.0
0.4289751,0.4322604,5111.16845703125,5111.16845703125,1.0
0.47456813,0.48052585,68954.8828125,68954.8828125,1.0
0.56422687,0.5802746,6967.056640625,62835.67578125,10.0
0.3281833,0.32961458,13772.521484375,25590.0859375,2.0
0.45764166,0.46047598,10103.7900390625,19973.236328125,2.0
0.44301158,0.44358915,9207.1572265625,59060.953125,3.0
0.32389623,0.3240707,1052.9833984375,57259.49609375,10.0
0.7121583,0.68418217,8134.18212890625,60919.08203125,7.0
0.26780176,0.26895955,403.0706481933594,38278.91796875,5.0
0.28698084,0.28907815,59060.953125,96949.8359375,11.0
0.2906822,0.29344434,88346.296875,88346.296875,1.0
0.35076207,0.35347497,1229.3798828125,47547.7578125,8.0
0.22919255,0.2309315,19364.01953125,53819.75390625,10.0
0.66057956,0.64170694,44691.42578125,64812.5625,3.0
0.54156494,0.6081691,13772.521484375,53819.75390625,7.0
0.39597479,0.39510003,5271.97216796875,27225.607421875,2.0
0.42543018,0.42639524,15589.24609375,78050.6796875,8.0
0.22915949,0.22495013,53819.75390625,93992.7109375,6.0
0.3279652,0.32810596,1527.0614013671875,40725.41015625,10.0
0.35946608,0.35990953,2837.3623046875,91125.78125,8.0
0.4881578,0.4877505,17107.39453125,42006.68359375,2.0
0.49338013,0.4901537,93992.7109375,93992.7109375,1.0
0.31499612,0.3164587,1229.3798828125,96949.8359375,8.0
0.2228777,0.22786623,1838.96728515625,18200.767578125,4.0
