Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.51333046,0.51926726,602.9329833984375,59060.953125,4.0
0.6135347,0.61153996,1229.3798828125,40725.41015625,7.0
0.7378993,0.7348511,2585.568603515625,15113.7490234375,2.0
1.4292897,1.44195,32786.5,78050.6796875,7.0
0.5356325,0.5292924,1956.4998779296875,59060.953125,4.0
0.85732996,0.8504143,7412.3369140625,29876.955078125,4.0
0.38252887,0.37783554,641.4678344726562,71124.2890625,10.0
0.49972194,0.49747032,621.9020385742188,62835.67578125,11.0
1.3721532,1.3600627,35979.390625,42006.68359375,2.0
1.497771,1.4937961,50586.64453125,96949.8359375,8.0
0.49160737,0.48786938,959.539306640625,83039.078125,10.0
1.035269,1.0377345,18200.767578125,88346.296875,4.0
0.9244305,0.9169194,5608.916015625,88346.296875,10.0
0.843078,0.84044254,7645.53857421875,66851.6484375,8.0
1.4713724,1.4692502,40725.41015625,60919.08203125,3.0
0.45011705,0.44816855,532.6689453125,24809.546875,5.0
1.1363978,1.127972,18200.767578125,75670.0078125,10.0
1.0195769,1.0143672,28082.158203125,93992.7109375,4.0
1.3931185,1.3920724,55512.98828125,91125.78125,2.0
1.1864046,1.1873927,35979.390625,96949.8359375,10.0
1.5342492,1.5171065,52178.1640625,88346.296875,5.0
1.2231379,1.2238808,27225.607421875,83039.078125,8.0
0.58386624,0.5839492,6348.78466796875,53819.75390625,2.0
0.8359357,0.8399442,7186.24853515625,23319.166015625,3.0
0.776488,0.7734997,8134.18212890625,88346.296875,10.0
0.8950106,0.8911839,12550.3173828125,49043.66796875,9.0
0.49191454,0.49776155,621.9020385742188,42006.68359375,9.0
0.96741045,0.97361284,14652.7548828125,52178.1640625,3.0
0.42285812,0.4263316,532.6689453125,80506.25,7.0
0.699823,0.6998931,2018.0538330078125,53819.75390625,11.0
0.8152429,0.8183396,7886.07666015625,38278.91796875,3.0
0.5655787,0.56263244,1896.823486328125,3749.652587890625,2.0
0.37416518,0.37745917,1435.326416015625,44691.42578125,8.0
0.7314643,0.7350536,3524.400146484375,78050.6796875,8.0
0.6691545,0.67126095,1838.96728515625,13772.521484375,10.0
0.9972695,0.99970603,8134.18212890625,83039.078125,4.0
1.0554402,1.0601711,11087.740234375,88346.296875,9.0
0.98856163,0.98293334,53819.75390625,53819.75390625,1.0
1.0587603,1.055164,21249.771484375,21249.771484375,1.0
0.8728007,0.86667424,20601.619140625,91125.78125,3.0
0.80351055,0.8036845,3416.900146484375,49043.66796875,8.0
1.204361,1.2020063,17645.61328125,75670.0078125,5.0
0.38905194,0.38241827,378.8570251464844,24052.81640625,5.0
0.8276541,0.82224387,12167.5126953125,71124.2890625,6.0
0.4647133,0.46604767,485.39874267578125,93992.7109375,7.0
1.4259496,1.4120884,40725.41015625,93992.7109375,7.0
0.57893944,0.58115906,5967.39453125,5967.39453125,1.0
0.705015,0.7013421,3018.70458984375,62835.67578125,3.0
0.8747003,0.8664078,4515.52783203125,91125.78125,4.0
1.1892173,1.1915166,18200.767578125,85651.5859375,9.0
0.76165205,0.7591017,2666.913818359375,62835.67578125,8.0
0.6899395,0.6891471,1956.4998779296875,28082.158203125,11.0
0.6564199,0.6564709,2356.119384765625,52178.1640625,5.0
1.216646,1.2060571,18200.767578125,64812.5625,3.0
0.37826672,0.38114303,1191.8818359375,80506.25,8.0
1.0072668,0.99942446,8134.18212890625,80506.25,7.0
0.45334488,0.4524034,442.3233947753906,91125.78125,8.0
1.2192591,1.2302296,18773.384765625,91125.78125,6.0
1.0725203,1.0680094,14205.822265625,55512.98828125,8.0
0.95891845,0.9719052,12945.166015625,80506.25,7.0
0.65106595,0.65175915,2018.0538330078125,62835.67578125,10.0
0.87119687,0.87153363,12167.5126953125,93992.7109375,12.0
0.45978147,0.4630676,456.23944091796875,2214.58056640625,5.0
0.77561915,0.7663443,50586.64453125,96949.8359375,3.0
0.43198818,0.43548408,1782.875732421875,23319.166015625,5.0
0.40114668,0.3955279,8390.09375,85651.5859375,3.0
0.83444583,0.83405566,5271.97216796875,66851.6484375,6.0
0.73040074,0.72272724,3524.400146484375,96949.8359375,3.0
0.39041698,0.3911299,286.6811218261719,96949.8359375,8.0
0.60590124,0.60581475,2750.818115234375,85651.5859375,11.0
1.213244,1.3011316,40725.41015625,40725.41015625,1.0
0.9606323,0.9566476,7186.24853515625,96949.8359375,10.0
0.7362131,0.7366935,2926.62939453125,71124.2890625,9.0
1.180739,1.180259,15589.24609375,93992.7109375,8.0
0.60666776,0.6079781,2585.568603515625,59060.953125,3.0
0.67130035,0.6701424,2356.119384765625,11796.3837890625,6.0
0.806841,0.80596536,3749.652587890625,53819.75390625,4.0
0.89274013,0.89701504,12167.5126953125,66851.6484375,6.0
0.4394291,0.4551978,796.7926025390625,64812.5625,10.0
0.82238626,0.82222605,3749.652587890625,73361.9453125,11.0
1.1503881,1.1378934,22607.892578125,88346.296875,4.0
0.43518916,0.4412656,428.8318176269531,32786.5,8.0
0.5288842,0.54749024,3211.636962890625,3211.636962890625,1.0
1.0712154,1.0643489,11436.57421875,85651.5859375,8.0
1.0863749,1.0901194,39483.21875,39483.21875,1.0
0.44177842,0.4465763,1728.4951171875,75670.0078125,7.0
0.7123698,0.7157912,2356.119384765625,80506.25,11.0
0.99133915,0.98704076,53819.75390625,53819.75390625,1.0
0.57004225,0.5737225,1052.9833984375,85651.5859375,11.0
0.95828295,0.95791185,8134.18212890625,73361.9453125,9.0
1.0936046,1.0947971,14652.7548828125,88346.296875,8.0
1.156844,1.1435874,17645.61328125,78050.6796875,11.0
1.2816757,1.2745054,53819.75390625,91125.78125,8.0
0.5724343,0.57273555,1307.952392578125,93992.7109375,12.0
0.40737355,0.4226552,314.599365234375,314.599365234375,1.0
1.1058843,1.1003668,59060.953125,88346.296875,8.0
0.83754706,0.8254752,42006.68359375,91125.78125,3.0
1.2729769,1.2646194,55512.98828125,60919.08203125,3.0
0.6481911,0.6527566,5437.8349609375,64812.5625,5.0
1.4875212,1.4774293,39483.21875,93992.7109375,10.0
1.0935347,1.0892901,11436.57421875,71124.2890625,11.0
1.1904173,1.1803188,15589.24609375,93992.7109375,7.0
0.7379178,0.73828256,4515.52783203125,60919.08203125,10.0
0.5535291,0.5534596,901.8970336914062,50586.64453125,9.0
1.1383104,1.134376,13352.4375,96949.8359375,8.0
0.57204384,0.5791803,1675.773193359375,44691.42578125,4.0
0.72373176,0.7235236,3867.621337890625,88346.296875,8.0
0.46337894,0.4681311,641.4678344726562,59060.953125,8.0
0.6412739,0.6460532,1527.0614013671875,75670.0078125,9.0
1.2004614,1.186645,21918.31640625,85651.5859375,6.0
1.2630656,1.2433248,21918.31640625,88346.296875,3.0
0.67175364,0.6756309,3211.636962890625,80506.25,7.0
0.7966936,0.7973496,10103.7900390625,80506.25,6.0
1.2185748,1.2081466,18773.384765625,80506.25,11.0
0.76441896,0.766276,14205.822265625,96949.8359375,7.0
0.59088343,0.5859627,55512.98828125,85651.5859375,2.0
0.92198277,0.9232832,6155.13623046875,71124.2890625,11.0
0.56265384,0.55903274,3524.400146484375,17107.39453125,2.0
0.59417576,0.5967314,1052.9833984375,60919.08203125,8.0
1.3840328,1.3707451,53819.75390625,93992.7109375,11.0
0.62667656,0.6274425,1391.546630859375,47547.7578125,6.0
0.3853793,0.39225152,1229.3798828125,88346.296875,8.0
0.38805845,0.3948845,2585.568603515625,80506.25,3.0
0.8780543,0.8772626,5967.39453125,66851.6484375,7.0
0.61279255,0.62213147,6754.5498046875,60919.08203125,4.0
1.283495,1.2671137,24052.81640625,66851.6484375,11.0
0.5526826,0.5523172,1155.5274658203125,52178.1640625,11.0
0.42903253,0.43206826,930.2718505859375,50586.64453125,11.0
0.952892,0.94632435,8390.09375,78050.6796875,7.0
0.88361657,0.8871743,5111.16845703125,85651.5859375,10.0
0.8512292,0.8550893,5111.16845703125,33818.00390625,8.0
0.71385384,0.71378267,7186.24853515625,73361.9453125,4.0
1.0150852,1.0115097,13352.4375,32786.5,6.0
0.9395359,0.93361735,6348.78466796875,60919.08203125,9.0
0.6426976,0.64667046,3749.652587890625,40725.41015625,5.0
0.59812576,0.59807265,2750.818115234375,57259.49609375,3.0
1.1669946,1.1549189,16079.703125,62835.67578125,9.0
1.3690599,1.3496165,59060.953125,96949.8359375,7.0
1.1781046,1.1713223,20601.619140625,91125.78125,9.0
0.8057761,0.8047078,3635.281982421875,75670.0078125,10.0
0.44466633,0.45533356,516.4216918945312,23319.166015625,4.0
1.4804223,1.4568607,39483.21875,75670.0078125,4.0
1.2602941,1.2499874,23319.166015625,80506.25,3.0
1.0044839,1.0011528,10749.5458984375,47547.7578125,2.0
0.7464038,0.7457435,29876.955078125,83039.078125,10.0
0.3833206,0.38253206,191.6510467529297,28965.658203125,10.0
1.5455295,1.5300215,50586.64453125,96949.8359375,3.0
0.5393989,0.5384733,1349.1021728515625,37111.34765625,8.0
0.5123312,0.50321925,3635.281982421875,91125.78125,10.0
1.5369043,1.5242671,43328.265625,71124.2890625,9.0
1.2015798,1.1914642,20601.619140625,80506.25,7.0
0.6855755,0.68335575,2018.0538330078125,96949.8359375,8.0
1.015378,1.0089531,19973.236328125,91125.78125,5.0
0.54316485,0.53984076,1391.546630859375,80506.25,10.0
1.0864758,1.0985363,14652.7548828125,42006.68359375,4.0
0.4756396,0.46670505,549.4274291992188,59060.953125,11.0
1.0594497,1.0545561,16079.703125,68954.8828125,6.0
1.3014245,1.2914786,25590.0859375,88346.296875,9.0
1.0725667,1.0690906,10749.5458984375,91125.78125,11.0
1.520818,1.4954233,50586.64453125,68954.8828125,3.0
1.0837247,1.0773923,11436.57421875,68954.8828125,11.0
0.43709528,0.4328513,305.0035705566406,15113.7490234375,5.0
0.5942771,0.5849739,62835.67578125,62835.67578125,1.0
0.37295362,0.3751187,1229.3798828125,6548.52490234375,2.0
0.41182894,0.40909722,269.4593505859375,60919.08203125,2.0
0.95634615,0.9520745,8390.09375,96949.8359375,10.0
0.76746106,0.77005255,3312.67919921875,96949.8359375,5.0
0.9343207,0.93749607,60919.08203125,71124.2890625,3.0
1.2003411,1.1899643,21918.31640625,88346.296875,4.0
1.2321653,1.2204983,52178.1640625,59060.953125,2.0
0.81610537,0.81293875,3989.301513671875,93992.7109375,12.0
0.40995407,0.40718126,1391.546630859375,68954.8828125,6.0
1.3674322,1.3652346,40725.41015625,75670.0078125,6.0
1.367419,1.3565754,52178.1640625,91125.78125,5.0
1.1231441,1.1316452,19364.01953125,60919.08203125,3.0
0.6050069,0.60038567,1349.1021728515625,30816.919921875,11.0
0.8157598,0.82855177,40725.41015625,40725.41015625,1.0
1.06267,1.0567168,10421.66796875,85651.5859375,7.0
0.5238291,0.5222002,989.7276611328125,8654.056640625,2.0
0.8971766,0.89137864,6967.056640625,96949.8359375,6.0
1.1348336,1.1539984,24809.546875,88346.296875,8.0
0.8964151,0.90525377,8654.056640625,88346.296875,7.0
0.532756,0.5321276,772.4891357421875,96949.8359375,10.0
0.48307806,0.51561683,2214.58056640625,2214.58056640625,1.0
0.9037941,0.8975236,62835.67578125,96949.8359375,3.0
1.1297894,1.1287799,14652.7548828125,93992.7109375,9.0
0.4472593,0.4481315,621.9020385742188,27225.607421875,6.0
1.2546532,1.2372695,27225.607421875,68954.8828125,3.0
1.3115683,1.2989893,24809.546875,75670.0078125,9.0
0.86770463,0.8705827,11087.740234375,53819.75390625,3.0
1.3866178,1.3763065,28082.158203125,78050.6796875,7.0
0.99822676,0.98968816,27225.607421875,28965.658203125,2.0
1.2894754,1.2425559,80506.25,80506.25,1.0
0.8902088,0.8857087,5785.37939453125,78050.6796875,8.0
0.8987462,0.8914204,5437.8349609375,71124.2890625,11.0
0.99932003,0.9881524,17645.61328125,17645.61328125,1.0
1.0992374,1.0955801,15589.24609375,47547.7578125,7.0
0.9661552,0.96741414,9795.607421875,85651.5859375,10.0
1.3245876,1.3147441,53819.75390625,96949.8359375,7.0
1.0008769,0.99738455,9207.1572265625,93992.7109375,7.0
1.2301551,1.2263224,60919.08203125,93992.7109375,9.0
0.6861511,0.6830857,2430.245849609375,31786.458984375,6.0
0.44949466,0.44454595,3113.677001953125,25590.0859375,4.0
0.8736362,0.86660534,5608.916015625,18773.384765625,2.0
1.2156272,1.2017003,46097.47265625,93992.7109375,5.0
0.5295543,0.52592486,874.3876953125,78050.6796875,11.0
1.242558,1.2345994,38278.91796875,55512.98828125,3.0
0.7087164,0.7049562,5111.16845703125,93992.7109375,3.0
1.0382159,1.0328981,9207.1572265625,83039.078125,10.0
0.97870135,0.9739827,16079.703125,16079.703125,1.0
1.1313003,1.1277294,18773.384765625,34881.9609375,4.0
0.48902956,0.47776657,43328.265625,80506.25,2.0
0.68177396,0.67653304,2666.913818359375,85651.5859375,9.0
0.75606036,0.74487096,3989.301513671875,59060.953125,7.0
0.5985566,0.58694947,1086.111572265625,83039.078125,6.0
0.5191357,0.5076005,17645.61328125,17645.61328125,1.0
0.63197446,0.6232171,1349.1021728515625,64812.5625,11.0
0.80622935,0.80293536,3524.400146484375,96949.8359375,4.0
0.4695501,0.45637387,532.6689453125,64812.5625,8.0
0.6139119,0.60466504,2081.544189453125,96949.8359375,10.0
1.4896817,1.4871019,40725.41015625,73361.9453125,2.0
0.89315516,0.89698756,24809.546875,24809.546875,1.0
1.355454,1.3442607,30816.919921875,96949.8359375,9.0
0.9837172,0.9871365,83039.078125,91125.78125,3.0
1.1876767,1.1727091,21918.31640625,83039.078125,4.0
1.0711052,1.0555966,44691.42578125,85651.5859375,2.0
1.1179414,1.1084356,13352.4375,96949.8359375,3.0
0.84390676,0.83971334,8390.09375,78050.6796875,12.0
1.1794162,1.1886295,55512.98828125,96949.8359375,2.0
1.2164116,1.2138467,55512.98828125,83039.078125,5.0
1.0817165,1.0710866,13352.4375,93992.7109375,8.0
1.401702,1.3902816,31786.458984375,93992.7109375,11.0
0.9355011,0.9360502,55512.98828125,83039.078125,4.0
1.0326728,1.0309956,15113.7490234375,85651.5859375,8.0
1.1394742,1.1420522,17107.39453125,80506.25,3.0
0.5602579,0.55158,3113.677001953125,37111.34765625,6.0
0.57133454,0.563919,901.8970336914062,71124.2890625,9.0
0.95211965,0.9489493,8654.056640625,91125.78125,5.0
0.911405,0.9010476,33818.00390625,33818.00390625,1.0
1.0630107,1.0926417,93992.7109375,93992.7109375,1.0
1.1979773,1.1781775,17107.39453125,83039.078125,2.0
0.6008207,0.5975145,1191.8818359375,40725.41015625,5.0
0.47947466,0.4670394,1229.3798828125,49043.66796875,4.0
0.90049505,0.8960553,6348.78466796875,93992.7109375,10.0
0.5354347,0.53084356,1307.952392578125,3524.400146484375,2.0
1.0570971,1.040664,9496.826171875,93992.7109375,4.0
0.40069166,0.39434615,238.05735778808594,96949.8359375,7.0
1.1381993,1.1260679,22607.892578125,83039.078125,3.0
0.43675798,0.43070853,2430.245849609375,10749.5458984375,2.0
1.314139,1.3099377,22607.892578125,71124.2890625,12.0
0.8344926,0.8295338,6967.056640625,88346.296875,10.0
1.201623,1.1955662,21249.771484375,80506.25,8.0
1.2281481,1.210467,17107.39453125,66851.6484375,6.0
0.8109174,0.8185321,5967.39453125,59060.953125,8.0
1.1684791,1.1488843,20601.619140625,46097.47265625,2.0
1.2764457,1.2688453,21249.771484375,96949.8359375,9.0
0.7994655,0.7980201,3749.652587890625,40725.41015625,9.0
0.38641322,0.37274796,748.9269409179688,50586.64453125,8.0
0.918094,0.9166177,6348.78466796875,80506.25,6.0
0.5047715,0.49707446,1120.281982421875,52178.1640625,9.0
1.1412883,1.1392416,14652.7548828125,96949.8359375,9.0
0.5147754,0.50575304,682.4655151367188,71124.2890625,8.0
1.4110367,1.4033616,31786.458984375,64812.5625,11.0
0.40019664,0.3899095,295.7004699707031,46097.47265625,7.0
0.8094318,0.8028376,8134.18212890625,96949.8359375,8.0
1.0782642,1.0732147,12550.3173828125,73361.9453125,9.0
1.3826017,1.3708903,28965.658203125,88346.296875,9.0
0.39980075,0.3886322,4244.26708984375,66851.6484375,5.0
0.6419469,0.6351886,3018.70458984375,93992.7109375,5.0
1.160006,1.1533362,16079.703125,93992.7109375,10.0
0.3888907,0.3784585,197.68063354492188,93992.7109375,6.0
0.4235108,0.42017975,277.9368896484375,73361.9453125,6.0
1.0525314,1.061835,27225.607421875,50586.64453125,4.0
0.83613825,0.83259666,5111.16845703125,73361.9453125,11.0
0.8709475,0.87154245,7412.3369140625,59060.953125,6.0
0.40569168,0.40122306,989.7276611328125,22607.892578125,5.0
1.2053401,1.1973438,22607.892578125,80506.25,5.0
0.40828484,0.40966764,269.4593505859375,28082.158203125,6.0
1.1819773,1.1848564,17645.61328125,96949.8359375,9.0
0.6975274,0.69353724,5608.916015625,57259.49609375,4.0
1.1799977,1.1770331,18200.767578125,96949.8359375,6.0
0.6951022,0.69269,1956.4998779296875,37111.34765625,6.0
0.53437984,0.53719825,3211.636962890625,11436.57421875,3.0
0.9922294,0.99140435,12550.3173828125,50586.64453125,4.0
0.88153064,0.88102823,7886.07666015625,68954.8828125,11.0
1.4678564,1.4629059,49043.66796875,93992.7109375,8.0
0.8479346,0.8503264,11436.57421875,53819.75390625,3.0
1.061329,1.0623584,40725.41015625,96949.8359375,6.0
0.41076022,0.40642574,390.7763366699219,91125.78125,7.0
0.86780006,0.86631817,6155.13623046875,80506.25,12.0
1.3285484,1.3249072,24052.81640625,85651.5859375,8.0
1.4528086,1.4501634,53819.75390625,96949.8359375,11.0
0.43994313,0.43645772,566.7130737304688,83039.078125,10.0
0.6765574,0.6732195,3635.281982421875,93992.7109375,10.0
1.1019431,1.0955383,14652.7548828125,59060.953125,5.0
1.2251759,1.2258432,53819.75390625,93992.7109375,6.0
0.94337285,0.93876314,6967.056640625,62835.67578125,6.0
1.1939843,1.1794137,22607.892578125,68954.8828125,4.0
1.0928272,1.0866172,53819.75390625,53819.75390625,1.0
1.1762562,1.172791,24052.81640625,78050.6796875,6.0
0.9306772,0.920066,47547.7578125,85651.5859375,2.0
0.9972303,0.99823445,26395.181640625,26395.181640625,1.0
0.73397064,0.72434217,3312.67919921875,3312.67919921875,1.0
0.44607365,0.4393427,1624.659423828125,37111.34765625,4.0
0.7044445,0.70585525,4114.81005859375,85651.5859375,4.0
0.480654,0.47658405,428.8318176269531,60919.08203125,7.0
0.8081381,0.8012037,4657.591796875,59060.953125,6.0
1.0876629,1.0881199,15113.7490234375,24052.81640625,2.0
1.3933871,1.4015592,31786.458984375,73361.9453125,2.0
0.5337193,0.53239053,726.0834350585938,62835.67578125,6.0
1.1404538,1.1407661,15113.7490234375,60919.08203125,9.0
1.4159073,1.3913243,29876.955078125,85651.5859375,11.0
0.5925924,0.5877739,1086.111572265625,91125.78125,7.0
0.55485046,0.55112153,1086.111572265625,68954.8828125,12.0
1.0691869,1.0569637,13352.4375,13352.4375,1.0
0.3981944,0.39768338,796.7926025390625,68954.8828125,10.0
1.3962284,1.444628,83039.078125,83039.078125,1.0
0.80097675,0.7946062,4114.81005859375,88346.296875,4.0
1.4615694,1.462418,38278.91796875,80506.25,4.0
0.4674169,0.4628399,1086.111572265625,49043.66796875,12.0
0.54808456,0.5345372,748.9269409179688,1307.952392578125,3.0
0.3998128,0.3945888,367.30126953125,2926.62939453125,2.0
1.041182,1.041052,14652.7548828125,75670.0078125,4.0
0.59920233,0.5977221,1391.546630859375,64812.5625,10.0
1.300411,1.2966647,57259.49609375,91125.78125,6.0
1.2134192,1.2103059,44691.42578125,88346.296875,8.0
1.3061953,1.3021309,62835.67578125,93992.7109375,3.0
0.87709606,0.87218606,7886.07666015625,71124.2890625,10.0
1.0138116,1.0122724,55512.98828125,78050.6796875,4.0
1.1897309,1.1980753,21249.771484375,52178.1640625,5.0
0.77514875,0.7893718,17107.39453125,96949.8359375,4.0
1.0811869,1.0746391,20601.619140625,93992.7109375,10.0
1.4694533,1.4403813,34881.9609375,91125.78125,8.0
1.023668,1.0211391,13772.521484375,57259.49609375,10.0
0.43692043,0.44592625,378.8570251464844,68954.8828125,5.0
0.7950808,0.7992104,4244.26708984375,85651.5859375,5.0
0.5363422,0.54840374,748.9269409179688,64812.5625,4.0
0.6754912,0.6760049,14205.822265625,85651.5859375,2.0
1.3966993,1.3904951,53819.75390625,91125.78125,5.0
0.7759454,0.7803277,3635.281982421875,59060.953125,6.0
1.0414069,1.0427697,12945.166015625,83039.078125,12.0
1.5495355,1.5895569,62835.67578125,83039.078125,2.0
1.5336753,1.561925,53819.75390625,83039.078125,3.0
0.87304217,0.8768905,7645.53857421875,71124.2890625,11.0
1.3699878,1.3635787,27225.607421875,88346.296875,10.0
0.8669896,0.8695415,4955.26953125,64812.5625,8.0
0.74008965,0.7345187,7645.53857421875,8926.32421875,2.0
1.1826005,1.1856377,20601.619140625,53819.75390625,6.0
1.1001688,1.1024609,12945.166015625,85651.5859375,7.0
0.71564174,0.7179414,2926.62939453125,75670.0078125,11.0
0.8273231,0.82855594,8134.18212890625,96949.8359375,6.0
1.0986557,1.1073616,71124.2890625,85651.5859375,2.0
1.0850321,1.0861843,11087.740234375,96949.8359375,8.0
0.6601155,0.67055774,8654.056640625,19973.236328125,2.0
0.47009015,0.47583327,3524.400146484375,9207.1572265625,2.0
0.8558649,0.85556436,4515.52783203125,59060.953125,12.0
1.0878693,1.085071,10749.5458984375,59060.953125,4.0
0.9824779,0.98171395,12550.3173828125,96949.8359375,5.0
0.3908911,0.3953696,641.4678344726562,83039.078125,6.0
