Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.40877116,0.40506488,4955.26953125,31786.458984375,2.0
0.6756726,0.6705297,3635.281982421875,60919.08203125,7.0
0.8618187,0.8611246,5785.37939453125,49043.66796875,10.0
0.9148397,0.90917367,13772.521484375,93992.7109375,9.0
1.0377084,1.038444,11436.57421875,68954.8828125,7.0
0.9850839,0.97886336,8390.09375,93992.7109375,8.0
1.4219674,1.4271907,46097.47265625,96949.8359375,9.0
0.37159225,0.36796668,159.145263671875,28965.658203125,9.0
1.2257328,1.1934681,47547.7578125,47547.7578125,1.0
1.0678954,1.0648439,31786.458984375,64812.5625,3.0
0.95504063,0.9572115,9207.1572265625,93992.7109375,9.0
0.55846125,0.56026196,2926.62939453125,14652.7548828125,4.0
1.0289866,1.0189931,49043.66796875,49043.66796875,1.0
1.3056988,1.3012391,57259.49609375,73361.9453125,3.0
0.9281444,0.92962444,8654.056640625,80506.25,5.0
1.355885,1.3748261,60919.08203125,64812.5625,2.0
0.692487,0.6905334,3524.400146484375,59060.953125,4.0
0.7620494,0.7557992,2926.62939453125,12945.166015625,4.0
1.5474048,1.5575811,43328.265625,96949.8359375,3.0
0.48648342,0.48293054,3018.70458984375,64812.5625,5.0
0.51125956,0.5147676,1155.5274658203125,88346.296875,5.0
1.0329982,1.029366,16585.58984375,46097.47265625,3.0
1.2120789,1.217699,19364.01953125,83039.078125,10.0
1.1174073,1.1134062,73361.9453125,73361.9453125,1.0
0.86591715,0.8651159,6155.13623046875,43328.265625,11.0
0.7397871,0.73935574,4515.52783203125,96949.8359375,8.0
0.8564869,0.8561195,11796.3837890625,59060.953125,10.0
1.4620042,1.4659343,68954.8828125,75670.0078125,2.0
0.6701772,0.6701373,4377.796875,28082.158203125,3.0
0.94142175,0.9406733,24052.81640625,91125.78125,4.0
1.0661108,1.0695521,13772.521484375,55512.98828125,5.0
1.1103132,1.1589344,49043.66796875,49043.66796875,1.0
1.3920863,1.390105,31786.458984375,75670.0078125,11.0
0.8692138,0.869938,4657.591796875,83039.078125,10.0
0.67258227,0.6662557,2147.0322265625,78050.6796875,9.0
0.8064592,0.8000896,4804.12548828125,6155.13623046875,3.0
1.1939253,1.1901168,15589.24609375,68954.8828125,12.0
1.0718052,1.0706358,14205.822265625,96949.8359375,7.0
1.2065787,1.2042983,20601.619140625,60919.08203125,8.0
0.47590375,0.46267214,7886.07666015625,88346.296875,4.0
0.7811266,0.77659667,42006.68359375,42006.68359375,1.0
1.0830046,1.0805051,11796.3837890625,80506.25,8.0
1.3795291,1.3755051,28965.658203125,83039.078125,9.0
0.80503196,0.8067477,3989.301513671875,78050.6796875,6.0
1.0172355,1.0241442,68954.8828125,68954.8828125,1.0
0.5824691,0.57654727,1052.9833984375,93992.7109375,8.0
1.5313381,1.5392646,78050.6796875,91125.78125,3.0
1.0159249,1.0141921,10749.5458984375,75670.0078125,9.0
0.5255454,0.5211878,2356.119384765625,60919.08203125,10.0
0.5445141,0.5473887,2018.0538330078125,39483.21875,6.0
0.6879731,0.6806591,2081.544189453125,66851.6484375,4.0
1.4048938,1.0906386,93992.7109375,93992.7109375,1.0
1.0135641,1.0140052,11087.740234375,73361.9453125,5.0
0.61715275,0.60627985,1191.8818359375,96949.8359375,5.0
0.81015456,0.8101703,8134.18212890625,80506.25,5.0
0.4467604,0.44177815,989.7276611328125,28082.158203125,4.0
1.2041948,1.209343,17645.61328125,80506.25,4.0
0.48697418,0.48226684,3989.301513671875,12550.3173828125,3.0
0.869165,0.86688155,11436.57421875,71124.2890625,11.0
1.5104802,1.5253775,40725.41015625,71124.2890625,3.0
0.40628785,0.41325632,1052.9833984375,53819.75390625,3.0
0.6604885,0.6536001,1728.4951171875,85651.5859375,11.0
0.4126107,0.41620997,5271.97216796875,5271.97216796875,1.0
0.54004097,0.5357313,4657.591796875,88346.296875,4.0
1.3343205,1.3325787,24052.81640625,96949.8359375,7.0
1.0562937,1.0523548,10749.5458984375,73361.9453125,7.0
0.43761706,0.4325256,641.4678344726562,78050.6796875,12.0
0.40149534,0.3949209,661.6492309570312,91125.78125,6.0
1.1563189,1.1610942,37111.34765625,80506.25,4.0
0.8962841,0.8990507,5608.916015625,64812.5625,10.0
1.1559749,1.1605682,16079.703125,93992.7109375,10.0
1.0810418,1.0762697,10749.5458984375,71124.2890625,11.0
0.50285417,0.4961285,3211.636962890625,39483.21875,10.0
1.119678,1.1173487,21918.31640625,96949.8359375,10.0
1.0321939,1.0281706,11436.57421875,64812.5625,6.0
0.65642023,0.6542114,2147.0322265625,85651.5859375,9.0
0.86971205,0.8660702,4804.12548828125,60919.08203125,9.0
0.39906964,0.3849285,210.3148651123047,96949.8359375,11.0
1.201432,1.214369,31786.458984375,73361.9453125,2.0
0.972096,0.9694872,11436.57421875,85651.5859375,10.0
0.7004092,0.69530845,2585.568603515625,96949.8359375,10.0
0.45986906,0.4559834,2214.58056640625,38278.91796875,2.0
0.49207875,0.48777297,1435.326416015625,96949.8359375,9.0
1.0400987,1.042563,9795.607421875,64812.5625,5.0
1.3416207,1.3732558,33818.00390625,68954.8828125,3.0
0.5458405,0.5414284,2284.25390625,30816.919921875,3.0
0.5778198,0.58175355,1086.111572265625,91125.78125,3.0
0.7539041,0.7610121,3312.67919921875,3312.67919921875,1.0
0.67132246,0.6698837,3211.636962890625,80506.25,7.0
0.9328884,0.9337247,25590.0859375,25590.0859375,1.0
1.0360224,1.0330912,14205.822265625,96949.8359375,12.0
0.7482611,0.73671126,5111.16845703125,5111.16845703125,1.0
0.58912915,0.5887548,1086.111572265625,62835.67578125,7.0
0.76393425,0.7714828,12167.5126953125,85651.5859375,3.0
1.1945283,1.1907219,59060.953125,59060.953125,1.0
0.54351664,0.53906757,959.539306640625,42006.68359375,7.0
1.0768332,1.07693,10421.66796875,40725.41015625,3.0
0.94513583,0.93772894,16079.703125,50586.64453125,2.0
0.87564397,0.8739484,5271.97216796875,28965.658203125,8.0
0.5302119,0.5276878,989.7276611328125,11087.740234375,4.0
1.3505838,1.344427,24809.546875,64812.5625,4.0
1.4824436,1.4821957,42006.68359375,62835.67578125,6.0
0.93162286,0.9308417,6548.52490234375,93992.7109375,11.0
0.3956464,0.38780695,286.6811218261719,91125.78125,6.0
1.2248607,1.237318,71124.2890625,96949.8359375,3.0
0.8983564,0.89195555,25590.0859375,91125.78125,7.0
0.64959323,0.648246,1956.4998779296875,80506.25,11.0
0.78873795,0.7861004,4955.26953125,62835.67578125,7.0
1.1971636,1.2051604,42006.68359375,85651.5859375,10.0
0.38826528,0.38306198,261.24041748046875,93992.7109375,11.0
0.8199959,0.8812801,8134.18212890625,8134.18212890625,1.0
0.85908437,0.8496996,83039.078125,83039.078125,1.0
0.63616896,0.62728137,3635.281982421875,3635.281982421875,1.0
0.786081,0.7860952,3312.67919921875,75670.0078125,10.0
0.9764887,0.9973704,13352.4375,57259.49609375,3.0
1.0162714,1.0149252,10103.7900390625,88346.296875,7.0
0.521441,0.5263491,748.9269409179688,49043.66796875,5.0
0.88643646,0.8872691,5785.37939453125,83039.078125,11.0
1.4061029,1.4132472,29876.955078125,80506.25,10.0
1.2291623,1.2236586,17645.61328125,78050.6796875,10.0
1.0323644,1.0295181,25590.0859375,93992.7109375,9.0
0.7726221,0.7738647,5437.8349609375,49043.66796875,8.0
0.55655706,0.55609107,3211.636962890625,83039.078125,8.0
0.7240746,0.72408116,3312.67919921875,83039.078125,5.0
0.850083,0.8539176,5785.37939453125,91125.78125,10.0
0.56860673,0.5761751,3524.400146484375,10103.7900390625,3.0
0.5950502,0.5941284,2506.70458984375,57259.49609375,5.0
0.65698034,0.66746104,47547.7578125,75670.0078125,2.0
0.82204103,0.8199643,3749.652587890625,27225.607421875,10.0
1.2114131,1.2112874,55512.98828125,83039.078125,7.0
1.1366708,1.1359831,14205.822265625,93992.7109375,8.0
0.72587985,0.718086,28965.658203125,85651.5859375,6.0
0.844903,0.8445494,3989.301513671875,93992.7109375,7.0
1.5472392,1.5351894,46097.47265625,96949.8359375,10.0
1.0689987,1.0715885,13352.4375,80506.25,4.0
1.3013844,1.3037384,50586.64453125,91125.78125,6.0
0.48365366,0.48010144,1728.4951171875,50586.64453125,9.0
0.7383572,0.7339632,13352.4375,13352.4375,1.0
0.37404218,0.36637628,726.0834350585938,59060.953125,3.0
1.1505384,1.1600826,13772.521484375,83039.078125,7.0
0.46895808,0.46199846,470.5932922363281,93992.7109375,11.0
1.3455529,1.3433119,32786.5,96949.8359375,5.0
1.0280778,1.0250638,10749.5458984375,68954.8828125,11.0
0.91137874,0.91129357,7886.07666015625,75670.0078125,7.0
0.7435752,0.7469358,39483.21875,78050.6796875,5.0
0.527222,0.5266963,2147.0322265625,27225.607421875,4.0
0.398053,0.39395612,295.7004699707031,17645.61328125,11.0
1.0834873,1.0841112,11436.57421875,93992.7109375,11.0
1.2097793,1.2098598,22607.892578125,80506.25,9.0
0.844895,0.868641,6155.13623046875,9496.826171875,2.0
1.3012357,1.3088464,22607.892578125,96949.8359375,9.0
0.97878647,0.9730377,23319.166015625,39483.21875,3.0
1.1683658,1.1733626,21249.771484375,96949.8359375,4.0
1.1857297,1.1825721,50586.64453125,83039.078125,6.0
0.76302695,0.76132554,2837.3623046875,44691.42578125,3.0
1.1277452,1.1348019,21918.31640625,88346.296875,4.0
1.3351703,1.3182957,47547.7578125,47547.7578125,1.0
1.4584247,1.4499476,50586.64453125,55512.98828125,2.0
0.7525251,0.7523792,7886.07666015625,50586.64453125,5.0
1.3434057,1.3383079,26395.181640625,85651.5859375,5.0
1.3195188,1.3136576,22607.892578125,91125.78125,8.0
1.1600659,1.1677356,16079.703125,68954.8828125,9.0
1.0634618,1.0643468,10421.66796875,85651.5859375,11.0
0.7934971,0.7962297,3416.900146484375,38278.91796875,9.0
1.0635518,1.0726315,17645.61328125,80506.25,3.0
0.7643188,0.76074,3018.70458984375,60919.08203125,5.0
0.7006655,0.7028272,2506.70458984375,55512.98828125,9.0
0.86091286,0.8602385,7886.07666015625,52178.1640625,8.0
0.38820258,0.3892551,532.6689453125,93992.7109375,10.0
0.6034327,0.605198,1120.281982421875,73361.9453125,12.0
0.7649414,0.76532423,3749.652587890625,33818.00390625,8.0
0.774135,0.78486013,3113.677001953125,91125.78125,9.0
1.2791023,1.2710869,24052.81640625,93992.7109375,9.0
0.976401,0.98276716,7886.07666015625,40725.41015625,4.0
0.62037337,0.62548614,16079.703125,80506.25,3.0
0.43035054,0.430406,3018.70458984375,75670.0078125,6.0
1.1979263,1.2007873,57259.49609375,88346.296875,6.0
0.77376294,0.7815385,4114.81005859375,49043.66796875,5.0
0.41640222,0.41681784,378.8570251464844,14205.822265625,2.0
1.096914,1.0990227,12945.166015625,80506.25,11.0
0.59745383,0.6010432,1575.1046142578125,57259.49609375,11.0
0.5439894,0.5438187,14652.7548828125,14652.7548828125,1.0
0.37799022,0.3753054,28082.158203125,28082.158203125,1.0
0.7257184,0.7258173,3312.67919921875,39483.21875,4.0
0.9297947,0.9273501,6754.5498046875,91125.78125,10.0
0.73398817,0.7390746,3211.636962890625,3211.636962890625,1.0
1.0072981,1.0066586,8926.32421875,91125.78125,12.0
0.5679358,0.56995815,1086.111572265625,20601.619140625,7.0
0.44748953,0.489397,88346.296875,93992.7109375,2.0
0.4300152,0.4704678,2356.119384765625,2356.119384765625,1.0
1.1459067,1.1501191,31786.458984375,83039.078125,11.0
1.0557675,1.0565573,10749.5458984375,88346.296875,9.0
0.5878963,0.593042,1838.96728515625,1838.96728515625,1.0
0.8994737,0.89519036,5437.8349609375,75670.0078125,7.0
1.4732814,1.4925141,42006.68359375,93992.7109375,5.0
1.100217,1.0947357,12550.3173828125,96949.8359375,11.0
0.71716976,0.7064655,5437.8349609375,5437.8349609375,1.0
0.9043239,0.9172231,6754.5498046875,96949.8359375,8.0
1.0780246,1.0863233,10749.5458984375,73361.9453125,9.0
1.2063715,1.205219,16585.58984375,49043.66796875,4.0
0.644667,0.64622134,3524.400146484375,46097.47265625,7.0
0.4788866,0.48045078,2926.62939453125,78050.6796875,4.0
0.97812116,0.9831901,15589.24609375,59060.953125,4.0
1.1595592,1.1546953,42006.68359375,73361.9453125,3.0
0.689474,0.6913284,1956.4998779296875,60919.08203125,8.0
1.4252121,1.414689,55512.98828125,57259.49609375,2.0
0.7556597,0.7638662,2837.3623046875,62835.67578125,12.0
1.193801,1.0905457,93992.7109375,93992.7109375,1.0
0.36830482,0.36421543,3018.70458984375,7412.3369140625,3.0
0.79029346,0.79114735,3211.636962890625,57259.49609375,9.0
0.47758713,0.47419778,6348.78466796875,6348.78466796875,1.0
0.736964,0.7386272,2506.70458984375,75670.0078125,9.0
0.5980421,0.5960717,1838.96728515625,60919.08203125,6.0
0.60601455,0.6119982,6754.5498046875,6754.5498046875,1.0
0.38112655,0.37765196,174.6435089111328,73361.9453125,12.0
0.6380117,0.63150567,2018.0538330078125,53819.75390625,2.0
0.9972464,0.9919674,8390.09375,91125.78125,6.0
1.4593967,1.4306856,39483.21875,39483.21875,1.0
1.1026115,1.0989977,55512.98828125,96949.8359375,6.0
0.52175444,0.5194988,2585.568603515625,80506.25,12.0
0.43944293,0.43754962,403.0706481933594,68954.8828125,9.0
0.36854708,0.36473626,245.54693603515625,75670.0078125,9.0
0.7436192,0.7477002,2750.818115234375,88346.296875,7.0
1.0577464,1.0629082,16079.703125,16079.703125,1.0
1.4688168,1.4689645,43328.265625,96949.8359375,8.0
0.534427,0.54280496,661.6492309570312,25590.0859375,4.0
0.64344996,0.6467557,50586.64453125,75670.0078125,6.0
0.8538368,0.86068887,71124.2890625,96949.8359375,2.0
0.4465464,0.44459257,532.6689453125,11436.57421875,4.0
0.67570347,0.6728748,1728.4951171875,23319.166015625,9.0
1.2239234,1.2300152,19364.01953125,55512.98828125,7.0
1.1045023,1.1000681,11436.57421875,78050.6796875,10.0
0.7111952,0.7154907,2356.119384765625,83039.078125,6.0
0.5049907,0.5049303,566.7130737304688,88346.296875,10.0
0.95474213,0.9518392,6548.52490234375,88346.296875,11.0
0.5465449,0.52962774,772.4891357421875,1782.875732421875,3.0
0.7423988,0.73741186,2837.3623046875,73361.9453125,9.0
1.09233,1.091692,12550.3173828125,12550.3173828125,1.0
0.47205725,0.46686926,1782.875732421875,53819.75390625,10.0
1.0627416,1.0648236,57259.49609375,96949.8359375,9.0
1.5474423,1.5135294,88346.296875,93992.7109375,2.0
1.0467678,1.0518035,12550.3173828125,71124.2890625,4.0
1.0636051,1.062331,12550.3173828125,73361.9453125,11.0
0.74400795,0.7433399,5437.8349609375,53819.75390625,5.0
1.0358975,1.0365338,10749.5458984375,32786.5,2.0
1.3950576,1.392066,40725.41015625,93992.7109375,10.0
0.39927712,0.39792198,500.6700134277344,93992.7109375,9.0
0.88651806,0.8825929,8654.056640625,85651.5859375,12.0
1.0169104,1.0076587,27225.607421875,73361.9453125,4.0
1.1462345,1.1254637,14652.7548828125,14652.7548828125,1.0
1.0019362,0.99257874,10749.5458984375,44691.42578125,2.0
0.41136265,0.41106352,703.936767578125,28082.158203125,8.0
0.8079145,0.81030107,4244.26708984375,34881.9609375,2.0
1.31529,1.3080301,53819.75390625,96949.8359375,10.0
1.1883144,1.1826165,16079.703125,88346.296875,7.0
1.0519644,1.0379944,11436.57421875,96949.8359375,7.0
0.6885824,0.69136477,2356.119384765625,83039.078125,7.0
0.6186726,0.6188346,2147.0322265625,60919.08203125,7.0
1.493013,1.4812603,62835.67578125,93992.7109375,9.0
1.5274779,1.5053911,55512.98828125,85651.5859375,2.0
1.0191488,1.0203855,53819.75390625,93992.7109375,8.0
1.1324553,1.1367431,13352.4375,96949.8359375,8.0
0.5518049,0.54784787,989.7276611328125,71124.2890625,10.0
0.803923,0.8057014,4955.26953125,88346.296875,6.0
1.4383565,1.4712099,43328.265625,91125.78125,5.0
1.3199753,1.3441253,30816.919921875,96949.8359375,4.0
0.85261655,0.8503284,5111.16845703125,85651.5859375,8.0
1.064702,1.0594059,10749.5458984375,52178.1640625,8.0
0.75639343,0.7503091,2750.818115234375,75670.0078125,11.0
0.54242146,0.54111326,10749.5458984375,10749.5458984375,1.0
0.5787307,0.5799254,8390.09375,93992.7109375,7.0
0.8128023,0.8182154,4515.52783203125,60919.08203125,4.0
1.0481483,1.0414082,10103.7900390625,93992.7109375,9.0
0.98527604,0.9788454,10421.66796875,78050.6796875,5.0
0.55438465,0.55555284,4804.12548828125,88346.296875,8.0
1.191632,1.1874532,18773.384765625,93992.7109375,4.0
0.46703494,0.46458134,748.9269409179688,33818.00390625,2.0
1.4716846,1.4626188,34881.9609375,96949.8359375,9.0
0.51992905,0.51651645,847.7174682617188,49043.66796875,8.0
0.55071443,0.54726064,821.8606567382812,93992.7109375,9.0
0.8911677,0.89501846,5967.39453125,75670.0078125,6.0
0.89136994,0.87952274,6754.5498046875,6754.5498046875,1.0
1.0074662,1.0081196,9496.826171875,85651.5859375,10.0
1.1182197,1.123391,15113.7490234375,68954.8828125,8.0
1.018661,1.0086133,8926.32421875,60919.08203125,4.0
0.63013077,0.62736666,4114.81005859375,16079.703125,2.0
0.4383614,0.43512774,428.8318176269531,27225.607421875,7.0
1.1582332,1.1508033,17645.61328125,96949.8359375,10.0
1.4165416,1.4007654,32786.5,91125.78125,3.0
0.54613674,0.5477373,3867.621337890625,66851.6484375,9.0
1.1296947,1.1419358,24809.546875,85651.5859375,4.0
0.53790253,0.5370462,9207.1572265625,53819.75390625,3.0
0.91632473,0.9142549,7186.24853515625,96949.8359375,11.0
0.48389986,0.48201936,602.9329833984375,31786.458984375,4.0
0.6734478,0.6754366,2585.568603515625,59060.953125,10.0
0.8929035,0.8956969,8390.09375,91125.78125,9.0
0.7646562,0.76557076,3113.677001953125,62835.67578125,10.0
1.5266291,1.5176973,44691.42578125,73361.9453125,6.0
0.45500916,0.44591945,390.7763366699219,47547.7578125,5.0
1.2450427,1.236208,18773.384765625,83039.078125,12.0
0.6734427,0.6764455,2147.0322265625,83039.078125,10.0
1.258368,1.2440386,31786.458984375,93992.7109375,2.0
1.1237435,1.1193559,12550.3173828125,78050.6796875,11.0
0.4082709,0.40375397,602.9329833984375,16585.58984375,7.0
0.58692926,0.5879381,5608.916015625,59060.953125,7.0
0.8389944,0.8323189,9795.607421875,24809.546875,2.0
1.4318757,1.4099622,31786.458984375,91125.78125,12.0
0.56802326,0.5637021,930.2718505859375,93992.7109375,8.0
1.4395983,1.4346331,57259.49609375,83039.078125,5.0
0.40307885,0.39979708,253.27215576171875,64812.5625,11.0
0.73003,0.7260282,2837.3623046875,47547.7578125,8.0
0.765906,0.76602936,3749.652587890625,75670.0078125,4.0
0.78893065,0.78668547,3416.900146484375,83039.078125,5.0
0.5006411,0.5002723,641.4678344726562,11796.3837890625,5.0
0.8194685,0.81550884,3635.281982421875,93992.7109375,10.0
1.3561094,1.3510768,60919.08203125,78050.6796875,2.0
0.61605585,0.6090963,19364.01953125,19364.01953125,1.0
0.7080339,0.7119765,3989.301513671875,52178.1640625,7.0
1.3603841,1.3552895,29876.955078125,88346.296875,5.0
1.0666497,1.0655491,29876.955078125,66851.6484375,5.0
1.0353572,1.0317938,12550.3173828125,83039.078125,6.0
0.44227728,0.4345041,549.4274291992188,60919.08203125,6.0
1.1291188,1.1343224,12945.166015625,96949.8359375,9.0
0.7941334,0.7894932,15589.24609375,19364.01953125,4.0
0.661111,0.65892833,32786.5,32786.5,1.0
0.56023943,0.56056184,1838.96728515625,52178.1640625,8.0
0.8468846,0.8401518,4657.591796875,9496.826171875,2.0
0.6955136,0.69247127,5111.16845703125,15113.7490234375,2.0
1.5296946,1.5435208,46097.47265625,55512.98828125,2.0
1.3024359,1.2999928,26395.181640625,93992.7109375,7.0
1.2374656,1.2303791,18773.384765625,96949.8359375,11.0
1.0238531,1.0140021,13352.4375,35979.390625,2.0
1.0594728,1.0729471,26395.181640625,26395.181640625,1.0
0.4099634,0.40358338,2356.119384765625,9496.826171875,2.0
0.39417565,0.35869646,223.75656127929688,93992.7109375,3.0
0.7007096,0.70273376,3113.677001953125,46097.47265625,11.0
0.42576382,0.4190235,874.3876953125,80506.25,5.0
0.8916766,0.8828442,4955.26953125,17645.61328125,3.0
1.2102071,1.2068465,18773.384765625,75670.0078125,4.0
0.80833393,0.80817854,8926.32421875,88346.296875,8.0
0.87796414,0.8748946,4804.12548828125,88346.296875,10.0
1.191731,1.1898974,52178.1640625,93992.7109375,9.0
0.6743782,0.6725466,4657.591796875,85651.5859375,8.0
0.36642498,0.36795774,253.27215576171875,10103.7900390625,12.0
1.2982314,1.2923641,53819.75390625,88346.296875,9.0
0.42003602,0.41868293,269.4593505859375,59060.953125,10.0
0.37390217,0.37602603,3211.636962890625,16585.58984375,3.0
1.4288526,1.4194367,37111.34765625,46097.47265625,3.0
1.2353034,1.2330346,21249.771484375,83039.078125,7.0
0.422244,0.4249287,772.4891357421875,64812.5625,12.0
1.0889115,1.0834546,17107.39453125,85651.5859375,5.0
0.95591533,0.9516463,17107.39453125,40725.41015625,4.0
0.82103896,0.8217498,9795.607421875,83039.078125,8.0
1.2565886,1.2495172,52178.1640625,83039.078125,9.0
1.1409472,1.1352236,20601.619140625,91125.78125,10.0
0.5975454,0.60353076,2585.568603515625,66851.6484375,6.0
0.3669797,0.36872995,185.80538940429688,59060.953125,9.0
0.937472,0.9401389,9207.1572265625,80506.25,9.0
0.62943804,0.6331681,85651.5859375,85651.5859375,1.0
0.9378823,0.9370092,9207.1572265625,80506.25,8.0
0.70719504,0.7088157,2018.0538330078125,43328.265625,4.0
0.43484107,0.4330046,726.0834350585938,75670.0078125,2.0
